winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,147,102,122,100,3,"[0, 11, 0, 0]","[0, 11, 11, 0]","[12, 0, 13, 12]","[13, 11, 11, 0]","[0, 11, 0, 10]","[0, 0, 0, 0]","[0, 0, 10, 11]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 10, 10, 11]","[0, 12, 10, 10]","[11, 12, 0, 10]","[10, 0, 12, 12]","[10, 11, 0, 13]","[0, 10, 12, 13]","[13, 12, 0, 10]","[10, 12, 13, 0]","[0, 14, 0, 0]","[0, 0, 0, 0]"
3,135,55,170,125,0,"[17, 11, 0, 12]","[11, 0, 13, 14]","[14, 0, 0, 0]","[0, 14, 0, 11]","[0, 0, 0, 11]","[0, 10, 0, 0]","[12, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 12, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[12, 11, 0, 10]","[10, 13, 0, 12]","[11, 0, 0, 0]","[0, 0, 0, 13]","[0, 12, 0, 13]","[0, 13, 0, 13]","[17, 11, 0, 10]"
3,112,107,147,103,1,"[0, 0, 12, 12]","[0, 12, 10, 14]","[12, 12, 0, 0]","[0, 13, 11, 11]","[0, 13, 0, 10]","[0, 12, 0, 11]","[0, 10, 10, 11]","[0, 10, 0, 0]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[12, 10, 0, 10]","[10, 10, 0, 12]","[0, 0, 0, 11]","[11, 0, 0, 12]","[12, 0, 13, 11]","[13, 0, 10, 0]","[12, 0, 0, 0]","[0, 0, 10, 12]"
1,138,133,123,96,2,"[12, 13, 0, 0]","[0, 15, 11, 0]","[10, 0, 0, 14]","[0, 10, 13, 13]","[0, 11, 0, 11]","[0, 0, 10, 0]","[12, 10, 10, 0]","[11, 10, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[10, 0, 13, 10]","[11, 11, 11, 0]","[0, 11, 11, 10]","[10, 12, 0, 11]","[0, 0, 10, 12]","[0, 12, 13, 11]","[0, 0, 0, 10]","[10, 13, 10, 0]"
3,135,133,173,106,3,"[11, 0, 14, 12]","[10, 0, 13, 14]","[0, 13, 14, 11]","[10, 0, 0, 0]","[0, 11, 13, 12]","[0, 10, 0, 12]","[0, 11, 11, 11]","[10, 12, 0, 11]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[12, 10, 0, 10]","[10, 11, 12, 0]","[0, 0, 12, 11]","[0, 0, 12, 0]","[0, 0, 0, 14]","[0, 11, 0, 12]","[13, 10, 0, 12]","[0, 15, 12, 10]"
3,153,101,165,97,0,"[14, 12, 12, 0]","[0, 0, 12, 11]","[0, 12, 12, 12]","[0, 13, 0, 0]","[11, 0, 10, 11]","[12, 0, 0, 0]","[10, 10, 0, 12]","[10, 10, 12, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 0]","[0, 11, 11, 11]","[0, 11, 0, 12]","[10, 11, 0, 14]","[0, 11, 0, 13]","[10, 0, 12, 11]","[0, 11, 10, 15]","[0, 0, 0, 13]"
3,135,103,182,119,1,"[0, 0, 0, 13]","[15, 11, 0, 12]","[11, 11, 0, 15]","[0, 11, 0, 13]","[0, 12, 11, 12]","[0, 13, 11, 11]","[0, 0, 11, 0]","[10, 11, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 0, 0, 10]","[0, 13, 10, 11]","[0, 12, 11, 11]","[11, 10, 0, 10]","[11, 0, 12, 10]","[10, 0, 11, 12]","[10, 0, 0, 0]","[10, 0, 15, 11]"
1,131,102,111,98,2,"[13, 0, 0, 12]","[0, 13, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 11, 12, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[10, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 0, 10, 10]","[0, 12, 12, 10]","[0, 11, 11, 12]","[12, 11, 0, 12]","[11, 0, 14, 12]","[0, 0, 11, 11]"
3,104,98,185,117,3,"[11, 0, 0, 12]","[11, 12, 11, 0]","[11, 14, 0, 10]","[0, 11, 0, 12]","[10, 0, 14, 11]","[0, 11, 0, 0]","[10, 0, 0, 11]","[10, 12, 0, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[11, 0, 10, 11]","[0, 11, 11, 10]","[11, 0, 11, 12]","[0, 0, 0, 11]","[0, 0, 0, 11]","[12, 0, 10, 13]","[0, 13, 10, 14]","[0, 0, 11, 15]","[0, 10, 0, 0]"
0,114,118,92,142,0,"[0, 12, 0, 0]","[0, 0, 12, 0]","[0, 12, 0, 0]","[14, 0, 0, 0]","[0, 0, 11, 0]","[12, 0, 10, 12]","[10, 10, 11, 0]","[10, 10, 0, 0]","[11, 0, 10, 11]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[0, 12, 10, 10]","[0, 0, 0, 10]","[10, 12, 0, 12]","[12, 11, 0, 14]","[10, 12, 12, 0]","[12, 0, 11, 13]","[11, 12, 0, 0]"
3,95,112,141,111,1,"[0, 0, 0, 10]","[0, 10, 12, 14]","[0, 0, 0, 11]","[0, 11, 0, 0]","[12, 12, 0, 11]","[0, 0, 0, 0]","[12, 0, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 10, 0, 0]","[0, 10, 0, 12]","[11, 0, 12, 13]","[12, 0, 12, 12]","[10, 0, 13, 0]","[0, 0, 13, 13]","[13, 12, 0, 14]"
1,144,68,108,79,2,"[15, 0, 10, 11]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 13, 0, 0]","[12, 11, 0, 11]","[10, 0, 11, 12]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 11, 0, 0]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 0, 0, 10]","[0, 13, 0, 0]","[11, 11, 0, 10]","[10, 10, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 15, 11]"
0,99,144,65,165,3,"[12, 0, 13, 0]","[12, 0, 0, 10]","[13, 10, 10, 0]","[10, 14, 12, 0]","[11, 0, 0, 0]","[12, 12, 0, 10]","[10, 0, 12, 0]","[10, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 11]","[0, 11, 0, 0]","[10, 10, 12, 0]","[10, 0, 10, 12]","[11, 10, 11, 0]","[0, 0, 11, 0]","[12, 12, 11, 0]","[0, 0, 11, 0]","[11, 0, 0, 12]"
3,140,112,157,119,0,"[11, 14, 0, 11]","[10, 13, 0, 15]","[0, 0, 0, 10]","[11, 0, 13, 0]","[0, 0, 10, 11]","[0, 13, 0, 10]","[10, 11, 11, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 11, 0, 0]","[11, 13, 11, 0]","[11, 0, 0, 12]","[14, 11, 11, 0]","[0, 12, 11, 12]","[0, 0, 0, 12]","[0, 11, 14, 12]"
1,129,96,115,91,1,"[0, 0, 0, 12]","[13, 11, 0, 13]","[0, 12, 11, 11]","[0, 12, 0, 12]","[10, 10, 0, 0]","[12, 0, 10, 11]","[0, 11, 0, 0]","[0, 0, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 10, 11, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 11, 11]","[0, 10, 0, 0]","[0, 11, 11, 13]","[13, 0, 0, 11]","[0, 0, 11, 0]"
3,68,99,111,97,2,"[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 11, 0, 11]","[0, 0, 13, 0]","[12, 0, 10, 10]","[11, 10, 12, 0]","[12, 0, 10, 11]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 11, 11]","[10, 0, 0, 11]","[10, 0, 0, 11]","[0, 12, 11, 13]","[0, 0, 11, 12]","[11, 0, 11, 11]","[0, 12, 0, 0]","[11, 0, 0, 0]"
3,125,87,134,130,3,"[11, 0, 0, 0]","[12, 0, 0, 10]","[13, 0, 0, 0]","[10, 11, 0, 14]","[10, 12, 0, 13]","[10, 0, 0, 0]","[11, 10, 0, 12]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 11, 10]","[11, 12, 11, 0]","[0, 12, 10, 10]","[0, 0, 0, 10]","[11, 12, 0, 12]","[0, 12, 11, 13]","[0, 13, 12, 0]","[11, 0, 0, 0]"
3,138,142,143,111,0,"[0, 13, 0, 0]","[11, 13, 11, 0]","[11, 0, 12, 12]","[0, 12, 10, 11]","[0, 0, 12, 12]","[0, 10, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[12, 0, 10, 10]","[11, 10, 0, 13]","[0, 13, 11, 11]","[11, 13, 0, 11]","[11, 0, 13, 0]","[0, 12, 0, 12]","[0, 10, 12, 0]","[13, 0, 0, 0]"
3,132,124,170,108,1,"[0, 0, 12, 0]","[12, 12, 14, 0]","[12, 10, 0, 11]","[0, 0, 0, 11]","[11, 0, 12, 12]","[10, 10, 0, 13]","[11, 10, 0, 12]","[10, 11, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[0, 11, 11, 11]","[0, 0, 0, 11]","[0, 11, 10, 11]","[0, 11, 0, 0]","[11, 11, 0, 14]","[0, 0, 12, 12]","[0, 13, 12, 11]"
2,118,150,128,127,2,"[11, 11, 13, 0]","[12, 0, 10, 12]","[13, 0, 12, 12]","[0, 10, 0, 12]","[0, 11, 0, 0]","[10, 0, 12, 0]","[0, 0, 0, 0]","[10, 0, 10, 13]","[11, 10, 0, 10]","[10, 10, 11, 0]","[0, 0, 0, 11]","[0, 10, 12, 10]","[10, 11, 11, 0]","[0, 11, 0, 11]","[0, 10, 13, 13]","[0, 12, 11, 0]","[12, 0, 12, 12]","[14, 12, 10, 0]","[14, 0, 13, 12]"
3,124,109,165,114,3,"[14, 12, 10, 0]","[0, 14, 10, 12]","[12, 13, 0, 11]","[12, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[13, 0, 10, 10]","[10, 0, 10, 11]","[10, 11, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[10, 0, 10, 11]","[0, 0, 0, 13]","[12, 11, 0, 0]","[11, 11, 11, 0]","[0, 13, 14, 10]","[0, 13, 13, 11]","[0, 16, 0, 12]"
1,154,126,127,132,0,"[0, 12, 0, 0]","[12, 11, 0, 11]","[11, 10, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[11, 10, 0, 13]","[10, 12, 0, 12]","[11, 11, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[10, 10, 12, 0]","[0, 11, 10, 11]","[12, 0, 10, 12]","[12, 10, 12, 0]","[11, 0, 13, 0]","[0, 0, 12, 14]","[11, 14, 11, 0]","[0, 12, 14, 14]"
3,123,76,175,110,1,"[0, 0, 11, 0]","[11, 0, 0, 13]","[0, 0, 0, 0]","[0, 11, 12, 13]","[14, 11, 0, 11]","[10, 0, 0, 11]","[0, 10, 11, 11]","[0, 10, 0, 10]","[0, 12, 10, 10]","[11, 10, 0, 10]","[10, 0, 0, 10]","[11, 0, 10, 11]","[10, 12, 0, 11]","[10, 0, 0, 0]","[0, 12, 10, 12]","[0, 11, 12, 0]","[11, 0, 0, 14]","[12, 12, 0, 15]","[0, 12, 0, 13]"
3,90,109,185,64,2,"[0, 0, 0, 12]","[0, 11, 0, 15]","[0, 11, 12, 12]","[10, 0, 0, 12]","[10, 0, 10, 12]","[10, 11, 0, 11]","[0, 0, 0, 10]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 12, 10, 11]","[11, 10, 0, 11]","[0, 0, 12, 10]","[0, 0, 0, 12]","[0, 0, 12, 12]","[0, 13, 10, 0]","[13, 11, 0, 15]","[0, 11, 13, 0]"
1,154,135,139,56,3,"[0, 14, 0, 0]","[0, 0, 0, 0]","[0, 10, 12, 11]","[0, 0, 0, 11]","[0, 10, 11, 11]","[0, 11, 11, 12]","[0, 0, 12, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 10, 0, 10]","[0, 11, 10, 10]","[11, 11, 0, 10]","[0, 10, 12, 10]","[12, 10, 11, 0]","[0, 0, 12, 11]","[12, 11, 0, 12]","[0, 13, 0, 0]","[0, 0, 12, 11]","[0, 12, 12, 0]"
3,123,103,156,115,0,"[12, 0, 0, 11]","[14, 0, 13, 10]","[10, 14, 0, 12]","[0, 0, 0, 10]","[0, 11, 0, 0]","[10, 0, 10, 13]","[0, 11, 0, 0]","[10, 0, 12, 11]","[0, 10, 12, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[12, 0, 10, 13]","[0, 11, 13, 0]","[0, 12, 13, 10]","[0, 11, 0, 13]","[10, 0, 0, 0]","[16, 11, 0, 12]"
1,128,115,100,121,1,"[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 11, 13, 11]","[0, 12, 11, 12]","[11, 10, 11, 0]","[0, 0, 12, 0]","[10, 0, 11, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 11]","[0, 0, 0, 11]","[0, 0, 11, 0]","[10, 12, 0, 13]","[14, 10, 12, 0]","[0, 11, 0, 0]","[13, 0, 0, 0]","[13, 10, 14, 0]"
3,111,75,148,131,2,"[0, 0, 0, 0]","[0, 14, 10, 0]","[13, 0, 0, 13]","[0, 0, 11, 12]","[10, 13, 0, 12]","[11, 11, 0, 13]","[11, 10, 0, 10]","[10, 0, 0, 10]","[11, 0, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[11, 0, 10, 11]","[10, 11, 0, 0]","[11, 0, 0, 0]","[10, 10, 11, 0]","[11, 11, 0, 12]","[0, 0, 0, 12]","[0, 11, 12, 0]","[12, 0, 0, 12]"
0,110,132,117,141,3,"[0, 0, 0, 0]","[0, 0, 12, 0]","[10, 0, 12, 13]","[0, 11, 10, 14]","[12, 12, 10, 0]","[0, 0, 0, 12]","[12, 0, 10, 10]","[10, 0, 12, 11]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[11, 10, 12, 0]","[10, 0, 10, 0]","[0, 11, 0, 0]","[10, 0, 12, 12]","[12, 11, 0, 11]","[11, 14, 0, 10]","[11, 11, 0, 14]","[11, 0, 0, 0]"
2,149,170,120,99,0,"[0, 0, 12, 0]","[0, 0, 13, 11]","[0, 11, 15, 0]","[0, 11, 10, 12]","[0, 13, 10, 11]","[0, 0, 0, 12]","[10, 13, 11, 0]","[0, 11, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 0, 10, 0]","[11, 0, 0, 11]","[11, 14, 0, 11]","[0, 14, 10, 11]","[12, 10, 14, 0]","[13, 11, 13, 0]","[12, 10, 0, 0]"
3,134,66,169,110,1,"[10, 12, 12, 0]","[11, 13, 0, 12]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 12, 10, 10]","[10, 10, 0, 14]","[0, 10, 0, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 11, 11]","[0, 11, 10, 11]","[11, 10, 0, 12]","[12, 11, 0, 10]","[10, 11, 0, 0]","[0, 11, 0, 14]","[0, 0, 12, 0]","[14, 0, 0, 11]","[0, 13, 0, 11]"
1,145,127,116,137,2,"[15, 11, 12, 0]","[10, 0, 11, 15]","[0, 0, 0, 10]","[13, 12, 10, 0]","[10, 12, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 0, 12, 10]","[11, 12, 10, 0]","[13, 10, 10, 0]","[0, 10, 11, 13]","[12, 12, 0, 11]","[0, 11, 11, 12]","[13, 0, 10, 0]","[0, 14, 0, 11]","[0, 0, 0, 13]"
1,141,111,123,108,3,"[10, 15, 13, 0]","[10, 0, 11, 13]","[11, 0, 0, 0]","[12, 14, 10, 0]","[10, 13, 0, 0]","[0, 11, 10, 11]","[0, 12, 11, 10]","[10, 10, 13, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[12, 10, 0, 10]","[0, 10, 0, 12]","[0, 12, 0, 10]","[11, 0, 10, 0]","[0, 0, 0, 13]","[0, 12, 10, 0]","[12, 12, 0, 12]","[0, 0, 13, 12]"
1,190,138,111,121,0,"[13, 12, 12, 0]","[0, 13, 0, 0]","[0, 10, 0, 0]","[11, 11, 14, 0]","[0, 13, 10, 11]","[0, 14, 11, 10]","[0, 0, 0, 0]","[10, 10, 0, 11]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 12, 0, 10]","[10, 10, 12, 0]","[0, 12, 11, 10]","[11, 13, 10, 0]","[12, 0, 13, 11]","[11, 12, 13, 0]","[11, 0, 11, 15]","[12, 13, 0, 13]","[10, 14, 0, 0]"
1,140,127,135,131,1,"[0, 10, 0, 0]","[0, 0, 16, 12]","[11, 14, 13, 0]","[0, 0, 0, 12]","[10, 0, 11, 12]","[0, 0, 11, 11]","[11, 12, 11, 0]","[0, 11, 10, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[11, 10, 0, 11]","[10, 0, 0, 0]","[12, 0, 0, 10]","[11, 12, 11, 0]","[0, 11, 0, 12]","[12, 0, 13, 11]","[12, 14, 0, 13]","[11, 16, 0, 10]"
1,172,156,108,98,2,"[12, 10, 14, 0]","[0, 12, 11, 0]","[0, 12, 11, 12]","[11, 12, 0, 0]","[0, 0, 0, 0]","[11, 0, 10, 11]","[0, 12, 10, 10]","[10, 10, 0, 0]","[10, 11, 0, 11]","[10, 0, 11, 10]","[0, 11, 11, 10]","[0, 10, 10, 11]","[12, 12, 0, 10]","[11, 11, 12, 0]","[11, 12, 10, 0]","[0, 11, 12, 12]","[0, 14, 10, 11]","[0, 12, 12, 0]","[0, 0, 12, 0]"
2,113,137,131,122,3,"[0, 11, 0, 0]","[15, 12, 0, 0]","[10, 13, 0, 13]","[11, 0, 0, 11]","[0, 0, 11, 11]","[11, 10, 12, 0]","[10, 0, 11, 11]","[10, 10, 0, 0]","[0, 0, 10, 0]","[0, 11, 10, 10]","[0, 11, 10, 10]","[10, 0, 13, 10]","[11, 0, 10, 10]","[13, 10, 11, 0]","[11, 0, 0, 0]","[10, 0, 15, 12]","[0, 13, 12, 11]","[0, 0, 0, 10]","[0, 12, 12, 12]"
3,121,110,161,129,0,"[11, 11, 0, 13]","[0, 15, 12, 12]","[10, 12, 0, 14]","[0, 11, 0, 0]","[0, 0, 0, 13]","[12, 13, 0, 0]","[10, 12, 10, 0]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[0, 0, 10, 10]","[0, 0, 11, 10]","[0, 15, 10, 0]","[10, 0, 15, 10]","[11, 11, 11, 0]","[11, 0, 11, 14]","[0, 0, 0, 14]","[13, 0, 0, 11]"
0,126,118,106,133,1,"[14, 0, 0, 11]","[0, 12, 0, 12]","[10, 12, 0, 14]","[0, 11, 0, 0]","[11, 13, 11, 0]","[0, 0, 10, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 11]","[10, 10, 0, 11]","[12, 10, 10, 0]","[0, 11, 10, 11]","[0, 0, 12, 0]","[11, 13, 11, 0]","[10, 0, 12, 0]","[0, 11, 10, 15]","[12, 0, 11, 0]","[10, 0, 0, 0]","[13, 12, 0, 11]"
1,167,157,118,123,2,"[0, 12, 11, 15]","[0, 0, 12, 0]","[12, 11, 0, 13]","[15, 10, 11, 0]","[11, 12, 0, 10]","[11, 11, 0, 12]","[0, 10, 11, 11]","[0, 10, 10, 12]","[10, 12, 10, 0]","[10, 11, 10, 0]","[10, 11, 10, 0]","[11, 0, 10, 10]","[0, 10, 14, 10]","[10, 12, 11, 0]","[13, 0, 0, 0]","[10, 11, 0, 12]","[0, 11, 14, 13]","[0, 13, 10, 0]","[0, 0, 13, 0]"
1,171,115,143,98,3,"[0, 16, 12, 10]","[0, 0, 0, 0]","[0, 10, 14, 0]","[11, 11, 0, 14]","[11, 11, 0, 11]","[0, 13, 0, 0]","[0, 10, 0, 0]","[11, 11, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 0, 10, 10]","[10, 12, 0, 10]","[12, 12, 11, 0]","[11, 0, 14, 12]","[0, 12, 11, 0]","[0, 10, 13, 11]","[12, 13, 0, 12]"
1,176,166,138,89,0,"[0, 0, 11, 0]","[0, 11, 10, 0]","[14, 10, 0, 11]","[0, 0, 10, 0]","[12, 11, 0, 12]","[11, 0, 11, 11]","[0, 11, 0, 10]","[10, 11, 11, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 12, 10, 0]","[10, 10, 12, 0]","[0, 12, 10, 12]","[10, 10, 0, 12]","[0, 10, 11, 13]","[12, 11, 13, 0]","[0, 12, 13, 11]","[0, 12, 12, 11]","[0, 12, 12, 15]"
1,150,100,121,126,1,"[13, 12, 0, 12]","[12, 11, 14, 0]","[12, 11, 12, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[11, 12, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[14, 11, 0, 11]","[13, 0, 11, 13]","[11, 16, 12, 0]","[0, 16, 10, 11]"
1,158,105,143,110,2,"[12, 12, 0, 12]","[11, 13, 13, 0]","[0, 14, 10, 12]","[11, 10, 0, 14]","[14, 10, 0, 11]","[0, 11, 10, 13]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 0, 0, 10]","[10, 11, 0, 12]","[10, 0, 0, 0]","[0, 0, 10, 13]","[11, 0, 10, 0]","[0, 12, 11, 0]","[0, 14, 0, 0]","[10, 11, 0, 13]"
3,110,100,165,152,3,"[10, 0, 14, 11]","[0, 12, 0, 11]","[12, 0, 11, 12]","[10, 0, 0, 13]","[10, 12, 0, 10]","[11, 12, 11, 0]","[11, 0, 10, 12]","[10, 0, 0, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 0, 0]","[0, 10, 0, 11]","[0, 10, 0, 0]","[11, 11, 0, 12]","[11, 0, 11, 11]","[12, 0, 11, 10]","[13, 0, 10, 13]","[0, 12, 0, 13]","[10, 11, 0, 16]"
1,144,95,119,133,0,"[11, 11, 0, 14]","[10, 0, 11, 16]","[0, 11, 11, 12]","[12, 11, 0, 12]","[0, 10, 11, 0]","[0, 11, 0, 0]","[10, 11, 10, 0]","[0, 0, 0, 11]","[12, 0, 0, 10]","[10, 0, 10, 10]","[12, 10, 10, 0]","[0, 12, 10, 10]","[10, 0, 10, 13]","[0, 11, 0, 0]","[11, 0, 0, 0]","[11, 12, 0, 0]","[12, 11, 0, 11]","[12, 12, 12, 0]","[0, 11, 0, 0]"
1,168,94,152,57,1,"[0, 0, 11, 13]","[11, 11, 0, 14]","[13, 10, 0, 13]","[11, 12, 0, 12]","[0, 10, 12, 12]","[0, 13, 0, 0]","[0, 10, 0, 10]","[0, 11, 10, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[12, 10, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 11]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 12, 10, 0]","[0, 11, 0, 12]","[0, 16, 10, 0]","[0, 0, 0, 13]"
1,154,107,117,122,2,"[0, 12, 15, 11]","[12, 11, 14, 0]","[11, 0, 0, 13]","[0, 0, 11, 11]","[12, 0, 11, 10]","[0, 0, 0, 10]","[11, 10, 0, 0]","[12, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 0, 0]","[10, 14, 0, 10]","[11, 11, 0, 10]","[0, 10, 11, 0]","[10, 13, 0, 0]","[0, 10, 0, 0]","[12, 0, 15, 10]","[0, 13, 0, 12]"
3,107,99,138,106,3,"[0, 0, 0, 13]","[0, 0, 0, 0]","[12, 0, 11, 13]","[0, 0, 0, 10]","[10, 0, 0, 14]","[0, 0, 0, 0]","[0, 11, 11, 0]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 11, 0, 11]","[11, 10, 0, 12]","[13, 10, 11, 0]","[0, 11, 12, 10]","[0, 10, 12, 0]","[0, 11, 0, 10]","[10, 0, 0, 0]","[0, 12, 12, 13]"
2,112,175,142,157,0,"[0, 12, 12, 13]","[11, 0, 13, 11]","[14, 10, 10, 0]","[0, 12, 0, 10]","[11, 0, 12, 13]","[12, 12, 11, 0]","[11, 12, 0, 10]","[0, 10, 11, 10]","[10, 0, 12, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 13]","[0, 0, 10, 10]","[12, 12, 11, 0]","[11, 0, 13, 11]","[11, 12, 0, 11]","[0, 0, 12, 0]","[12, 0, 13, 10]","[12, 0, 14, 0]"
1,169,85,124,154,1,"[13, 0, 12, 12]","[12, 13, 0, 12]","[13, 11, 0, 10]","[10, 0, 0, 11]","[0, 10, 12, 11]","[11, 11, 0, 12]","[11, 11, 10, 0]","[10, 10, 0, 12]","[11, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 11, 0, 10]","[11, 13, 10, 0]","[0, 11, 0, 0]","[11, 0, 11, 11]","[10, 11, 0, 12]","[0, 12, 0, 0]","[0, 13, 0, 0]","[0, 12, 0, 0]"
1,147,108,121,133,2,"[12, 0, 0, 0]","[0, 11, 0, 12]","[12, 0, 10, 10]","[0, 11, 11, 13]","[0, 12, 0, 12]","[12, 10, 0, 0]","[0, 11, 10, 11]","[11, 0, 0, 10]","[10, 0, 10, 11]","[10, 11, 10, 0]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 11, 0]","[0, 11, 0, 0]","[11, 11, 0, 10]","[0, 13, 12, 11]","[14, 11, 10, 0]","[10, 15, 0, 0]","[0, 10, 14, 0]"
1,172,84,155,124,3,"[0, 10, 0, 0]","[10, 10, 0, 17]","[14, 0, 11, 13]","[0, 0, 0, 0]","[10, 13, 11, 0]","[12, 10, 0, 12]","[11, 10, 0, 12]","[11, 10, 0, 12]","[11, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 10, 0, 0]","[0, 11, 10, 0]","[0, 10, 10, 12]","[14, 11, 0, 10]","[0, 11, 0, 11]","[0, 11, 12, 11]","[10, 12, 0, 11]","[0, 11, 0, 13]"
