winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,145,117,147,123,0,"[10, 0, 13, 15]","[11, 13, 0, 12]","[13, 12, 0, 10]","[0, 0, 12, 0]","[0, 11, 12, 12]","[0, 13, 0, 11]","[10, 10, 13, 0]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 11, 10, 0]","[10, 10, 0, 11]","[0, 10, 12, 10]","[13, 10, 0, 11]","[11, 0, 0, 10]","[12, 11, 11, 0]","[0, 13, 12, 10]","[13, 11, 0, 13]","[0, 0, 12, 0]","[0, 0, 0, 11]"
0,103,137,131,148,1,"[11, 0, 15, 11]","[0, 12, 0, 13]","[13, 0, 0, 0]","[0, 12, 12, 12]","[12, 12, 12, 0]","[11, 12, 0, 10]","[0, 0, 10, 0]","[11, 0, 10, 10]","[10, 0, 12, 10]","[10, 10, 10, 0]","[0, 11, 10, 0]","[10, 0, 11, 10]","[12, 0, 10, 10]","[11, 0, 0, 10]","[11, 11, 0, 13]","[0, 10, 15, 11]","[12, 0, 0, 0]","[14, 0, 10, 11]","[0, 13, 0, 0]"
0,113,124,126,135,2,"[13, 0, 12, 13]","[12, 13, 0, 13]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 0, 12, 0]","[12, 11, 12, 0]","[0, 12, 12, 10]","[11, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 12, 0, 10]","[0, 0, 0, 11]","[11, 11, 0, 10]","[11, 0, 0, 0]","[11, 0, 12, 0]","[12, 13, 0, 0]","[11, 11, 0, 15]","[11, 0, 12, 13]"
3,115,140,158,115,3,"[13, 0, 10, 0]","[0, 0, 10, 12]","[0, 10, 0, 13]","[0, 11, 11, 12]","[10, 12, 0, 13]","[0, 11, 10, 10]","[10, 0, 12, 11]","[10, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[11, 10, 0, 11]","[11, 0, 10, 0]","[0, 12, 10, 11]","[0, 0, 0, 12]","[12, 0, 13, 11]","[14, 0, 13, 10]","[0, 14, 10, 12]","[14, 14, 11, 0]"
1,156,111,123,142,0,"[13, 0, 0, 13]","[11, 12, 12, 0]","[11, 0, 0, 12]","[0, 13, 13, 11]","[11, 0, 0, 10]","[0, 10, 10, 0]","[11, 11, 0, 12]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 11, 10, 0]","[10, 11, 11, 0]","[13, 10, 0, 11]","[10, 0, 0, 0]","[0, 12, 11, 11]","[0, 12, 11, 13]","[0, 12, 13, 10]","[11, 11, 0, 0]","[0, 11, 0, 0]"
1,148,116,116,98,1,"[0, 10, 12, 0]","[0, 0, 0, 0]","[0, 0, 14, 0]","[0, 11, 11, 0]","[0, 0, 0, 12]","[11, 13, 0, 11]","[0, 0, 10, 0]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 13]","[0, 11, 12, 10]","[10, 13, 0, 12]","[0, 0, 12, 0]","[0, 12, 0, 0]","[0, 13, 13, 11]","[12, 15, 12, 0]","[13, 0, 10, 17]"
1,165,148,142,108,2,"[0, 15, 13, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[12, 0, 11, 12]","[11, 12, 13, 0]","[10, 13, 0, 11]","[10, 10, 12, 0]","[0, 10, 0, 10]","[10, 11, 11, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[0, 12, 11, 10]","[12, 10, 0, 10]","[0, 10, 10, 0]","[0, 12, 11, 12]","[10, 0, 13, 13]","[11, 12, 11, 0]","[11, 15, 12, 0]","[0, 13, 0, 12]"
2,174,183,161,122,3,"[0, 13, 11, 14]","[0, 11, 13, 13]","[11, 13, 0, 13]","[11, 0, 11, 10]","[11, 11, 0, 13]","[0, 10, 13, 10]","[11, 13, 10, 0]","[0, 11, 11, 11]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 11, 12, 0]","[10, 0, 10, 11]","[14, 10, 11, 0]","[0, 12, 11, 11]","[0, 12, 14, 10]","[0, 12, 13, 12]","[11, 0, 0, 12]","[13, 13, 13, 0]"
1,165,121,138,145,0,"[0, 11, 0, 15]","[13, 0, 12, 0]","[13, 12, 0, 12]","[12, 11, 12, 0]","[12, 14, 10, 0]","[0, 0, 0, 11]","[0, 10, 0, 11]","[10, 12, 11, 0]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 10, 11, 11]","[10, 11, 0, 10]","[10, 12, 0, 11]","[0, 13, 10, 12]","[10, 13, 0, 11]","[12, 0, 12, 11]","[11, 11, 12, 0]","[0, 15, 0, 0]","[11, 0, 11, 13]"
3,129,116,136,111,1,"[10, 0, 0, 12]","[0, 10, 0, 13]","[11, 12, 12, 0]","[0, 10, 11, 13]","[10, 0, 12, 0]","[12, 12, 0, 11]","[0, 11, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 11, 12]","[0, 12, 11, 11]","[10, 11, 13, 0]","[0, 10, 13, 11]","[12, 0, 0, 0]","[0, 0, 0, 11]","[15, 0, 0, 11]","[0, 0, 13, 0]"
1,175,123,101,136,2,"[0, 11, 0, 0]","[0, 0, 11, 0]","[14, 10, 0, 11]","[13, 11, 12, 0]","[10, 11, 0, 0]","[11, 11, 12, 0]","[13, 10, 10, 11]","[0, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 0, 10]","[0, 10, 0, 10]","[10, 10, 13, 0]","[10, 12, 13, 0]","[0, 13, 0, 11]","[11, 0, 10, 14]","[14, 10, 0, 12]","[0, 13, 0, 12]","[10, 13, 11, 0]"
2,125,172,124,121,3,"[0, 14, 11, 0]","[0, 14, 12, 11]","[11, 0, 11, 14]","[10, 12, 12, 0]","[11, 11, 14, 0]","[10, 0, 10, 0]","[0, 10, 11, 0]","[10, 11, 0, 0]","[0, 0, 0, 11]","[0, 11, 10, 10]","[10, 11, 10, 0]","[10, 0, 13, 10]","[0, 11, 11, 10]","[12, 10, 0, 0]","[12, 0, 11, 11]","[11, 0, 14, 12]","[0, 0, 12, 10]","[0, 0, 10, 12]","[14, 10, 0, 13]"
1,141,102,102,112,0,"[14, 0, 0, 0]","[13, 0, 11, 0]","[11, 0, 14, 11]","[0, 0, 0, 0]","[0, 10, 0, 13]","[0, 10, 0, 0]","[10, 11, 0, 13]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 12, 10, 10]","[0, 11, 10, 0]","[10, 10, 0, 0]","[10, 12, 0, 13]","[11, 0, 0, 0]","[0, 11, 0, 0]","[13, 13, 12, 0]","[0, 10, 13, 11]","[0, 0, 12, 0]"
2,122,148,125,125,1,"[0, 0, 12, 11]","[12, 0, 0, 12]","[14, 0, 12, 0]","[12, 11, 11, 0]","[12, 11, 12, 0]","[0, 12, 13, 10]","[10, 12, 11, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 12]","[0, 10, 10, 12]","[0, 0, 0, 12]","[11, 0, 11, 12]","[0, 0, 0, 0]","[11, 0, 13, 13]","[0, 13, 12, 11]","[0, 13, 10, 0]","[13, 0, 0, 0]"
2,107,152,127,114,2,"[12, 0, 14, 13]","[0, 0, 12, 10]","[0, 0, 0, 11]","[12, 11, 11, 0]","[0, 12, 10, 13]","[0, 0, 0, 0]","[0, 10, 10, 13]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[10, 0, 10, 0]","[12, 0, 11, 10]","[0, 13, 10, 10]","[0, 0, 12, 0]","[12, 11, 10, 0]","[0, 14, 0, 12]","[0, 0, 0, 0]","[12, 12, 0, 14]","[14, 14, 10, 0]"
3,107,124,127,101,3,"[0, 0, 0, 0]","[0, 0, 0, 11]","[12, 12, 0, 13]","[12, 0, 0, 11]","[0, 0, 10, 0]","[12, 10, 0, 12]","[0, 10, 12, 11]","[10, 0, 13, 10]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 0, 13, 0]","[0, 0, 10, 10]","[13, 0, 12, 0]","[11, 11, 0, 0]","[0, 12, 12, 0]","[0, 12, 11, 15]","[0, 0, 11, 13]"
2,104,165,160,152,0,"[15, 0, 11, 14]","[14, 0, 10, 0]","[0, 12, 11, 13]","[12, 0, 13, 11]","[10, 12, 0, 13]","[10, 0, 0, 10]","[0, 11, 10, 12]","[0, 10, 10, 11]","[10, 0, 10, 0]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 11, 10, 10]","[11, 0, 0, 0]","[14, 0, 10, 10]","[0, 12, 11, 11]","[12, 13, 11, 0]","[0, 12, 12, 12]","[10, 11, 14, 0]","[14, 0, 0, 12]"
0,131,131,158,162,1,"[13, 10, 0, 12]","[12, 10, 0, 14]","[14, 0, 0, 11]","[0, 12, 12, 12]","[0, 14, 11, 10]","[0, 11, 10, 11]","[12, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 10, 0, 12]","[0, 0, 12, 10]","[11, 11, 10, 0]","[11, 12, 11, 0]","[14, 11, 11, 0]","[11, 0, 11, 14]","[12, 0, 0, 11]","[11, 0, 0, 0]"
2,104,142,133,131,2,"[13, 0, 11, 13]","[13, 13, 11, 0]","[0, 12, 13, 11]","[0, 12, 0, 0]","[11, 0, 0, 0]","[11, 0, 10, 11]","[11, 0, 10, 10]","[11, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 0, 10]","[10, 11, 0, 11]","[10, 0, 0, 12]","[11, 12, 12, 0]","[0, 0, 10, 0]","[0, 0, 13, 0]","[10, 13, 12, 14]","[0, 11, 0, 0]"
2,152,157,108,151,3,"[13, 0, 11, 16]","[14, 0, 0, 0]","[0, 0, 11, 11]","[12, 10, 0, 12]","[11, 10, 0, 14]","[0, 12, 10, 11]","[0, 11, 0, 0]","[10, 12, 10, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 10, 11]","[11, 10, 13, 0]","[0, 11, 10, 12]","[12, 11, 11, 0]","[10, 13, 12, 0]","[14, 10, 0, 0]","[10, 11, 15, 0]","[14, 11, 13, 0]"
3,138,93,146,93,0,"[0, 13, 0, 15]","[0, 10, 12, 0]","[0, 0, 14, 0]","[11, 0, 0, 11]","[10, 0, 0, 0]","[10, 12, 0, 12]","[11, 12, 0, 10]","[10, 10, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 12, 11, 10]","[10, 0, 13, 10]","[0, 13, 0, 0]","[11, 12, 0, 12]","[0, 0, 12, 12]","[0, 14, 11, 12]","[0, 0, 0, 0]"
3,128,101,192,136,1,"[14, 10, 0, 12]","[10, 0, 0, 14]","[11, 0, 16, 11]","[0, 0, 10, 12]","[0, 10, 0, 13]","[11, 10, 0, 12]","[12, 11, 0, 10]","[11, 11, 11, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 10]","[0, 10, 10, 0]","[0, 11, 11, 10]","[0, 11, 11, 12]","[11, 12, 0, 11]","[0, 0, 0, 10]","[11, 0, 11, 13]","[0, 11, 11, 12]","[14, 11, 0, 10]"
0,104,111,108,132,2,"[12, 15, 12, 0]","[11, 0, 0, 15]","[10, 0, 0, 12]","[0, 0, 0, 10]","[0, 12, 11, 10]","[10, 0, 10, 0]","[0, 11, 12, 10]","[11, 0, 11, 11]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[11, 0, 0, 10]","[0, 10, 0, 10]","[12, 10, 12, 0]","[10, 11, 12, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]","[12, 14, 11, 0]","[0, 0, 0, 10]"
1,182,175,135,153,3,"[12, 12, 14, 0]","[12, 0, 13, 11]","[11, 12, 0, 13]","[0, 13, 11, 12]","[12, 11, 0, 12]","[11, 12, 11, 0]","[0, 10, 11, 0]","[10, 10, 11, 0]","[10, 11, 11, 10]","[0, 11, 10, 10]","[12, 10, 10, 10]","[11, 12, 0, 10]","[10, 0, 11, 12]","[10, 13, 11, 0]","[11, 11, 0, 11]","[11, 12, 11, 0]","[10, 0, 13, 0]","[0, 11, 15, 10]","[0, 11, 12, 14]"
0,115,159,102,167,0,"[11, 0, 14, 12]","[12, 0, 13, 0]","[12, 14, 11, 0]","[13, 11, 11, 0]","[0, 0, 0, 12]","[10, 14, 0, 0]","[10, 11, 10, 13]","[10, 11, 10, 0]","[11, 10, 10, 11]","[11, 0, 10, 10]","[10, 0, 11, 0]","[0, 10, 12, 10]","[0, 0, 11, 0]","[11, 0, 11, 11]","[11, 12, 0, 11]","[11, 0, 0, 0]","[10, 0, 13, 12]","[0, 12, 12, 0]","[14, 10, 0, 0]"
1,155,129,142,111,1,"[11, 0, 0, 0]","[10, 11, 15, 0]","[15, 10, 0, 10]","[0, 14, 10, 11]","[0, 10, 14, 11]","[0, 0, 13, 10]","[0, 12, 10, 12]","[0, 11, 10, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 12, 0]","[10, 10, 10, 0]","[10, 0, 12, 10]","[11, 11, 0, 12]","[0, 0, 0, 11]","[0, 11, 13, 0]","[0, 0, 0, 12]","[13, 12, 0, 0]","[11, 12, 0, 13]"
3,120,119,171,85,2,"[12, 0, 0, 11]","[16, 0, 10, 10]","[0, 11, 0, 12]","[0, 11, 12, 13]","[0, 11, 0, 11]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 12, 0, 0]","[10, 0, 12, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[0, 10, 10, 11]","[11, 0, 12, 11]","[0, 0, 0, 12]","[0, 11, 0, 0]","[10, 0, 11, 13]","[0, 10, 10, 12]","[0, 12, 12, 12]","[15, 11, 0, 13]"
2,96,140,114,138,3,"[12, 0, 11, 0]","[11, 0, 13, 0]","[12, 11, 13, 0]","[11, 0, 12, 12]","[11, 12, 0, 10]","[0, 10, 11, 12]","[0, 10, 0, 11]","[10, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 0, 10]","[10, 0, 11, 0]","[0, 10, 0, 11]","[10, 13, 11, 0]","[10, 0, 11, 13]","[11, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 13, 11]","[10, 0, 14, 13]"
3,87,117,123,123,0,"[0, 14, 0, 12]","[0, 10, 0, 14]","[12, 0, 15, 0]","[12, 12, 0, 0]","[13, 10, 0, 0]","[12, 0, 11, 10]","[11, 10, 0, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 11]","[0, 10, 11, 13]","[0, 11, 11, 10]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 17, 12]"
0,114,67,132,136,1,"[15, 0, 0, 12]","[11, 0, 0, 13]","[13, 11, 0, 11]","[0, 0, 0, 0]","[10, 0, 0, 11]","[0, 0, 0, 10]","[10, 12, 11, 0]","[10, 10, 0, 11]","[10, 11, 11, 10]","[0, 11, 10, 10]","[0, 10, 0, 0]","[10, 10, 11, 0]","[10, 0, 0, 0]","[12, 0, 0, 10]","[0, 12, 0, 11]","[0, 0, 0, 0]","[13, 0, 13, 10]","[0, 13, 11, 13]","[12, 14, 0, 0]"
1,151,124,127,89,2,"[0, 14, 11, 0]","[13, 10, 11, 0]","[0, 0, 0, 0]","[0, 12, 11, 11]","[0, 0, 0, 12]","[12, 11, 0, 0]","[0, 11, 0, 10]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 12, 11]","[10, 11, 11, 0]","[11, 11, 0, 11]","[0, 11, 12, 12]","[11, 0, 11, 0]","[0, 12, 12, 14]","[0, 13, 0, 15]","[12, 14, 12, 0]"
0,97,130,151,181,3,"[12, 13, 0, 14]","[0, 0, 11, 0]","[11, 14, 12, 11]","[14, 0, 10, 11]","[10, 13, 11, 0]","[11, 0, 0, 0]","[10, 0, 0, 13]","[10, 11, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[0, 0, 0, 10]","[10, 0, 11, 0]","[10, 10, 11, 0]","[13, 0, 11, 12]","[12, 0, 10, 12]","[11, 13, 0, 12]","[12, 13, 0, 12]","[14, 0, 12, 13]"
1,126,112,120,115,0,"[14, 0, 0, 13]","[0, 14, 0, 0]","[11, 0, 0, 0]","[11, 12, 13, 0]","[0, 10, 14, 0]","[10, 10, 0, 13]","[0, 0, 0, 10]","[0, 10, 11, 10]","[0, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 0, 0]","[0, 11, 10, 0]","[0, 12, 11, 10]","[13, 11, 0, 11]","[12, 10, 0, 11]","[14, 12, 12, 0]","[0, 14, 0, 0]","[0, 0, 11, 11]"
1,176,88,107,105,1,"[0, 0, 0, 11]","[12, 11, 0, 0]","[0, 12, 12, 11]","[0, 13, 0, 10]","[0, 13, 0, 11]","[0, 12, 10, 11]","[10, 12, 12, 0]","[10, 10, 0, 10]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 11, 10, 0]","[11, 0, 0, 0]","[0, 0, 13, 10]","[10, 14, 0, 10]","[0, 13, 11, 13]","[11, 0, 0, 0]","[0, 13, 0, 0]","[0, 10, 0, 0]"
1,165,89,120,146,2,"[14, 12, 0, 13]","[11, 11, 14, 0]","[0, 11, 0, 0]","[0, 12, 0, 10]","[0, 10, 11, 11]","[11, 12, 0, 12]","[11, 11, 10, 0]","[11, 0, 0, 10]","[11, 0, 0, 0]","[10, 10, 11, 0]","[11, 11, 10, 10]","[10, 0, 0, 0]","[10, 0, 0, 11]","[0, 14, 10, 10]","[11, 12, 0, 0]","[12, 0, 12, 11]","[0, 14, 11, 11]","[13, 13, 0, 11]","[0, 12, 0, 0]"
3,95,124,165,92,3,"[12, 0, 0, 12]","[0, 16, 0, 0]","[13, 0, 13, 10]","[0, 12, 0, 12]","[0, 0, 11, 0]","[0, 12, 11, 11]","[10, 0, 13, 10]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 10]","[0, 10, 0, 10]","[0, 0, 10, 0]","[0, 0, 11, 11]","[0, 12, 11, 12]","[12, 0, 0, 0]","[12, 11, 0, 12]","[12, 0, 14, 11]","[11, 11, 0, 14]"
2,135,144,126,122,0,"[12, 13, 12, 0]","[0, 13, 0, 0]","[13, 10, 0, 13]","[0, 12, 11, 12]","[10, 12, 11, 0]","[11, 0, 12, 10]","[10, 10, 12, 12]","[0, 0, 11, 10]","[0, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 11, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[10, 0, 10, 13]","[12, 12, 0, 0]","[0, 11, 11, 0]","[12, 0, 13, 12]","[12, 11, 0, 13]"
3,139,74,163,132,1,"[0, 0, 11, 14]","[0, 0, 0, 12]","[10, 0, 0, 13]","[13, 11, 0, 12]","[11, 13, 0, 12]","[0, 11, 10, 13]","[11, 12, 0, 10]","[11, 11, 10, 0]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[10, 0, 13, 11]","[11, 14, 0, 10]","[0, 0, 10, 0]","[0, 12, 0, 11]","[12, 0, 0, 0]","[12, 14, 0, 11]","[0, 10, 0, 14]"
1,145,125,124,143,2,"[12, 14, 0, 13]","[14, 10, 11, 0]","[0, 13, 0, 10]","[10, 0, 13, 14]","[0, 11, 12, 0]","[10, 12, 0, 0]","[0, 10, 10, 12]","[12, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 11, 11, 0]","[11, 0, 10, 10]","[12, 11, 0, 10]","[11, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[11, 10, 11, 0]","[0, 12, 13, 10]","[10, 0, 12, 14]"
3,131,92,155,114,3,"[12, 0, 0, 12]","[0, 11, 0, 13]","[0, 10, 0, 11]","[10, 0, 14, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 0, 10, 12]","[10, 0, 13, 10]","[11, 10, 11, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[0, 11, 0, 10]","[0, 12, 0, 0]","[10, 11, 0, 0]","[12, 10, 0, 0]","[12, 12, 0, 11]","[13, 13, 0, 12]","[0, 10, 12, 0]","[14, 11, 0, 11]"
3,143,122,185,112,0,"[0, 13, 0, 12]","[0, 12, 13, 12]","[10, 0, 11, 14]","[0, 0, 12, 10]","[0, 0, 0, 0]","[11, 10, 0, 10]","[11, 10, 0, 12]","[10, 0, 10, 10]","[0, 10, 0, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 0, 10, 11]","[13, 10, 11, 0]","[11, 13, 11, 10]","[0, 11, 11, 12]","[12, 0, 10, 11]","[0, 12, 11, 13]","[0, 11, 12, 14]","[13, 11, 0, 14]"
2,134,148,123,137,1,"[0, 12, 11, 13]","[0, 11, 10, 11]","[12, 10, 12, 0]","[12, 11, 0, 11]","[12, 0, 0, 0]","[12, 11, 0, 10]","[0, 12, 10, 0]","[12, 10, 0, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 0, 0, 11]","[0, 10, 13, 10]","[0, 0, 11, 11]","[11, 0, 11, 12]","[0, 12, 11, 11]","[12, 0, 13, 0]","[11, 0, 15, 0]","[13, 15, 10, 0]"
1,174,139,116,121,2,"[13, 15, 0, 11]","[14, 10, 14, 0]","[13, 0, 12, 11]","[0, 11, 11, 12]","[11, 10, 10, 0]","[11, 11, 11, 0]","[0, 10, 0, 0]","[0, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[0, 10, 0, 10]","[12, 10, 0, 0]","[0, 0, 11, 0]","[13, 11, 10, 0]","[0, 12, 0, 10]","[0, 12, 12, 10]","[13, 0, 12, 12]","[10, 11, 15, 0]"
1,156,116,123,120,3,"[0, 0, 11, 0]","[0, 0, 14, 12]","[14, 11, 13, 0]","[11, 11, 0, 12]","[11, 13, 12, 0]","[0, 10, 0, 0]","[10, 10, 11, 0]","[10, 10, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 0, 0, 10]","[10, 10, 0, 13]","[0, 11, 0, 10]","[11, 13, 11, 0]","[12, 13, 0, 11]","[0, 12, 12, 11]","[0, 0, 0, 0]","[0, 11, 12, 13]"
1,178,130,55,91,0,"[13, 13, 11, 0]","[13, 13, 0, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[10, 10, 12, 0]","[0, 0, 10, 0]","[11, 10, 11, 0]","[11, 10, 0, 0]","[0, 10, 11, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 10, 12, 0]","[0, 10, 12, 0]","[12, 11, 0, 12]","[0, 13, 10, 0]","[0, 12, 11, 0]","[0, 13, 0, 0]"
3,142,112,150,146,1,"[13, 12, 0, 12]","[12, 10, 0, 15]","[0, 14, 10, 10]","[0, 0, 11, 12]","[10, 0, 0, 0]","[10, 0, 13, 12]","[0, 10, 0, 0]","[11, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 11, 12]","[0, 10, 11, 10]","[11, 13, 0, 11]","[10, 0, 12, 0]","[13, 11, 0, 12]","[10, 0, 12, 13]","[0, 0, 0, 11]","[15, 10, 11, 0]"
2,121,144,75,133,2,"[13, 11, 11, 0]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 12, 14, 10]","[0, 0, 0, 0]","[0, 0, 12, 10]","[11, 0, 10, 11]","[12, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 0]","[0, 10, 0, 12]","[0, 11, 0, 0]","[13, 12, 0, 0]","[11, 11, 13, 0]","[10, 11, 10, 0]","[12, 0, 11, 11]","[11, 0, 13, 0]"
2,119,134,122,118,3,"[11, 13, 14, 0]","[0, 11, 0, 12]","[10, 10, 0, 0]","[0, 0, 0, 11]","[12, 0, 12, 12]","[12, 0, 10, 12]","[0, 0, 10, 0]","[0, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[10, 11, 10, 0]","[10, 11, 13, 0]","[10, 0, 0, 0]","[0, 10, 14, 10]","[0, 0, 11, 11]","[12, 12, 0, 12]"
3,154,136,165,104,0,"[0, 0, 0, 12]","[13, 0, 13, 11]","[0, 11, 14, 12]","[0, 12, 0, 0]","[10, 11, 14, 0]","[0, 11, 10, 13]","[0, 10, 11, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 10, 10, 13]","[0, 0, 10, 0]","[10, 12, 11, 0]","[10, 0, 10, 14]","[10, 0, 0, 11]","[11, 11, 12, 0]","[10, 15, 0, 12]","[0, 11, 11, 16]"
3,101,97,170,95,1,"[0, 13, 0, 0]","[0, 11, 0, 11]","[0, 0, 10, 10]","[11, 0, 12, 14]","[0, 10, 0, 11]","[10, 0, 0, 12]","[10, 0, 10, 10]","[0, 12, 10, 10]","[10, 0, 10, 0]","[10, 10, 11, 0]","[10, 10, 0, 11]","[0, 10, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 11]","[11, 0, 0, 12]","[10, 12, 0, 0]","[0, 13, 13, 12]","[13, 0, 11, 12]","[0, 0, 10, 14]"
0,142,99,129,163,2,"[12, 11, 0, 13]","[11, 13, 0, 10]","[0, 10, 0, 0]","[12, 11, 0, 0]","[12, 10, 0, 13]","[13, 11, 0, 10]","[11, 0, 12, 10]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 10]","[0, 0, 12, 0]","[11, 0, 12, 10]","[13, 12, 11, 0]","[11, 10, 11, 0]","[12, 0, 0, 0]","[0, 13, 0, 10]","[15, 0, 11, 12]"
0,123,118,168,171,3,"[12, 0, 11, 14]","[15, 0, 0, 12]","[13, 0, 11, 12]","[11, 13, 0, 12]","[13, 10, 10, 0]","[13, 11, 0, 10]","[12, 11, 0, 11]","[0, 0, 10, 10]","[0, 10, 0, 10]","[10, 0, 10, 10]","[12, 0, 10, 10]","[11, 0, 11, 10]","[12, 10, 11, 0]","[13, 11, 11, 0]","[0, 0, 0, 10]","[11, 12, 0, 12]","[0, 11, 12, 13]","[0, 13, 11, 12]","[13, 11, 0, 0]"
0,132,146,130,183,0,"[0, 11, 15, 11]","[12, 0, 12, 13]","[13, 0, 10, 0]","[11, 11, 11, 0]","[0, 11, 0, 13]","[10, 12, 0, 13]","[10, 10, 13, 0]","[0, 10, 10, 10]","[10, 11, 10, 11]","[11, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 10, 12]","[11, 12, 10, 0]","[11, 0, 11, 13]","[11, 0, 0, 0]","[12, 0, 0, 0]","[14, 11, 0, 13]","[12, 0, 13, 0]","[14, 13, 11, 0]"
