winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,112,149,116,122,0,"[15, 13, 11, 0]","[0, 0, 13, 10]","[13, 12, 0, 11]","[0, 0, 12, 0]","[0, 0, 12, 0]","[11, 0, 12, 11]","[11, 0, 10, 0]","[0, 11, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 0]","[10, 11, 0, 11]","[11, 0, 0, 10]","[0, 0, 10, 12]","[0, 10, 13, 11]","[10, 13, 13, 0]","[0, 12, 0, 0]","[11, 0, 12, 0]"
3,106,118,120,111,1,"[0, 10, 14, 0]","[0, 10, 0, 13]","[14, 0, 10, 0]","[0, 0, 11, 0]","[10, 11, 0, 13]","[12, 13, 10, 0]","[10, 10, 0, 11]","[0, 0, 10, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 11, 11]","[11, 0, 10, 0]","[10, 0, 0, 0]","[0, 10, 11, 13]","[0, 0, 10, 0]","[14, 12, 0, 11]","[0, 0, 0, 14]","[0, 0, 0, 13]"
3,112,111,136,130,2,"[13, 11, 0, 11]","[0, 0, 13, 0]","[11, 11, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[11, 0, 10, 11]","[0, 11, 11, 11]","[11, 11, 10, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[11, 12, 0, 11]","[11, 0, 10, 13]","[0, 12, 0, 0]","[11, 0, 14, 10]","[10, 0, 0, 13]","[0, 0, 0, 0]","[0, 13, 12, 14]"
1,147,110,101,101,3,"[0, 14, 0, 0]","[0, 0, 0, 12]","[13, 11, 10, 0]","[10, 15, 0, 0]","[10, 12, 12, 0]","[12, 11, 0, 11]","[0, 0, 11, 0]","[12, 10, 11, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 13]","[0, 12, 10, 0]","[0, 0, 11, 0]","[0, 11, 0, 10]","[11, 0, 12, 14]","[11, 0, 0, 11]","[0, 0, 13, 0]"
2,112,115,56,98,0,"[13, 14, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 12, 0]","[0, 0, 10, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 0]","[11, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 11, 10, 0]","[0, 10, 10, 14]","[11, 0, 0, 0]","[13, 0, 10, 0]","[0, 12, 11, 0]","[0, 12, 12, 11]","[13, 13, 0, 10]","[16, 0, 10, 0]"
0,136,88,86,143,1,"[10, 12, 0, 0]","[12, 0, 0, 11]","[0, 0, 0, 12]","[0, 12, 0, 11]","[0, 10, 0, 0]","[11, 11, 11, 0]","[11, 0, 12, 10]","[11, 11, 10, 0]","[11, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 11]","[11, 10, 0, 11]","[10, 11, 11, 0]","[12, 0, 10, 0]","[0, 13, 0, 0]","[14, 13, 0, 0]","[0, 0, 11, 0]","[0, 12, 12, 0]"
1,141,76,105,136,2,"[12, 12, 0, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[12, 0, 0, 11]","[12, 0, 10, 12]","[10, 13, 10, 0]","[0, 0, 0, 10]","[10, 0, 0, 10]","[11, 11, 0, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[10, 0, 10, 11]","[0, 12, 11, 10]","[0, 12, 0, 0]","[0, 0, 11, 11]","[0, 12, 0, 0]","[14, 12, 0, 10]","[12, 0, 14, 0]","[13, 11, 0, 0]"
3,128,86,146,47,3,"[13, 0, 0, 11]","[0, 12, 0, 0]","[0, 12, 0, 12]","[13, 11, 0, 11]","[0, 0, 0, 0]","[0, 12, 12, 11]","[0, 12, 11, 10]","[0, 11, 0, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 11, 10, 11]","[0, 11, 10, 10]","[0, 0, 11, 0]","[0, 0, 0, 11]","[0, 0, 12, 13]","[11, 0, 0, 12]","[0, 0, 0, 14]","[0, 14, 0, 0]","[0, 11, 0, 0]"
2,139,148,93,133,0,"[10, 14, 11, 0]","[11, 16, 11, 0]","[0, 10, 0, 0]","[12, 0, 11, 10]","[0, 0, 14, 0]","[10, 0, 0, 11]","[0, 11, 11, 10]","[10, 12, 10, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[11, 10, 0, 10]","[13, 11, 10, 0]","[10, 0, 12, 11]","[10, 0, 12, 0]","[0, 10, 12, 11]","[0, 11, 12, 0]","[0, 0, 11, 0]","[15, 14, 0, 10]"
2,101,134,119,117,1,"[0, 11, 11, 0]","[0, 0, 0, 11]","[11, 0, 14, 11]","[0, 0, 0, 0]","[11, 0, 10, 12]","[11, 0, 13, 11]","[10, 11, 11, 0]","[0, 12, 10, 10]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 0, 11, 0]","[10, 11, 10, 0]","[10, 11, 0, 11]","[0, 0, 0, 11]","[0, 11, 10, 11]","[0, 11, 13, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[12, 13, 0, 0]"
2,100,120,93,99,2,"[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 0, 11, 0]","[11, 10, 11, 0]","[0, 0, 12, 0]","[0, 12, 0, 10]","[11, 12, 10, 0]","[10, 10, 0, 0]","[10, 11, 10, 0]","[12, 10, 0, 10]","[10, 0, 10, 13]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 12, 10, 13]","[13, 0, 12, 11]","[0, 0, 0, 0]","[12, 12, 12, 0]","[10, 0, 0, 14]"
0,118,98,120,126,3,"[0, 14, 0, 0]","[0, 0, 0, 0]","[12, 0, 0, 10]","[10, 0, 12, 14]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 12, 10, 11]","[0, 10, 12, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[10, 0, 0, 0]","[11, 11, 11, 0]","[0, 10, 13, 12]","[0, 12, 0, 11]","[15, 12, 0, 10]","[13, 12, 10, 0]","[0, 12, 0, 0]","[13, 13, 0, 0]"
3,117,112,128,121,0,"[11, 10, 0, 16]","[0, 14, 0, 11]","[11, 0, 0, 12]","[12, 0, 11, 14]","[12, 11, 11, 0]","[0, 0, 0, 0]","[10, 12, 10, 0]","[0, 0, 11, 0]","[10, 10, 0, 0]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 0, 13, 10]","[11, 0, 10, 11]","[0, 0, 11, 0]","[0, 11, 11, 11]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 14, 13, 10]","[14, 13, 0, 12]"
3,95,106,138,132,1,"[10, 0, 12, 0]","[12, 14, 11, 0]","[0, 11, 0, 0]","[10, 0, 11, 13]","[0, 0, 10, 12]","[0, 0, 0, 10]","[10, 0, 0, 13]","[0, 0, 10, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 10, 0]","[13, 0, 10, 10]","[10, 0, 10, 12]","[0, 11, 0, 12]","[11, 11, 0, 12]","[13, 11, 0, 13]","[0, 0, 12, 0]","[0, 15, 0, 0]","[12, 0, 0, 0]"
2,97,144,112,125,2,"[12, 11, 0, 14]","[14, 0, 0, 0]","[0, 12, 10, 12]","[0, 0, 11, 11]","[13, 0, 10, 11]","[12, 11, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[0, 10, 11, 0]","[10, 10, 12, 0]","[10, 0, 11, 0]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 13, 0, 0]","[14, 0, 12, 11]","[0, 0, 13, 11]"
2,91,182,153,69,3,"[0, 14, 10, 0]","[12, 0, 15, 10]","[11, 0, 13, 12]","[11, 0, 12, 12]","[0, 0, 11, 0]","[0, 0, 11, 10]","[10, 11, 10, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[11, 0, 10, 10]","[0, 12, 10, 10]","[0, 0, 12, 11]","[0, 10, 0, 0]","[0, 0, 12, 0]","[0, 11, 13, 13]","[14, 0, 11, 10]","[0, 13, 10, 13]","[0, 0, 0, 11]"
2,118,134,115,118,0,"[0, 0, 15, 0]","[10, 10, 0, 0]","[0, 0, 0, 0]","[0, 12, 13, 11]","[12, 0, 11, 11]","[0, 12, 10, 12]","[11, 10, 0, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 0, 10, 11]","[0, 11, 10, 10]","[10, 10, 11, 0]","[0, 10, 0, 0]","[10, 10, 0, 12]","[0, 10, 11, 12]","[11, 0, 11, 14]","[0, 0, 11, 0]","[12, 0, 0, 11]","[12, 13, 0, 0]"
0,139,134,125,145,1,"[12, 0, 11, 14]","[0, 14, 0, 12]","[0, 11, 12, 13]","[0, 11, 11, 11]","[12, 11, 0, 11]","[11, 11, 0, 0]","[10, 12, 10, 0]","[0, 10, 11, 11]","[10, 0, 0, 0]","[10, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 11, 10]","[13, 11, 10, 0]","[11, 0, 12, 11]","[11, 0, 13, 11]","[13, 0, 0, 0]","[0, 0, 12, 0]","[10, 14, 11, 0]","[11, 14, 0, 11]"
1,123,100,75,112,2,"[0, 0, 0, 0]","[14, 12, 11, 0]","[0, 11, 0, 0]","[11, 0, 14, 10]","[12, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[10, 10, 0, 11]","[10, 11, 0, 10]","[11, 10, 10, 0]","[10, 11, 10, 0]","[11, 0, 10, 12]","[0, 11, 12, 10]","[0, 10, 0, 0]","[0, 0, 12, 10]","[0, 0, 11, 12]","[0, 12, 0, 0]","[12, 13, 10, 0]","[0, 0, 0, 0]"
2,125,153,147,115,3,"[13, 0, 11, 0]","[0, 12, 0, 13]","[0, 0, 13, 11]","[11, 0, 0, 13]","[12, 13, 11, 0]","[0, 10, 12, 0]","[10, 12, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 10, 10, 11]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 0, 10, 10]","[0, 12, 10, 12]","[0, 14, 12, 10]","[0, 0, 0, 11]","[15, 11, 10, 0]","[11, 0, 14, 14]","[12, 11, 0, 0]"
0,115,64,126,127,0,"[0, 0, 0, 15]","[13, 12, 0, 14]","[0, 0, 12, 0]","[0, 12, 10, 11]","[0, 0, 11, 0]","[11, 13, 0, 10]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[11, 11, 0, 10]","[12, 10, 0, 11]","[12, 12, 10, 0]","[13, 12, 0, 11]","[0, 0, 11, 0]","[13, 0, 0, 0]","[12, 12, 0, 12]","[0, 0, 0, 0]"
1,128,127,121,104,1,"[11, 0, 16, 11]","[10, 11, 0, 0]","[0, 10, 0, 0]","[0, 12, 0, 0]","[10, 0, 11, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 0, 10, 12]","[10, 12, 0, 11]","[11, 11, 0, 14]","[0, 0, 12, 0]","[0, 10, 13, 0]","[0, 11, 0, 11]","[0, 0, 13, 0]"
3,120,124,151,112,2,"[12, 13, 0, 0]","[0, 0, 11, 11]","[11, 0, 0, 10]","[0, 0, 0, 12]","[11, 11, 0, 12]","[10, 0, 12, 11]","[13, 10, 0, 11]","[0, 10, 11, 11]","[11, 0, 11, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 12]","[10, 11, 0, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 10, 11, 0]","[13, 11, 10, 0]","[0, 11, 13, 0]","[0, 13, 14, 10]"
0,99,99,89,121,3,"[13, 0, 11, 0]","[12, 0, 0, 0]","[11, 11, 11, 0]","[0, 0, 0, 0]","[10, 0, 11, 13]","[13, 11, 10, 0]","[11, 0, 10, 11]","[10, 11, 0, 0]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 10, 0, 0]","[0, 0, 0, 11]","[11, 10, 0, 12]","[0, 12, 11, 10]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 13, 0]","[0, 13, 12, 0]"
1,122,107,60,88,0,"[11, 0, 0, 12]","[0, 0, 11, 0]","[0, 11, 0, 14]","[10, 0, 0, 0]","[0, 11, 11, 0]","[11, 11, 11, 0]","[0, 13, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 12]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[11, 13, 10, 0]","[11, 13, 0, 12]","[0, 0, 11, 0]","[13, 10, 12, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]"
1,140,111,85,98,1,"[11, 0, 12, 0]","[0, 11, 0, 0]","[13, 0, 11, 0]","[0, 0, 0, 0]","[0, 10, 0, 12]","[0, 11, 10, 0]","[10, 12, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 0, 0]","[12, 11, 12, 0]","[0, 11, 14, 11]","[0, 0, 12, 11]","[10, 0, 0, 11]","[0, 13, 10, 0]","[10, 0, 0, 0]"
1,187,111,99,162,2,"[12, 14, 10, 0]","[12, 11, 13, 0]","[0, 11, 12, 12]","[10, 14, 11, 0]","[0, 11, 11, 0]","[0, 14, 10, 11]","[10, 12, 0, 11]","[10, 10, 0, 0]","[10, 12, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 12]","[10, 10, 0, 11]","[11, 11, 0, 0]","[11, 11, 0, 0]","[12, 0, 12, 12]","[12, 11, 0, 10]","[11, 0, 0, 0]","[11, 0, 0, 10]","[10, 15, 11, 0]"
2,91,158,110,104,3,"[12, 13, 10, 0]","[0, 0, 13, 0]","[0, 12, 11, 11]","[10, 0, 13, 0]","[13, 10, 0, 12]","[0, 0, 11, 11]","[0, 0, 0, 11]","[10, 0, 10, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[12, 0, 10, 10]","[0, 0, 11, 0]","[11, 0, 0, 0]","[0, 12, 0, 11]","[12, 0, 11, 11]","[12, 0, 14, 10]","[0, 11, 11, 0]","[12, 13, 0, 13]","[0, 10, 13, 0]"
2,133,151,132,103,0,"[0, 0, 0, 12]","[12, 10, 14, 0]","[0, 0, 0, 0]","[13, 0, 10, 11]","[0, 0, 10, 11]","[12, 0, 12, 10]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 11, 11, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[12, 10, 0, 11]","[12, 10, 11, 0]","[12, 0, 10, 10]","[10, 11, 14, 0]","[0, 12, 0, 13]","[0, 12, 12, 12]","[0, 13, 15, 10]","[0, 12, 12, 12]"
3,148,120,151,119,1,"[12, 0, 12, 0]","[14, 13, 0, 11]","[0, 11, 11, 0]","[0, 10, 0, 13]","[0, 11, 0, 0]","[0, 11, 11, 12]","[10, 12, 0, 11]","[10, 0, 11, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[12, 12, 0, 10]","[10, 0, 13, 12]","[10, 0, 0, 13]","[11, 0, 0, 0]","[0, 11, 11, 13]","[0, 14, 11, 12]","[0, 0, 10, 14]"
0,114,136,106,157,2,"[13, 0, 12, 0]","[11, 15, 0, 0]","[11, 0, 0, 10]","[10, 11, 12, 0]","[11, 11, 10, 0]","[0, 10, 12, 0]","[10, 0, 11, 0]","[12, 0, 11, 10]","[12, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 0, 10]","[0, 10, 0, 10]","[0, 0, 0, 11]","[11, 0, 11, 10]","[10, 0, 12, 0]","[12, 0, 11, 13]","[11, 0, 0, 11]","[12, 12, 12, 0]","[0, 14, 12, 11]"
0,113,119,127,164,3,"[11, 0, 11, 0]","[12, 0, 13, 13]","[0, 10, 13, 12]","[0, 11, 11, 0]","[12, 10, 0, 13]","[0, 11, 10, 11]","[12, 10, 10, 0]","[10, 10, 0, 12]","[10, 0, 10, 12]","[11, 10, 0, 10]","[11, 10, 0, 10]","[13, 10, 0, 10]","[10, 0, 10, 0]","[0, 0, 10, 10]","[11, 0, 0, 0]","[12, 10, 0, 0]","[12, 11, 0, 0]","[17, 0, 11, 0]","[0, 0, 10, 14]"
1,167,106,64,144,0,"[11, 13, 11, 0]","[0, 15, 11, 0]","[0, 12, 11, 0]","[13, 11, 0, 10]","[11, 11, 0, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[13, 10, 0, 11]","[10, 12, 0, 0]","[12, 0, 11, 12]","[0, 11, 0, 0]","[13, 15, 10, 0]","[0, 0, 0, 0]","[10, 16, 12, 0]"
3,135,111,139,130,1,"[13, 10, 0, 10]","[0, 14, 11, 12]","[13, 0, 12, 11]","[0, 0, 12, 10]","[15, 11, 0, 10]","[0, 13, 0, 10]","[0, 10, 10, 0]","[11, 10, 12, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 11]","[12, 0, 11, 11]","[12, 0, 0, 11]","[11, 0, 0, 0]","[11, 0, 0, 0]","[12, 11, 13, 0]","[0, 13, 0, 0]","[0, 11, 0, 12]"
3,102,91,109,67,2,"[0, 14, 0, 0]","[13, 0, 12, 11]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 11]","[0, 0, 13, 0]","[0, 11, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 0, 10, 11]","[11, 0, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 11, 13, 12]","[13, 13, 0, 12]","[0, 12, 0, 0]"
2,125,165,91,109,3,"[12, 0, 11, 12]","[0, 13, 10, 14]","[13, 11, 12, 0]","[11, 12, 0, 12]","[0, 0, 12, 0]","[0, 10, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 0]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[11, 12, 0, 10]","[0, 11, 12, 10]","[10, 0, 11, 0]","[10, 0, 12, 13]","[0, 13, 0, 0]","[11, 12, 11, 0]","[0, 0, 13, 0]"
1,128,110,95,124,0,"[13, 12, 14, 0]","[10, 0, 0, 12]","[0, 11, 0, 0]","[0, 15, 11, 10]","[0, 11, 14, 11]","[0, 12, 0, 0]","[10, 0, 11, 11]","[11, 10, 11, 0]","[0, 10, 0, 10]","[10, 10, 0, 10]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 11, 10]","[10, 0, 0, 0]","[11, 0, 13, 10]","[10, 14, 13, 0]","[14, 0, 12, 11]","[14, 0, 0, 0]","[0, 0, 0, 0]"
1,126,80,124,107,1,"[0, 0, 12, 0]","[0, 11, 0, 0]","[13, 0, 0, 11]","[11, 0, 0, 0]","[0, 11, 11, 13]","[0, 0, 10, 0]","[10, 12, 0, 11]","[0, 10, 0, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 0]","[10, 10, 0, 12]","[10, 10, 0, 10]","[10, 10, 0, 12]","[12, 10, 0, 10]","[0, 12, 12, 11]","[0, 0, 11, 0]","[10, 0, 14, 14]","[0, 0, 0, 0]"
2,120,131,86,90,2,"[13, 0, 0, 12]","[0, 10, 0, 0]","[0, 0, 12, 0]","[11, 0, 12, 0]","[0, 0, 10, 11]","[0, 0, 0, 0]","[10, 0, 12, 10]","[11, 10, 10, 0]","[10, 11, 10, 0]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 10, 11, 10]","[13, 11, 0, 10]","[0, 0, 10, 0]","[0, 12, 11, 11]","[0, 10, 12, 12]","[0, 11, 0, 0]","[12, 13, 0, 0]","[0, 0, 0, 0]"
1,148,103,98,122,3,"[13, 13, 0, 10]","[0, 0, 0, 0]","[11, 11, 0, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[12, 0, 0, 0]","[11, 0, 13, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 13, 10, 10]","[11, 11, 0, 0]","[14, 0, 10, 0]","[10, 11, 0, 12]","[10, 13, 10, 0]","[0, 0, 0, 13]","[0, 12, 13, 0]","[0, 13, 15, 11]"
3,116,93,146,110,0,"[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 12, 13, 12]","[0, 11, 0, 0]","[0, 10, 12, 0]","[11, 11, 0, 12]","[0, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[11, 11, 0, 11]","[10, 10, 11, 0]","[0, 10, 0, 11]","[11, 0, 0, 0]","[0, 0, 0, 0]","[13, 0, 11, 12]","[12, 11, 14, 0]","[12, 0, 0, 13]"
1,132,123,98,87,1,"[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 11, 13, 11]","[0, 0, 10, 0]","[11, 0, 0, 0]","[0, 10, 11, 12]","[12, 10, 0, 11]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 10, 11, 11]","[0, 10, 0, 0]","[0, 12, 10, 0]","[12, 0, 0, 10]","[0, 0, 0, 0]","[10, 0, 14, 11]","[0, 16, 10, 0]","[11, 13, 0, 0]"
3,135,93,165,154,2,"[12, 0, 0, 0]","[13, 11, 0, 10]","[10, 12, 12, 0]","[12, 0, 0, 11]","[11, 0, 15, 10]","[10, 12, 0, 10]","[0, 10, 10, 12]","[12, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 0, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 11]","[0, 0, 11, 12]","[12, 12, 0, 11]","[10, 0, 14, 11]","[11, 13, 0, 13]","[0, 11, 0, 0]","[11, 12, 0, 13]"
0,107,119,107,144,3,"[10, 0, 14, 12]","[0, 0, 0, 13]","[10, 0, 12, 0]","[11, 0, 12, 12]","[11, 0, 0, 13]","[13, 10, 12, 0]","[0, 0, 0, 0]","[11, 10, 12, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[11, 11, 10, 0]","[0, 10, 0, 11]","[10, 0, 0, 0]","[0, 12, 0, 13]","[12, 10, 0, 0]","[11, 13, 14, 0]","[14, 0, 12, 0]","[0, 0, 0, 12]"
2,92,147,135,105,0,"[0, 11, 15, 13]","[0, 0, 12, 0]","[0, 0, 14, 11]","[11, 0, 0, 0]","[11, 12, 0, 10]","[11, 0, 10, 0]","[10, 0, 10, 11]","[10, 0, 11, 11]","[10, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 11]","[10, 11, 11, 0]","[0, 0, 10, 0]","[11, 11, 12, 0]","[0, 13, 11, 10]","[0, 0, 0, 12]","[0, 0, 0, 11]","[0, 13, 11, 0]","[0, 11, 0, 14]"
1,147,89,99,119,1,"[13, 11, 13, 0]","[11, 0, 0, 11]","[0, 10, 0, 0]","[11, 12, 0, 12]","[0, 11, 0, 0]","[11, 14, 10, 0]","[0, 0, 13, 0]","[0, 10, 0, 11]","[10, 0, 11, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[10, 0, 0, 10]","[11, 12, 0, 11]","[0, 12, 0, 0]","[0, 12, 12, 0]","[0, 0, 10, 0]","[11, 0, 10, 14]","[0, 11, 0, 0]"
0,92,98,114,135,2,"[11, 0, 0, 0]","[13, 0, 11, 12]","[0, 0, 0, 12]","[0, 0, 0, 0]","[11, 11, 0, 11]","[11, 13, 10, 0]","[12, 10, 12, 0]","[10, 0, 11, 10]","[10, 12, 0, 10]","[0, 0, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[11, 10, 0, 13]","[0, 0, 0, 0]","[0, 14, 0, 11]","[11, 0, 13, 13]","[13, 12, 0, 12]","[11, 0, 11, 0]"
3,100,143,145,127,3,"[0, 0, 15, 10]","[11, 0, 11, 16]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 11, 11]","[10, 11, 0, 11]","[12, 12, 10, 0]","[0, 0, 13, 10]","[10, 10, 0, 11]","[11, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 0, 11]","[12, 11, 10, 0]","[0, 12, 10, 11]","[11, 12, 10, 0]","[0, 11, 10, 12]","[14, 0, 11, 10]","[15, 0, 10, 12]","[0, 0, 0, 0]"
3,96,106,110,102,0,"[0, 0, 0, 0]","[11, 13, 0, 14]","[0, 12, 14, 0]","[13, 11, 12, 0]","[0, 0, 0, 11]","[11, 0, 0, 10]","[0, 0, 11, 10]","[0, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 10, 11]","[10, 12, 0, 10]","[0, 0, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 13]","[13, 0, 0, 0]","[10, 14, 0, 0]","[0, 14, 0, 0]","[14, 0, 14, 10]","[0, 0, 13, 11]"
2,122,166,86,121,1,"[0, 0, 0, 0]","[12, 13, 13, 0]","[0, 0, 14, 0]","[0, 10, 13, 0]","[11, 0, 12, 10]","[0, 10, 0, 0]","[13, 0, 0, 0]","[0, 0, 11, 10]","[11, 0, 11, 10]","[11, 10, 10, 0]","[11, 11, 10, 0]","[0, 11, 11, 11]","[0, 11, 11, 10]","[10, 11, 14, 0]","[11, 11, 0, 10]","[10, 0, 10, 14]","[10, 0, 15, 11]","[11, 13, 11, 0]","[0, 11, 0, 0]"
1,162,121,138,101,2,"[11, 10, 12, 0]","[13, 0, 0, 15]","[12, 0, 13, 11]","[10, 11, 0, 0]","[12, 12, 10, 0]","[11, 10, 0, 11]","[11, 12, 0, 10]","[0, 10, 10, 0]","[11, 10, 0, 10]","[0, 11, 10, 0]","[0, 11, 10, 11]","[0, 13, 10, 10]","[10, 0, 10, 12]","[0, 10, 11, 12]","[0, 0, 0, 13]","[0, 16, 0, 11]","[0, 0, 11, 0]","[0, 15, 0, 0]","[0, 11, 14, 12]"
2,140,142,113,100,3,"[0, 16, 11, 13]","[0, 0, 12, 11]","[0, 0, 11, 0]","[0, 0, 0, 13]","[10, 11, 0, 12]","[11, 0, 10, 10]","[0, 0, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 11, 11]","[0, 10, 0, 11]","[10, 12, 11, 0]","[0, 11, 0, 10]","[11, 13, 0, 12]","[12, 11, 0, 0]","[13, 0, 10, 0]","[0, 11, 13, 0]","[13, 14, 11, 0]"
3,76,116,158,144,0,"[0, 14, 0, 13]","[10, 0, 13, 13]","[13, 10, 0, 0]","[0, 0, 0, 13]","[10, 0, 14, 10]","[0, 0, 10, 0]","[12, 0, 0, 10]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 11]","[0, 11, 11, 10]","[13, 10, 0, 11]","[0, 0, 11, 0]","[11, 0, 0, 12]","[12, 0, 12, 13]","[11, 0, 0, 11]","[0, 11, 12, 0]","[12, 0, 0, 11]"
