winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,90,134,133,92,0,"[0, 13, 14, 0]","[10, 0, 11, 0]","[10, 0, 0, 0]","[10, 12, 0, 13]","[0, 0, 12, 0]","[10, 0, 11, 12]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 0, 10, 10]","[10, 0, 11, 10]","[12, 11, 0, 10]","[0, 0, 10, 12]","[10, 0, 10, 0]","[0, 12, 11, 12]","[0, 0, 0, 11]","[0, 10, 12, 11]","[0, 12, 0, 12]"
2,122,160,136,145,1,"[11, 12, 0, 13]","[0, 0, 11, 11]","[12, 0, 11, 13]","[12, 0, 12, 11]","[11, 0, 0, 12]","[12, 12, 0, 11]","[0, 11, 12, 10]","[11, 0, 10, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[13, 10, 10, 0]","[0, 0, 11, 10]","[0, 10, 15, 0]","[10, 13, 0, 10]","[0, 10, 12, 13]","[0, 0, 12, 0]","[11, 0, 0, 12]","[11, 14, 14, 0]"
0,102,134,109,138,2,"[12, 13, 11, 0]","[0, 14, 12, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 11, 12, 11]","[10, 0, 12, 0]","[11, 0, 0, 0]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[11, 0, 10, 11]","[11, 0, 10, 11]","[11, 10, 0, 0]","[13, 10, 11, 0]","[0, 11, 0, 0]","[11, 13, 11, 12]","[11, 0, 13, 12]","[15, 0, 10, 10]","[12, 0, 0, 0]"
2,136,177,162,121,3,"[14, 11, 11, 0]","[0, 16, 10, 10]","[12, 0, 11, 14]","[10, 0, 12, 13]","[10, 13, 11, 0]","[10, 11, 0, 12]","[12, 10, 11, 0]","[10, 10, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 0, 10, 10]","[0, 12, 10, 10]","[12, 10, 11, 0]","[10, 0, 11, 13]","[0, 0, 14, 11]","[11, 0, 13, 14]","[0, 0, 12, 12]","[10, 12, 0, 13]"
1,163,97,139,147,0,"[11, 12, 11, 0]","[0, 15, 0, 10]","[12, 12, 0, 12]","[11, 12, 0, 12]","[0, 13, 0, 0]","[11, 13, 0, 11]","[0, 11, 10, 12]","[10, 10, 0, 0]","[11, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 10, 0, 13]","[0, 12, 11, 11]","[0, 0, 11, 0]","[13, 10, 0, 10]","[0, 10, 12, 0]","[12, 0, 10, 15]","[14, 13, 0, 12]","[12, 0, 12, 0]"
3,140,109,147,130,1,"[12, 0, 10, 0]","[10, 13, 0, 0]","[0, 10, 0, 11]","[0, 12, 11, 12]","[11, 11, 11, 0]","[10, 0, 13, 11]","[12, 10, 10, 0]","[0, 0, 0, 11]","[11, 10, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 10, 12, 10]","[11, 0, 11, 10]","[0, 0, 0, 11]","[11, 12, 0, 11]","[11, 10, 0, 14]","[0, 10, 0, 12]","[11, 0, 0, 0]","[0, 11, 11, 13]"
2,124,125,109,80,2,"[12, 0, 0, 0]","[0, 0, 13, 0]","[0, 12, 0, 12]","[0, 13, 11, 12]","[0, 10, 0, 0]","[0, 0, 13, 10]","[0, 11, 0, 0]","[10, 11, 0, 11]","[0, 11, 11, 10]","[10, 0, 10, 10]","[0, 10, 11, 11]","[10, 0, 10, 0]","[0, 0, 11, 0]","[11, 11, 0, 11]","[0, 11, 0, 0]","[0, 11, 11, 11]","[14, 0, 10, 0]","[0, 0, 14, 0]","[13, 13, 0, 11]"
1,157,110,116,92,3,"[13, 0, 11, 0]","[0, 11, 0, 0]","[0, 10, 0, 10]","[12, 0, 10, 11]","[0, 13, 10, 0]","[0, 11, 10, 12]","[0, 10, 11, 10]","[0, 10, 0, 11]","[10, 10, 0, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[0, 11, 10, 11]","[0, 12, 10, 11]","[11, 12, 0, 10]","[12, 0, 0, 10]","[0, 0, 0, 10]","[12, 12, 0, 0]","[0, 11, 14, 0]","[12, 14, 14, 0]"
2,131,183,136,149,0,"[11, 13, 15, 0]","[13, 0, 12, 12]","[13, 14, 11, 0]","[10, 13, 11, 0]","[0, 12, 11, 11]","[12, 11, 11, 0]","[11, 12, 0, 10]","[0, 12, 10, 10]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 11, 11, 0]","[0, 0, 10, 0]","[0, 10, 11, 11]","[10, 0, 0, 14]","[14, 0, 12, 10]","[0, 0, 14, 11]","[11, 0, 10, 0]","[13, 0, 12, 11]","[11, 12, 0, 16]"
0,114,114,114,115,1,"[13, 14, 0, 0]","[0, 0, 0, 0]","[0, 10, 15, 0]","[0, 0, 11, 0]","[11, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 10, 13]","[13, 10, 10, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[0, 11, 0, 10]","[0, 0, 11, 10]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 11, 12, 12]","[15, 12, 0, 0]","[10, 0, 13, 11]","[10, 14, 0, 13]","[13, 11, 0, 14]"
1,145,124,134,125,2,"[13, 12, 0, 13]","[0, 0, 0, 11]","[0, 11, 12, 0]","[0, 11, 12, 13]","[11, 0, 11, 0]","[10, 11, 12, 0]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 11, 0, 11]","[10, 10, 11, 0]","[0, 10, 11, 10]","[13, 0, 10, 10]","[12, 10, 0, 10]","[0, 0, 0, 11]","[0, 13, 11, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[13, 12, 0, 11]","[13, 13, 12, 12]"
2,112,135,106,102,3,"[12, 0, 12, 0]","[13, 0, 13, 12]","[10, 14, 12, 0]","[0, 11, 0, 0]","[0, 12, 11, 10]","[13, 0, 12, 10]","[12, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 0, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 10, 10, 11]","[10, 12, 0, 11]","[0, 11, 0, 0]","[11, 0, 12, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 10, 0]"
1,151,118,145,101,0,"[14, 0, 11, 0]","[12, 13, 0, 12]","[0, 0, 10, 0]","[0, 11, 11, 0]","[10, 13, 0, 0]","[0, 10, 0, 13]","[0, 0, 10, 10]","[10, 11, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 10, 12, 10]","[0, 10, 0, 11]","[11, 0, 10, 10]","[0, 0, 11, 0]","[0, 11, 12, 11]","[11, 13, 10, 13]","[10, 13, 0, 10]","[0, 15, 0, 12]","[13, 11, 0, 13]"
3,132,133,161,113,1,"[12, 14, 0, 0]","[13, 13, 10, 0]","[13, 0, 11, 13]","[0, 0, 12, 12]","[0, 0, 11, 12]","[11, 11, 0, 11]","[10, 11, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 11]","[10, 10, 0, 10]","[10, 0, 10, 11]","[11, 10, 0, 12]","[0, 11, 11, 10]","[0, 11, 12, 0]","[12, 0, 11, 13]","[0, 13, 11, 11]","[11, 13, 0, 13]","[0, 0, 13, 10]","[0, 15, 10, 12]"
0,90,120,121,144,2,"[11, 11, 13, 0]","[11, 0, 0, 12]","[11, 11, 0, 13]","[13, 11, 0, 12]","[11, 0, 11, 13]","[0, 12, 11, 10]","[12, 0, 0, 0]","[10, 0, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[11, 0, 10, 0]","[0, 0, 10, 0]","[10, 0, 14, 0]","[0, 0, 0, 11]","[13, 12, 0, 11]","[11, 0, 0, 0]","[10, 0, 11, 12]","[0, 11, 10, 0]","[0, 12, 10, 17]"
3,126,143,181,121,3,"[11, 0, 14, 12]","[0, 13, 0, 12]","[0, 13, 11, 13]","[11, 12, 13, 0]","[11, 0, 11, 12]","[13, 10, 0, 11]","[0, 0, 10, 12]","[0, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[11, 11, 0, 10]","[0, 10, 10, 12]","[0, 11, 10, 10]","[0, 0, 11, 10]","[11, 0, 10, 12]","[11, 10, 11, 0]","[12, 12, 11, 0]","[10, 14, 0, 12]","[0, 0, 0, 12]"
1,163,156,128,144,0,"[13, 0, 0, 0]","[13, 12, 11, 0]","[13, 11, 14, 10]","[11, 11, 13, 0]","[0, 12, 10, 0]","[12, 12, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[0, 11, 11, 10]","[11, 0, 10, 10]","[11, 0, 11, 11]","[13, 10, 11, 0]","[13, 11, 0, 11]","[0, 11, 11, 0]","[0, 13, 14, 10]","[11, 12, 0, 15]","[13, 15, 0, 11]"
3,147,91,172,112,1,"[13, 14, 0, 12]","[11, 0, 15, 13]","[12, 0, 10, 0]","[11, 10, 12, 0]","[12, 11, 0, 12]","[0, 11, 11, 12]","[11, 11, 0, 10]","[0, 11, 10, 0]","[10, 11, 0, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[12, 0, 10, 11]","[10, 0, 0, 12]","[0, 11, 0, 11]","[0, 11, 13, 10]","[0, 0, 0, 12]","[0, 14, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 12]"
3,117,78,145,108,2,"[0, 0, 0, 13]","[11, 14, 0, 12]","[0, 0, 0, 13]","[0, 0, 0, 11]","[0, 11, 10, 12]","[12, 0, 0, 0]","[10, 0, 10, 10]","[10, 12, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 13, 0, 10]","[0, 12, 11, 11]","[0, 0, 0, 11]","[12, 11, 0, 11]","[11, 0, 0, 0]","[12, 11, 16, 0]","[0, 12, 0, 0]"
0,112,85,148,161,3,"[15, 0, 0, 12]","[0, 14, 0, 0]","[0, 0, 10, 11]","[13, 0, 11, 11]","[11, 12, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 13]","[10, 0, 0, 10]","[11, 10, 11, 10]","[0, 11, 10, 10]","[11, 11, 10, 10]","[10, 11, 0, 11]","[10, 0, 0, 0]","[12, 0, 0, 10]","[0, 11, 0, 0]","[12, 0, 11, 12]","[13, 11, 12, 0]","[12, 11, 0, 15]","[11, 0, 0, 13]"
0,122,68,123,129,0,"[10, 13, 0, 14]","[10, 0, 0, 11]","[0, 12, 0, 0]","[0, 13, 0, 11]","[10, 11, 13, 0]","[11, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[10, 10, 10, 12]","[0, 10, 10, 10]","[10, 10, 12, 0]","[10, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 11]","[12, 0, 0, 10]","[11, 0, 0, 11]","[11, 11, 12, 0]","[12, 0, 0, 0]","[12, 11, 0, 13]"
1,170,87,132,123,1,"[14, 10, 0, 0]","[0, 0, 0, 0]","[13, 12, 0, 0]","[10, 0, 11, 0]","[0, 11, 13, 0]","[0, 10, 12, 11]","[0, 0, 10, 11]","[10, 11, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 14, 10, 10]","[12, 12, 0, 10]","[13, 0, 0, 0]","[0, 12, 11, 11]","[10, 13, 0, 12]","[0, 12, 10, 15]","[0, 13, 0, 10]"
0,132,132,111,149,2,"[0, 10, 11, 13]","[12, 0, 12, 0]","[12, 13, 10, 0]","[10, 0, 12, 12]","[11, 12, 0, 12]","[12, 0, 11, 10]","[10, 0, 13, 10]","[10, 0, 11, 0]","[0, 11, 10, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 11, 0, 0]","[10, 11, 12, 0]","[0, 13, 0, 10]","[12, 11, 0, 11]","[0, 0, 0, 12]","[15, 10, 0, 0]","[14, 0, 0, 0]"
3,126,128,139,119,3,"[12, 0, 13, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[13, 0, 12, 12]","[13, 10, 0, 10]","[11, 0, 12, 10]","[0, 11, 12, 10]","[11, 0, 12, 10]","[0, 11, 10, 0]","[0, 10, 11, 10]","[11, 10, 10, 11]","[0, 0, 0, 10]","[11, 0, 0, 11]","[0, 12, 11, 10]","[13, 12, 0, 0]","[0, 14, 11, 10]","[12, 12, 0, 13]","[12, 0, 0, 0]","[0, 12, 14, 12]"
1,162,153,113,134,0,"[0, 12, 11, 14]","[11, 13, 13, 12]","[0, 11, 0, 0]","[12, 11, 11, 0]","[0, 12, 11, 0]","[11, 11, 11, 0]","[0, 11, 10, 10]","[11, 11, 0, 10]","[12, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 11, 10]","[10, 0, 0, 0]","[11, 0, 10, 0]","[10, 0, 11, 11]","[0, 13, 0, 0]","[11, 12, 0, 0]","[0, 13, 12, 10]","[14, 0, 12, 11]","[11, 0, 10, 15]"
1,155,136,112,149,1,"[12, 13, 14, 0]","[10, 11, 0, 0]","[12, 12, 12, 0]","[0, 0, 0, 10]","[10, 0, 10, 0]","[10, 10, 0, 13]","[0, 10, 0, 0]","[11, 10, 0, 10]","[11, 11, 10, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 11, 0, 11]","[12, 0, 10, 10]","[11, 0, 10, 11]","[0, 11, 12, 11]","[0, 12, 12, 10]","[10, 0, 11, 13]","[10, 12, 14, 13]","[0, 12, 0, 0]"
0,154,143,76,176,2,"[15, 11, 10, 0]","[11, 12, 12, 0]","[12, 11, 15, 0]","[13, 12, 0, 10]","[0, 12, 10, 0]","[12, 0, 11, 10]","[10, 12, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[12, 10, 10, 0]","[11, 10, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 10, 0]","[12, 10, 12, 0]","[13, 11, 0, 12]","[14, 10, 0, 10]","[0, 13, 12, 12]"
0,139,144,125,159,3,"[12, 16, 0, 10]","[12, 11, 0, 0]","[12, 0, 12, 13]","[11, 0, 13, 13]","[13, 0, 11, 11]","[0, 12, 10, 0]","[0, 11, 10, 0]","[10, 12, 11, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 11, 10, 0]","[10, 10, 0, 13]","[0, 11, 10, 0]","[11, 13, 0, 10]","[11, 10, 0, 13]","[13, 0, 12, 10]","[11, 12, 14, 0]","[13, 0, 11, 12]"
3,114,133,153,118,0,"[0, 15, 10, 12]","[12, 0, 11, 16]","[0, 0, 12, 11]","[0, 10, 0, 0]","[10, 0, 0, 0]","[10, 0, 11, 11]","[0, 11, 10, 11]","[10, 11, 12, 0]","[0, 11, 10, 11]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 11, 0, 10]","[10, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[12, 0, 10, 0]","[0, 11, 14, 12]","[0, 13, 10, 14]","[12, 0, 13, 13]"
0,126,101,123,139,1,"[14, 0, 13, 0]","[12, 12, 0, 12]","[11, 0, 13, 12]","[0, 11, 0, 14]","[0, 11, 0, 0]","[11, 0, 0, 0]","[10, 0, 12, 10]","[0, 10, 11, 12]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[13, 11, 10, 0]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 12, 0, 0]","[16, 0, 12, 10]","[12, 0, 10, 12]","[0, 16, 0, 0]"
1,149,129,107,113,2,"[14, 10, 0, 0]","[0, 0, 12, 0]","[10, 0, 12, 0]","[0, 15, 0, 10]","[0, 16, 10, 10]","[12, 12, 0, 10]","[10, 0, 10, 0]","[10, 12, 10, 0]","[0, 10, 12, 10]","[0, 0, 10, 11]","[11, 10, 10, 0]","[10, 0, 11, 0]","[11, 12, 0, 11]","[12, 0, 0, 11]","[0, 11, 11, 11]","[13, 0, 0, 0]","[0, 11, 0, 0]","[0, 14, 10, 13]","[0, 16, 11, 10]"
3,147,108,165,112,3,"[0, 0, 0, 10]","[0, 13, 12, 12]","[0, 12, 0, 0]","[12, 12, 0, 11]","[11, 0, 0, 0]","[0, 0, 11, 11]","[0, 11, 10, 12]","[10, 11, 11, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 10]","[12, 0, 10, 10]","[10, 0, 11, 12]","[0, 10, 0, 11]","[13, 12, 10, 0]","[11, 11, 0, 13]","[12, 0, 11, 12]","[0, 12, 12, 10]","[0, 12, 0, 11]"
1,163,136,75,132,0,"[11, 13, 0, 0]","[12, 13, 0, 0]","[12, 0, 13, 11]","[0, 13, 12, 10]","[11, 12, 0, 0]","[0, 10, 11, 0]","[11, 10, 10, 0]","[0, 12, 11, 10]","[11, 0, 10, 0]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 11, 12]","[0, 11, 0, 0]","[0, 12, 10, 0]","[12, 12, 13, 0]","[0, 0, 0, 12]","[11, 13, 14, 0]"
2,137,139,89,129,1,"[12, 15, 0, 0]","[0, 12, 11, 13]","[12, 12, 12, 0]","[0, 11, 0, 0]","[10, 14, 11, 0]","[10, 11, 0, 0]","[12, 10, 0, 11]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 10]","[0, 0, 10, 0]","[11, 0, 11, 10]","[0, 0, 11, 11]","[0, 12, 11, 12]","[10, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 12, 0]"
2,157,159,154,119,2,"[0, 12, 11, 0]","[0, 14, 11, 10]","[11, 11, 0, 15]","[0, 0, 12, 10]","[11, 0, 13, 11]","[11, 0, 12, 11]","[0, 10, 0, 0]","[10, 12, 0, 11]","[10, 12, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 10]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 0, 13, 10]","[0, 11, 11, 12]","[0, 13, 11, 11]","[11, 0, 12, 11]","[11, 11, 0, 0]","[14, 10, 13, 0]"
2,122,170,158,110,3,"[0, 14, 11, 12]","[11, 0, 0, 12]","[12, 0, 10, 0]","[0, 0, 0, 12]","[0, 13, 11, 12]","[10, 11, 10, 0]","[0, 0, 10, 0]","[0, 11, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 11, 0, 11]","[0, 10, 12, 10]","[12, 11, 0, 11]","[10, 0, 13, 12]","[12, 10, 14, 0]","[10, 0, 13, 10]","[12, 0, 14, 12]","[0, 10, 12, 13]"
3,101,130,131,97,0,"[12, 11, 0, 16]","[0, 0, 0, 0]","[0, 10, 11, 12]","[0, 0, 10, 0]","[0, 0, 10, 0]","[11, 11, 0, 11]","[0, 0, 13, 0]","[0, 0, 10, 10]","[10, 10, 11, 0]","[11, 0, 10, 10]","[10, 11, 10, 11]","[10, 12, 10, 0]","[0, 0, 0, 11]","[10, 0, 12, 12]","[12, 11, 11, 0]","[0, 12, 12, 11]","[0, 13, 0, 0]","[0, 0, 0, 13]","[11, 0, 0, 14]"
1,161,127,126,120,1,"[12, 0, 12, 13]","[12, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 14, 0]","[0, 10, 0, 11]","[11, 12, 12, 0]","[13, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 11, 0, 12]","[12, 10, 10, 0]","[10, 0, 11, 13]","[0, 11, 12, 11]","[0, 10, 11, 15]","[0, 12, 14, 11]","[0, 13, 11, 0]"
0,117,140,111,173,2,"[0, 11, 10, 15]","[12, 12, 0, 0]","[12, 11, 13, 12]","[13, 0, 0, 0]","[11, 0, 13, 12]","[11, 12, 12, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 11, 11, 0]","[10, 11, 10, 0]","[10, 11, 10, 11]","[11, 0, 10, 12]","[10, 0, 10, 12]","[11, 0, 11, 0]","[12, 0, 10, 13]","[11, 13, 0, 0]","[0, 0, 0, 13]","[14, 13, 0, 11]","[15, 12, 0, 0]"
1,172,149,138,107,3,"[0, 12, 12, 12]","[0, 12, 11, 15]","[10, 13, 0, 0]","[0, 11, 13, 10]","[0, 10, 12, 13]","[12, 11, 10, 0]","[0, 0, 11, 10]","[10, 0, 13, 10]","[10, 10, 0, 11]","[0, 10, 11, 10]","[11, 11, 10, 10]","[10, 0, 0, 0]","[10, 13, 10, 0]","[0, 10, 0, 0]","[12, 11, 0, 11]","[11, 0, 12, 13]","[11, 13, 0, 0]","[0, 13, 12, 13]","[0, 12, 12, 0]"
0,132,83,123,146,0,"[14, 12, 13, 0]","[10, 0, 12, 14]","[12, 11, 13, 0]","[12, 11, 0, 12]","[0, 0, 0, 0]","[10, 0, 14, 10]","[11, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 10, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[10, 0, 0, 13]","[0, 13, 11, 11]","[0, 0, 0, 0]","[11, 11, 0, 12]","[14, 0, 0, 10]"
3,127,154,158,141,1,"[0, 14, 12, 13]","[11, 0, 12, 12]","[0, 11, 15, 11]","[12, 13, 11, 0]","[11, 0, 0, 0]","[10, 0, 12, 12]","[11, 0, 12, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 12]","[10, 0, 13, 10]","[11, 10, 0, 12]","[12, 12, 12, 0]","[11, 13, 0, 0]","[0, 0, 0, 12]","[0, 12, 0, 13]","[0, 12, 14, 10]"
0,97,114,99,129,2,"[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 10, 0, 11]","[12, 10, 0, 11]","[0, 10, 0, 0]","[10, 0, 11, 11]","[11, 11, 10, 10]","[11, 10, 10, 0]","[10, 0, 11, 0]","[10, 0, 10, 0]","[10, 11, 0, 11]","[11, 0, 0, 0]","[11, 0, 11, 0]","[0, 12, 11, 0]","[0, 0, 15, 11]","[12, 0, 13, 10]","[10, 12, 0, 13]"
0,146,136,130,149,3,"[12, 0, 0, 0]","[11, 0, 11, 14]","[10, 0, 0, 10]","[0, 0, 12, 11]","[12, 12, 0, 11]","[0, 11, 11, 0]","[11, 0, 11, 11]","[10, 13, 0, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[11, 11, 10, 0]","[11, 11, 0, 11]","[11, 11, 11, 0]","[11, 13, 10, 0]","[13, 10, 13, 0]","[0, 11, 13, 11]","[16, 11, 0, 0]","[0, 12, 13, 11]"
0,106,139,133,159,0,"[10, 17, 10, 0]","[10, 0, 13, 0]","[0, 0, 0, 0]","[11, 13, 11, 0]","[12, 12, 0, 11]","[10, 11, 0, 11]","[10, 0, 0, 0]","[10, 0, 12, 11]","[10, 0, 11, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 0, 10]","[0, 11, 11, 13]","[12, 10, 0, 12]","[12, 0, 11, 10]","[0, 0, 12, 11]","[0, 0, 13, 13]","[12, 12, 14, 0]"
0,119,101,137,143,1,"[12, 0, 14, 11]","[0, 10, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 13, 11, 11]","[13, 0, 0, 10]","[11, 0, 11, 11]","[13, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 0, 10]","[0, 0, 10, 0]","[11, 13, 11, 0]","[12, 12, 0, 11]","[0, 10, 0, 13]","[14, 0, 10, 14]","[14, 0, 12, 0]","[0, 10, 12, 14]"
3,148,101,148,135,2,"[0, 0, 0, 15]","[12, 12, 0, 11]","[10, 0, 12, 14]","[12, 11, 12, 0]","[0, 10, 14, 0]","[0, 12, 10, 0]","[0, 0, 0, 12]","[0, 12, 10, 10]","[11, 11, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[12, 12, 10, 10]","[11, 11, 11, 0]","[12, 11, 0, 10]","[11, 0, 0, 11]","[12, 0, 0, 0]","[12, 12, 0, 14]","[0, 14, 12, 11]"
1,136,134,135,78,3,"[0, 11, 0, 0]","[13, 0, 0, 0]","[10, 12, 0, 16]","[11, 12, 0, 13]","[12, 0, 11, 10]","[0, 0, 10, 11]","[0, 0, 11, 0]","[0, 10, 12, 10]","[0, 10, 11, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[12, 0, 11, 10]","[0, 10, 0, 0]","[0, 0, 12, 12]","[0, 10, 0, 0]","[0, 12, 11, 11]","[0, 13, 13, 0]","[0, 14, 12, 0]"
3,111,120,171,164,0,"[12, 0, 13, 11]","[13, 13, 0, 12]","[12, 0, 10, 14]","[13, 10, 0, 13]","[0, 0, 11, 11]","[11, 0, 11, 11]","[12, 10, 0, 10]","[0, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 12, 10, 10]","[11, 10, 0, 11]","[12, 10, 0, 11]","[0, 14, 0, 10]","[12, 0, 0, 0]","[12, 12, 11, 0]","[13, 0, 11, 14]","[11, 0, 12, 13]","[0, 10, 0, 0]"
2,135,169,158,107,1,"[13, 14, 0, 12]","[0, 12, 12, 14]","[10, 0, 0, 10]","[0, 11, 13, 11]","[11, 10, 11, 0]","[13, 10, 0, 11]","[0, 11, 10, 11]","[13, 10, 10, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 12, 10]","[13, 0, 10, 10]","[0, 0, 13, 11]","[12, 0, 11, 11]","[0, 0, 0, 12]","[0, 0, 11, 12]","[12, 13, 12, 0]","[0, 14, 13, 13]"
2,113,161,115,145,2,"[0, 0, 16, 12]","[13, 12, 12, 0]","[11, 0, 11, 0]","[11, 10, 0, 13]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 11, 11]","[10, 0, 10, 13]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 11, 10, 11]","[11, 12, 10, 0]","[10, 0, 10, 12]","[11, 12, 10, 0]","[0, 0, 14, 0]","[0, 0, 0, 11]","[0, 13, 13, 11]","[16, 0, 10, 0]","[12, 0, 14, 10]"
0,109,112,84,163,3,"[12, 0, 0, 0]","[13, 12, 11, 0]","[12, 10, 14, 0]","[12, 0, 11, 12]","[0, 0, 13, 0]","[10, 0, 10, 0]","[0, 12, 0, 0]","[13, 10, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 0, 11, 0]","[15, 11, 0, 10]","[12, 12, 0, 0]","[11, 11, 0, 12]","[10, 0, 0, 10]","[0, 0, 11, 0]"
0,157,98,139,172,0,"[0, 16, 0, 0]","[10, 13, 0, 13]","[0, 12, 11, 13]","[11, 11, 11, 0]","[10, 11, 0, 11]","[12, 10, 11, 0]","[12, 10, 0, 10]","[0, 11, 11, 10]","[12, 10, 0, 10]","[10, 0, 11, 10]","[0, 0, 10, 10]","[11, 0, 11, 10]","[11, 10, 0, 10]","[11, 11, 11, 0]","[12, 11, 0, 12]","[13, 11, 0, 10]","[10, 0, 0, 0]","[13, 0, 0, 10]","[14, 10, 11, 0]"
