winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,106,142,165,145,0,"[0, 15, 0, 12]","[12, 0, 13, 12]","[13, 0, 0, 0]","[10, 0, 11, 14]","[14, 0, 11, 11]","[10, 0, 11, 11]","[10, 12, 0, 12]","[0, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 10, 11, 10]","[10, 0, 10, 13]","[10, 10, 11, 0]","[11, 11, 0, 12]","[11, 12, 11, 0]","[0, 0, 0, 13]","[13, 0, 11, 0]","[0, 15, 12, 12]","[0, 0, 0, 12]"
1,149,125,118,116,1,"[12, 0, 0, 0]","[0, 13, 13, 11]","[0, 12, 0, 13]","[0, 13, 12, 10]","[11, 0, 12, 11]","[0, 0, 0, 10]","[0, 10, 10, 0]","[13, 10, 10, 0]","[0, 0, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 0, 12, 0]","[0, 13, 0, 10]","[0, 0, 11, 0]","[12, 11, 12, 0]","[11, 14, 13, 10]","[14, 11, 0, 11]","[12, 12, 0, 12]"
2,118,143,99,115,2,"[0, 11, 0, 0]","[12, 13, 12, 0]","[15, 0, 11, 12]","[11, 10, 12, 0]","[10, 0, 0, 0]","[0, 12, 10, 0]","[12, 10, 11, 0]","[0, 10, 10, 0]","[10, 0, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 11]","[12, 0, 0, 0]","[0, 11, 11, 11]","[0, 0, 10, 0]","[11, 0, 12, 11]","[12, 0, 12, 11]","[0, 11, 12, 0]","[0, 0, 0, 11]"
1,139,88,91,117,3,"[0, 10, 0, 0]","[0, 12, 0, 0]","[0, 10, 0, 12]","[0, 10, 0, 0]","[10, 11, 14, 0]","[0, 0, 0, 0]","[10, 11, 0, 11]","[11, 11, 11, 0]","[10, 10, 0, 12]","[10, 10, 10, 0]","[11, 0, 11, 10]","[10, 0, 0, 10]","[10, 0, 10, 13]","[11, 11, 10, 0]","[0, 11, 0, 0]","[12, 10, 11, 0]","[12, 0, 11, 11]","[0, 0, 0, 12]","[0, 12, 0, 0]"
2,113,146,102,121,0,"[15, 12, 0, 0]","[0, 12, 0, 0]","[11, 12, 14, 11]","[0, 0, 13, 0]","[0, 0, 12, 0]","[0, 10, 11, 12]","[11, 0, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 10]","[0, 11, 10, 0]","[0, 12, 0, 0]","[10, 10, 0, 0]","[11, 0, 0, 0]","[11, 11, 12, 0]","[0, 13, 10, 13]","[11, 0, 12, 14]","[11, 0, 12, 11]"
0,75,122,106,153,1,"[0, 0, 0, 0]","[10, 0, 0, 0]","[13, 0, 10, 0]","[11, 0, 0, 0]","[11, 0, 12, 12]","[11, 0, 0, 10]","[0, 0, 12, 0]","[11, 0, 10, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 0, 10]","[11, 0, 10, 11]","[0, 11, 10, 12]","[11, 0, 13, 10]","[10, 0, 0, 0]","[10, 11, 12, 0]","[0, 10, 0, 15]","[11, 10, 0, 15]","[12, 13, 13, 0]"
3,100,123,177,138,2,"[0, 0, 0, 12]","[13, 0, 0, 0]","[10, 0, 10, 17]","[10, 0, 14, 11]","[0, 0, 11, 0]","[10, 0, 11, 12]","[0, 10, 10, 12]","[0, 0, 0, 10]","[10, 11, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 12]","[10, 11, 0, 11]","[10, 12, 0, 11]","[13, 10, 11, 0]","[10, 0, 11, 12]","[11, 0, 12, 11]","[0, 0, 11, 12]","[0, 15, 12, 12]","[11, 11, 0, 12]"
3,76,123,143,109,3,"[12, 0, 13, 12]","[0, 0, 10, 11]","[13, 0, 13, 0]","[0, 0, 0, 12]","[11, 0, 10, 0]","[11, 0, 12, 11]","[10, 0, 11, 12]","[11, 10, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[10, 12, 0, 10]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 12]","[0, 14, 12, 0]"
2,88,137,123,121,0,"[0, 11, 0, 13]","[12, 0, 12, 13]","[0, 0, 11, 0]","[13, 0, 10, 0]","[10, 0, 12, 13]","[0, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 0, 0]","[10, 0, 10, 0]","[0, 10, 12, 10]","[11, 11, 11, 0]","[0, 13, 0, 10]","[11, 0, 11, 0]","[10, 12, 13, 0]","[13, 0, 12, 12]","[0, 11, 13, 12]"
2,138,153,152,119,1,"[11, 0, 11, 16]","[0, 0, 0, 0]","[11, 13, 0, 11]","[0, 14, 10, 13]","[0, 0, 0, 11]","[0, 11, 10, 12]","[12, 11, 10, 0]","[10, 0, 10, 13]","[11, 10, 10, 11]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 10, 0, 10]","[11, 0, 10, 0]","[10, 0, 13, 10]","[0, 12, 10, 11]","[12, 11, 0, 13]","[0, 10, 11, 0]","[10, 13, 15, 0]","[11, 12, 13, 0]"
1,153,111,116,122,2,"[14, 11, 13, 0]","[0, 14, 10, 14]","[0, 0, 0, 0]","[12, 11, 0, 13]","[0, 11, 0, 0]","[10, 11, 0, 12]","[11, 11, 0, 11]","[10, 0, 10, 11]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[11, 10, 0, 11]","[0, 11, 0, 10]","[10, 13, 10, 0]","[0, 11, 11, 0]","[0, 16, 11, 0]","[11, 0, 0, 12]","[0, 12, 14, 12]","[13, 0, 0, 0]"
2,129,170,148,98,3,"[11, 0, 12, 0]","[13, 0, 11, 0]","[0, 10, 13, 12]","[0, 0, 11, 0]","[0, 12, 11, 13]","[11, 11, 11, 0]","[0, 0, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 11, 12, 10]","[10, 10, 0, 14]","[0, 12, 10, 10]","[11, 11, 12, 0]","[10, 0, 12, 14]","[0, 0, 12, 10]","[11, 12, 0, 14]","[0, 0, 13, 0]"
0,144,81,130,150,0,"[12, 13, 0, 0]","[15, 0, 0, 12]","[0, 13, 0, 0]","[12, 0, 0, 10]","[12, 12, 0, 10]","[0, 0, 0, 10]","[12, 0, 0, 10]","[0, 10, 12, 10]","[10, 10, 0, 0]","[10, 10, 0, 10]","[0, 10, 0, 0]","[11, 10, 11, 0]","[12, 10, 0, 0]","[10, 0, 11, 12]","[11, 11, 11, 0]","[0, 12, 11, 12]","[0, 11, 13, 11]","[10, 0, 12, 13]","[13, 12, 0, 10]"
3,122,108,159,146,1,"[0, 10, 0, 13]","[0, 10, 12, 12]","[13, 12, 10, 0]","[12, 0, 12, 13]","[12, 0, 0, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[11, 0, 10, 12]","[10, 0, 0, 0]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 12]","[0, 11, 10, 11]","[10, 11, 0, 12]","[12, 11, 11, 0]","[0, 0, 11, 10]","[0, 11, 0, 12]","[14, 11, 0, 12]","[0, 15, 0, 10]"
1,146,139,112,102,2,"[0, 0, 0, 12]","[0, 10, 16, 11]","[0, 12, 11, 13]","[0, 10, 0, 12]","[0, 11, 13, 11]","[12, 11, 0, 0]","[10, 0, 0, 0]","[12, 11, 0, 10]","[11, 11, 0, 10]","[11, 10, 10, 0]","[11, 11, 10, 0]","[0, 0, 10, 11]","[10, 0, 0, 0]","[0, 11, 11, 0]","[0, 0, 10, 0]","[12, 11, 12, 0]","[0, 13, 13, 0]","[13, 0, 12, 11]","[0, 14, 11, 11]"
3,119,115,167,106,3,"[14, 11, 0, 0]","[0, 12, 0, 12]","[0, 0, 0, 12]","[12, 11, 0, 11]","[0, 10, 12, 12]","[11, 0, 12, 10]","[0, 10, 11, 0]","[0, 10, 13, 10]","[0, 11, 0, 10]","[0, 11, 10, 10]","[10, 11, 10, 11]","[11, 0, 0, 10]","[0, 11, 0, 10]","[13, 11, 0, 0]","[10, 0, 13, 11]","[13, 0, 10, 11]","[12, 0, 0, 14]","[0, 0, 11, 13]","[0, 0, 13, 0]"
3,145,95,156,123,0,"[12, 13, 0, 10]","[0, 10, 13, 13]","[0, 11, 0, 0]","[0, 0, 0, 12]","[0, 13, 11, 12]","[11, 0, 0, 0]","[0, 0, 12, 0]","[10, 0, 10, 10]","[11, 10, 11, 0]","[10, 10, 0, 10]","[10, 11, 11, 10]","[0, 11, 0, 10]","[11, 11, 0, 11]","[12, 0, 11, 11]","[14, 10, 0, 11]","[10, 11, 16, 0]","[12, 0, 0, 11]","[0, 11, 0, 13]","[0, 13, 0, 12]"
2,112,169,113,73,1,"[0, 12, 13, 11]","[0, 11, 10, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 12, 10, 0]","[0, 10, 10, 13]","[10, 0, 11, 0]","[0, 11, 10, 12]","[0, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 0, 0]","[10, 0, 11, 0]","[0, 0, 10, 0]","[11, 0, 11, 11]","[11, 0, 0, 0]","[11, 0, 12, 12]","[0, 12, 16, 11]","[0, 12, 13, 12]"
2,115,168,142,84,2,"[0, 14, 0, 0]","[12, 0, 0, 10]","[0, 11, 13, 12]","[11, 11, 13, 0]","[0, 10, 10, 11]","[0, 0, 11, 11]","[0, 11, 0, 10]","[0, 0, 10, 0]","[10, 0, 12, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 12, 0, 12]","[0, 10, 10, 13]","[0, 0, 12, 11]","[0, 0, 11, 12]","[0, 11, 11, 10]","[0, 0, 10, 0]","[10, 15, 13, 0]"
1,146,99,113,143,3,"[12, 15, 12, 0]","[11, 0, 0, 0]","[10, 10, 0, 14]","[10, 0, 13, 13]","[11, 12, 0, 0]","[10, 11, 0, 0]","[0, 0, 0, 10]","[10, 0, 12, 10]","[0, 10, 10, 0]","[11, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 0, 11]","[0, 10, 11, 0]","[0, 10, 10, 12]","[12, 11, 0, 11]","[10, 12, 0, 0]","[0, 14, 11, 10]","[13, 0, 0, 12]","[13, 0, 0, 10]"
2,101,154,134,114,0,"[0, 13, 0, 13]","[14, 13, 0, 0]","[0, 0, 0, 12]","[10, 0, 14, 0]","[0, 0, 11, 11]","[0, 11, 12, 10]","[0, 10, 13, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 10, 11]","[13, 10, 10, 0]","[0, 13, 10, 0]","[0, 0, 14, 0]","[13, 0, 12, 11]","[11, 0, 0, 0]","[0, 0, 0, 15]","[12, 11, 15, 0]"
0,109,133,139,160,1,"[0, 0, 11, 12]","[14, 11, 10, 0]","[0, 10, 0, 17]","[14, 10, 12, 11]","[10, 0, 0, 0]","[11, 10, 14, 0]","[11, 13, 10, 0]","[0, 10, 0, 0]","[10, 0, 12, 10]","[11, 10, 0, 10]","[10, 0, 10, 12]","[10, 0, 0, 10]","[13, 10, 10, 0]","[11, 11, 11, 0]","[0, 0, 11, 11]","[13, 0, 0, 10]","[0, 0, 12, 12]","[11, 0, 10, 12]","[11, 14, 0, 12]"
1,157,146,150,143,2,"[13, 11, 15, 11]","[12, 0, 15, 11]","[0, 11, 0, 10]","[0, 11, 11, 12]","[0, 10, 14, 10]","[0, 0, 11, 10]","[12, 11, 11, 10]","[10, 0, 0, 11]","[10, 10, 11, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[12, 10, 0, 10]","[10, 0, 0, 11]","[11, 13, 0, 10]","[0, 11, 0, 11]","[12, 13, 11, 0]","[10, 0, 15, 12]","[11, 13, 0, 0]","[0, 12, 12, 0]"
3,111,114,169,125,3,"[11, 0, 0, 15]","[0, 12, 11, 0]","[14, 12, 0, 10]","[12, 0, 14, 11]","[13, 0, 10, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 10]","[0, 11, 10, 10]","[0, 11, 11, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 13]","[11, 0, 11, 11]","[12, 0, 0, 11]","[0, 12, 0, 11]","[0, 12, 14, 12]","[10, 0, 13, 14]"
0,100,189,114,196,0,"[11, 0, 16, 12]","[14, 11, 12, 0]","[11, 0, 14, 12]","[12, 0, 10, 12]","[0, 0, 11, 0]","[12, 0, 0, 0]","[10, 0, 13, 11]","[10, 0, 10, 10]","[11, 11, 10, 10]","[10, 0, 11, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[12, 12, 10, 0]","[11, 10, 13, 0]","[0, 0, 12, 0]","[12, 11, 11, 13]","[13, 11, 13, 0]","[14, 11, 13, 0]","[13, 0, 0, 14]"
1,157,82,153,144,1,"[14, 12, 0, 11]","[10, 0, 15, 0]","[12, 14, 0, 11]","[10, 12, 0, 11]","[0, 14, 11, 0]","[10, 10, 0, 0]","[10, 10, 0, 10]","[0, 0, 10, 10]","[0, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 11, 11]","[10, 10, 11, 0]","[10, 0, 0, 12]","[11, 11, 0, 0]","[0, 10, 12, 11]","[12, 0, 0, 13]","[11, 13, 0, 10]","[0, 11, 0, 12]","[13, 0, 12, 11]"
3,125,146,146,112,2,"[0, 0, 0, 12]","[0, 13, 12, 12]","[11, 12, 14, 0]","[0, 10, 11, 14]","[11, 0, 0, 11]","[11, 11, 12, 0]","[10, 11, 11, 0]","[0, 12, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 0, 10, 10]","[11, 0, 13, 10]","[0, 11, 0, 10]","[13, 0, 10, 12]","[0, 0, 11, 0]","[0, 0, 0, 12]","[11, 0, 11, 12]","[13, 13, 11, 0]"
2,139,168,127,115,3,"[12, 13, 0, 11]","[0, 15, 13, 10]","[0, 10, 13, 11]","[10, 12, 11, 0]","[0, 11, 11, 0]","[0, 10, 12, 0]","[12, 10, 0, 11]","[11, 0, 12, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[0, 11, 10, 10]","[0, 12, 10, 0]","[0, 10, 12, 0]","[12, 0, 12, 10]","[13, 12, 10, 0]","[0, 0, 0, 0]","[14, 13, 11, 11]","[0, 0, 0, 12]"
3,112,152,173,125,0,"[15, 11, 13, 0]","[0, 0, 14, 11]","[12, 0, 13, 11]","[0, 0, 12, 10]","[11, 11, 0, 10]","[12, 11, 0, 11]","[12, 10, 0, 10]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 0, 11, 11]","[10, 11, 0, 10]","[0, 0, 0, 10]","[0, 12, 11, 12]","[0, 11, 13, 10]","[11, 0, 11, 12]","[12, 0, 11, 13]","[0, 14, 12, 11]","[0, 0, 0, 0]"
2,111,136,98,124,1,"[11, 12, 0, 11]","[13, 12, 12, 0]","[12, 0, 0, 0]","[0, 10, 13, 11]","[0, 0, 11, 10]","[12, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 10, 11]","[11, 10, 11, 10]","[10, 10, 10, 0]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 0, 11]","[10, 0, 13, 0]","[11, 13, 11, 0]","[0, 11, 14, 11]","[13, 11, 0, 0]","[0, 12, 0, 13]"
3,134,108,151,125,2,"[11, 14, 0, 13]","[0, 14, 11, 14]","[14, 0, 0, 12]","[11, 0, 11, 13]","[11, 0, 11, 10]","[11, 12, 0, 11]","[13, 0, 11, 10]","[0, 11, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[11, 10, 11, 0]","[0, 0, 10, 10]","[13, 10, 0, 11]","[0, 11, 10, 11]","[0, 10, 0, 0]","[0, 10, 0, 13]","[10, 0, 0, 0]","[0, 0, 13, 0]","[0, 11, 0, 13]"
3,142,135,148,100,3,"[12, 11, 13, 0]","[10, 12, 0, 10]","[0, 10, 0, 13]","[11, 10, 0, 15]","[12, 0, 11, 0]","[10, 0, 12, 0]","[12, 0, 10, 11]","[0, 10, 11, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[0, 11, 10, 10]","[0, 10, 13, 10]","[0, 0, 0, 10]","[0, 10, 0, 0]","[0, 13, 10, 11]","[0, 11, 0, 13]","[0, 0, 13, 0]","[11, 13, 0, 13]","[12, 0, 11, 12]"
2,114,143,132,124,0,"[10, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 13, 13]","[12, 11, 0, 10]","[14, 0, 11, 0]","[0, 11, 0, 10]","[0, 0, 0, 11]","[10, 10, 0, 11]","[0, 11, 10, 11]","[10, 0, 10, 10]","[10, 12, 0, 10]","[11, 10, 11, 0]","[11, 10, 12, 0]","[13, 11, 11, 0]","[0, 0, 11, 10]","[0, 14, 10, 11]","[0, 0, 10, 0]","[12, 0, 13, 13]","[0, 14, 10, 12]"
3,128,81,178,176,1,"[14, 0, 11, 13]","[0, 0, 0, 0]","[13, 0, 11, 10]","[10, 12, 0, 11]","[10, 10, 0, 13]","[12, 10, 0, 10]","[10, 12, 0, 12]","[10, 11, 0, 10]","[10, 10, 11, 11]","[10, 10, 0, 11]","[11, 10, 11, 10]","[10, 10, 0, 11]","[0, 0, 11, 11]","[12, 10, 12, 0]","[10, 0, 14, 11]","[10, 13, 0, 12]","[0, 10, 0, 12]","[12, 0, 0, 0]","[12, 0, 0, 10]"
1,134,120,91,110,2,"[11, 14, 0, 12]","[0, 0, 11, 15]","[12, 11, 0, 12]","[0, 10, 0, 0]","[0, 0, 10, 0]","[13, 0, 11, 0]","[10, 10, 0, 0]","[0, 12, 11, 10]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 0, 0, 10]","[11, 11, 0, 12]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[11, 11, 11, 0]","[11, 0, 11, 0]","[11, 13, 14, 0]"
1,133,109,110,125,3,"[0, 0, 10, 13]","[0, 11, 0, 0]","[13, 11, 0, 11]","[0, 13, 12, 11]","[0, 0, 10, 0]","[10, 10, 0, 11]","[12, 0, 0, 10]","[0, 10, 10, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 12, 0, 10]","[0, 10, 12, 10]","[0, 0, 0, 13]","[12, 0, 11, 0]","[11, 0, 0, 11]","[0, 0, 0, 0]","[14, 12, 0, 0]","[12, 14, 13, 0]"
3,58,132,148,142,0,"[0, 0, 12, 12]","[0, 0, 11, 0]","[12, 0, 12, 13]","[10, 0, 0, 14]","[12, 0, 10, 12]","[10, 11, 0, 10]","[10, 0, 13, 10]","[11, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[10, 12, 11, 0]","[0, 10, 11, 11]","[10, 0, 0, 12]","[12, 0, 0, 0]","[11, 0, 11, 0]","[14, 0, 0, 12]","[0, 14, 11, 0]","[0, 0, 0, 12]"
0,99,136,116,151,1,"[17, 11, 0, 0]","[12, 11, 0, 13]","[13, 0, 12, 10]","[0, 11, 12, 12]","[12, 0, 0, 0]","[11, 0, 12, 0]","[10, 0, 12, 11]","[10, 10, 0, 12]","[0, 11, 10, 11]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 14, 0]","[0, 12, 11, 13]","[12, 0, 10, 13]","[10, 0, 12, 0]","[13, 13, 0, 0]"
0,153,133,139,161,2,"[0, 14, 0, 12]","[12, 15, 0, 10]","[13, 13, 0, 11]","[0, 14, 12, 10]","[10, 0, 11, 12]","[12, 10, 11, 0]","[0, 10, 12, 10]","[11, 0, 10, 11]","[10, 10, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 12]","[11, 0, 11, 10]","[0, 0, 11, 0]","[12, 12, 0, 10]","[11, 12, 0, 10]","[10, 0, 11, 0]","[11, 0, 12, 11]","[15, 10, 12, 0]","[12, 13, 0, 10]"
3,115,132,140,122,3,"[12, 13, 0, 15]","[0, 12, 0, 10]","[12, 0, 0, 0]","[10, 0, 13, 12]","[10, 0, 11, 0]","[10, 11, 12, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 10, 11, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 0, 10, 11]","[13, 0, 11, 10]","[11, 0, 11, 14]","[0, 11, 0, 13]","[13, 12, 0, 12]","[0, 12, 12, 13]","[10, 14, 0, 0]"
1,166,143,110,121,0,"[0, 12, 0, 0]","[13, 15, 11, 0]","[10, 0, 11, 15]","[0, 10, 0, 13]","[0, 11, 0, 10]","[12, 10, 11, 0]","[0, 10, 10, 12]","[10, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 0, 12]","[10, 0, 11, 13]","[12, 10, 13, 0]","[0, 10, 12, 12]","[13, 0, 12, 13]","[0, 14, 10, 0]","[0, 13, 0, 0]"
3,141,132,152,107,1,"[11, 15, 0, 12]","[14, 11, 0, 13]","[11, 0, 12, 12]","[0, 13, 11, 11]","[0, 0, 0, 10]","[10, 12, 0, 12]","[10, 12, 0, 11]","[0, 11, 10, 10]","[0, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 11, 11]","[0, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 12, 13]","[0, 11, 0, 12]","[0, 0, 0, 12]","[10, 13, 12, 0]","[11, 0, 13, 13]","[0, 13, 11, 0]"
3,142,144,164,84,2,"[0, 12, 0, 11]","[12, 13, 13, 0]","[13, 12, 0, 12]","[12, 0, 12, 11]","[0, 0, 0, 0]","[0, 10, 11, 11]","[0, 10, 12, 11]","[10, 0, 10, 11]","[0, 0, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 13, 10, 10]","[0, 0, 0, 10]","[10, 14, 11, 0]","[0, 13, 12, 10]","[0, 0, 11, 0]","[11, 0, 10, 13]","[16, 11, 0, 11]","[0, 13, 12, 12]"
1,177,119,121,164,3,"[12, 14, 0, 10]","[13, 13, 0, 13]","[12, 13, 11, 0]","[12, 0, 0, 0]","[11, 0, 0, 11]","[0, 12, 10, 10]","[12, 0, 12, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 0, 10]","[10, 11, 0, 10]","[0, 11, 0, 0]","[0, 12, 10, 11]","[0, 12, 0, 11]","[14, 0, 11, 11]","[11, 12, 11, 14]","[10, 13, 12, 0]","[16, 12, 12, 0]"
2,100,118,97,117,0,"[0, 14, 12, 12]","[13, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 12]","[12, 11, 12, 0]","[12, 0, 11, 0]","[0, 0, 0, 0]","[11, 11, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 0, 11, 10]","[11, 10, 10, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[12, 0, 0, 0]","[0, 12, 13, 10]","[15, 0, 13, 11]","[0, 0, 15, 11]"
0,126,152,143,155,1,"[14, 0, 0, 12]","[0, 13, 14, 10]","[0, 0, 14, 11]","[11, 11, 0, 12]","[11, 0, 11, 12]","[11, 12, 0, 11]","[10, 0, 12, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 10, 12, 10]","[0, 11, 10, 11]","[10, 12, 0, 12]","[11, 0, 13, 11]","[13, 0, 0, 0]","[0, 0, 11, 0]","[12, 12, 10, 0]","[12, 12, 14, 0]"
2,102,147,134,140,2,"[11, 13, 0, 15]","[14, 11, 0, 11]","[11, 0, 13, 0]","[10, 0, 11, 0]","[0, 0, 12, 0]","[11, 0, 0, 0]","[11, 0, 10, 11]","[12, 0, 10, 10]","[10, 0, 11, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[12, 11, 10, 0]","[0, 10, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 12]","[0, 11, 14, 10]","[12, 13, 0, 12]","[12, 13, 13, 0]","[14, 0, 12, 11]"
1,144,110,136,115,3,"[0, 0, 11, 0]","[0, 11, 0, 0]","[13, 0, 0, 11]","[13, 11, 0, 12]","[0, 11, 0, 0]","[0, 10, 11, 0]","[11, 0, 12, 10]","[10, 10, 0, 13]","[0, 11, 10, 11]","[0, 10, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 0]","[11, 10, 0, 13]","[12, 11, 0, 12]","[0, 13, 0, 11]","[0, 0, 0, 12]","[12, 0, 12, 11]","[11, 13, 11, 0]","[12, 13, 12, 0]"
1,150,145,133,142,0,"[10, 0, 13, 0]","[11, 15, 12, 0]","[11, 0, 10, 12]","[0, 0, 0, 11]","[0, 12, 11, 13]","[0, 10, 12, 11]","[10, 0, 0, 11]","[10, 0, 11, 10]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[0, 12, 11, 10]","[10, 12, 11, 0]","[11, 10, 0, 0]","[0, 12, 10, 12]","[13, 0, 11, 0]","[12, 12, 0, 12]","[14, 13, 11, 0]"
2,146,167,125,126,1,"[0, 13, 10, 0]","[0, 13, 13, 11]","[11, 14, 10, 0]","[0, 0, 12, 0]","[11, 0, 12, 11]","[0, 10, 11, 12]","[12, 10, 11, 0]","[11, 11, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 11, 10, 12]","[11, 11, 0, 11]","[11, 12, 0, 11]","[10, 0, 0, 0]","[0, 0, 12, 0]","[13, 11, 13, 0]","[15, 10, 0, 13]","[11, 0, 13, 12]"
1,161,118,153,63,2,"[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 0, 14, 10]","[10, 0, 12, 13]","[0, 0, 0, 12]","[0, 11, 12, 10]","[0, 12, 0, 0]","[10, 0, 0, 11]","[0, 11, 11, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 12, 10, 10]","[12, 11, 0, 10]","[0, 10, 12, 11]","[0, 12, 0, 10]","[11, 13, 0, 0]","[0, 14, 11, 12]","[0, 11, 0, 12]","[0, 12, 14, 12]"
0,106,120,135,169,3,"[12, 13, 0, 11]","[13, 0, 10, 14]","[13, 13, 11, 0]","[12, 0, 12, 13]","[10, 12, 0, 10]","[0, 10, 10, 13]","[11, 0, 11, 10]","[10, 0, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[10, 0, 0, 0]","[11, 11, 11, 0]","[0, 10, 11, 0]","[0, 14, 0, 10]","[11, 0, 0, 0]","[12, 12, 0, 0]","[12, 0, 14, 12]","[11, 0, 0, 0]"
3,134,134,144,111,0,"[14, 13, 0, 0]","[0, 11, 13, 11]","[0, 0, 0, 12]","[11, 11, 0, 10]","[0, 11, 0, 0]","[0, 11, 11, 12]","[0, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 11, 10]","[12, 10, 11, 0]","[12, 11, 0, 11]","[0, 11, 13, 12]","[12, 0, 10, 12]","[0, 0, 0, 12]","[0, 14, 12, 12]","[0, 0, 11, 0]"
