winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,132,77,113,137,0,"[13, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 13]","[11, 0, 12, 0]","[0, 10, 0, 13]","[11, 11, 11, 0]","[0, 10, 0, 0]","[10, 12, 11, 0]","[11, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 11, 10]","[0, 11, 10, 0]","[11, 0, 0, 11]","[13, 0, 0, 10]","[0, 11, 0, 0]","[11, 11, 0, 10]","[0, 0, 12, 0]","[13, 11, 0, 13]","[12, 13, 0, 12]"
1,164,148,95,106,1,"[15, 11, 12, 0]","[0, 12, 0, 12]","[0, 0, 12, 0]","[0, 10, 12, 0]","[11, 10, 0, 10]","[0, 13, 10, 10]","[0, 0, 12, 0]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 10, 11]","[13, 11, 10, 0]","[0, 10, 14, 0]","[0, 10, 0, 0]","[0, 12, 11, 0]","[11, 0, 0, 11]","[13, 13, 0, 10]","[12, 12, 14, 0]"
0,77,142,131,154,2,"[0, 11, 10, 11]","[0, 0, 11, 10]","[11, 0, 13, 0]","[11, 0, 14, 10]","[12, 12, 0, 11]","[12, 0, 10, 0]","[10, 10, 0, 0]","[10, 12, 10, 11]","[10, 0, 11, 11]","[10, 10, 0, 10]","[11, 0, 10, 11]","[11, 11, 11, 0]","[11, 0, 10, 0]","[11, 11, 0, 0]","[0, 0, 10, 11]","[13, 0, 11, 11]","[0, 0, 0, 13]","[11, 0, 0, 11]","[0, 0, 11, 0]"
1,145,110,122,113,3,"[0, 15, 0, 12]","[14, 11, 0, 12]","[0, 0, 10, 13]","[0, 11, 14, 0]","[13, 10, 0, 0]","[10, 10, 0, 0]","[10, 11, 11, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[13, 11, 0, 11]","[0, 15, 10, 0]","[12, 11, 0, 12]","[0, 0, 11, 0]","[0, 0, 13, 12]","[0, 0, 0, 10]"
2,137,163,85,110,0,"[14, 0, 10, 0]","[0, 12, 0, 0]","[11, 11, 0, 0]","[0, 11, 12, 0]","[0, 0, 11, 0]","[0, 13, 10, 12]","[0, 0, 10, 11]","[10, 0, 11, 10]","[0, 11, 10, 0]","[10, 0, 11, 10]","[0, 11, 0, 0]","[11, 0, 10, 10]","[0, 10, 11, 0]","[12, 0, 11, 10]","[11, 11, 11, 0]","[0, 10, 12, 11]","[0, 13, 11, 11]","[15, 13, 0, 0]","[16, 11, 12, 0]"
0,132,112,113,138,1,"[11, 0, 13, 14]","[0, 0, 0, 14]","[12, 0, 0, 0]","[0, 13, 0, 0]","[12, 10, 11, 0]","[11, 10, 11, 0]","[10, 0, 11, 0]","[12, 10, 11, 10]","[10, 0, 11, 11]","[10, 10, 0, 10]","[0, 10, 11, 11]","[0, 10, 0, 10]","[0, 0, 0, 0]","[0, 11, 11, 10]","[0, 13, 11, 11]","[12, 11, 11, 0]","[11, 0, 0, 0]","[12, 13, 0, 12]","[15, 11, 0, 0]"
2,126,155,146,78,2,"[0, 11, 15, 12]","[0, 10, 15, 10]","[0, 0, 0, 0]","[10, 11, 12, 0]","[0, 10, 0, 0]","[13, 11, 0, 10]","[0, 10, 12, 12]","[0, 0, 10, 13]","[10, 10, 0, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[12, 11, 0, 10]","[11, 0, 10, 12]","[0, 10, 11, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 0, 11, 14]","[0, 11, 12, 0]","[0, 11, 16, 0]"
1,125,86,80,110,3,"[0, 12, 13, 11]","[13, 0, 0, 0]","[12, 0, 0, 12]","[0, 12, 11, 11]","[12, 12, 10, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 0]","[0, 11, 0, 0]","[11, 0, 10, 13]","[11, 10, 12, 0]","[11, 13, 0, 0]","[0, 0, 0, 0]","[0, 14, 0, 0]","[0, 0, 0, 0]"
2,139,148,97,100,0,"[0, 11, 11, 0]","[12, 15, 11, 0]","[0, 10, 11, 0]","[13, 11, 11, 0]","[0, 0, 12, 12]","[11, 12, 0, 0]","[10, 12, 0, 11]","[10, 11, 11, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 11, 10, 0]","[12, 0, 13, 10]","[0, 0, 0, 11]","[11, 14, 0, 12]","[0, 0, 12, 0]","[0, 12, 12, 0]","[0, 0, 12, 0]"
1,195,130,109,88,1,"[0, 16, 0, 11]","[0, 14, 0, 0]","[0, 13, 13, 11]","[0, 11, 12, 0]","[11, 0, 13, 11]","[0, 14, 10, 0]","[0, 11, 0, 0]","[0, 12, 10, 10]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 0, 11, 11]","[0, 10, 10, 11]","[12, 0, 11, 11]","[11, 12, 10, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 12, 0, 11]","[12, 12, 0, 11]","[11, 17, 10, 0]"
3,101,160,172,139,2,"[12, 0, 12, 14]","[12, 11, 0, 10]","[11, 0, 12, 14]","[10, 0, 12, 0]","[10, 0, 10, 14]","[0, 0, 11, 0]","[10, 10, 11, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[0, 11, 10, 11]","[10, 12, 0, 11]","[12, 0, 10, 11]","[11, 12, 0, 11]","[0, 0, 14, 10]","[10, 0, 10, 12]","[0, 12, 14, 11]","[0, 11, 14, 13]"
1,138,112,108,105,3,"[0, 12, 0, 0]","[0, 11, 0, 12]","[0, 10, 13, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[11, 0, 10, 0]","[0, 13, 11, 10]","[0, 10, 0, 0]","[11, 11, 10, 10]","[0, 11, 10, 10]","[11, 0, 10, 11]","[11, 0, 0, 10]","[11, 11, 0, 10]","[13, 11, 11, 0]","[11, 0, 0, 0]","[12, 12, 0, 11]","[0, 0, 12, 0]","[14, 0, 15, 0]","[0, 16, 10, 12]"
0,142,73,112,149,0,"[12, 0, 0, 11]","[14, 10, 0, 10]","[0, 12, 10, 0]","[0, 12, 10, 0]","[0, 0, 10, 0]","[11, 11, 0, 0]","[0, 11, 11, 11]","[10, 0, 0, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 0, 0, 13]","[0, 10, 10, 0]","[11, 11, 10, 0]","[13, 11, 0, 12]","[11, 12, 12, 0]","[12, 0, 0, 0]","[14, 11, 0, 12]","[0, 0, 0, 12]"
1,156,116,78,156,1,"[12, 0, 11, 0]","[12, 11, 15, 0]","[10, 14, 0, 14]","[12, 13, 0, 0]","[0, 0, 0, 0]","[13, 10, 0, 0]","[11, 10, 0, 0]","[11, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 0]","[11, 0, 12, 10]","[11, 12, 0, 11]","[0, 12, 12, 12]","[0, 0, 13, 0]","[10, 13, 0, 11]","[0, 10, 11, 0]","[13, 0, 11, 0]"
1,198,123,76,160,2,"[11, 14, 12, 0]","[13, 12, 13, 0]","[12, 13, 12, 0]","[13, 0, 0, 0]","[0, 13, 11, 11]","[0, 13, 10, 10]","[11, 10, 11, 0]","[10, 10, 0, 12]","[11, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 12, 10, 11]","[10, 12, 0, 11]","[10, 13, 0, 0]","[13, 11, 0, 0]","[0, 11, 0, 0]","[13, 12, 11, 0]","[12, 12, 13, 0]","[11, 0, 0, 0]"
2,128,168,158,112,3,"[12, 13, 0, 10]","[12, 11, 14, 0]","[0, 10, 12, 13]","[13, 0, 0, 11]","[11, 11, 13, 0]","[0, 12, 12, 11]","[10, 0, 10, 0]","[11, 10, 0, 10]","[11, 0, 11, 10]","[0, 10, 10, 11]","[10, 10, 0, 11]","[0, 10, 0, 10]","[0, 10, 13, 11]","[12, 0, 11, 11]","[0, 0, 11, 0]","[0, 0, 11, 0]","[10, 0, 15, 12]","[0, 11, 13, 14]","[0, 10, 12, 13]"
0,145,108,87,147,0,"[14, 0, 0, 0]","[14, 10, 13, 0]","[11, 14, 12, 0]","[11, 0, 0, 0]","[10, 13, 10, 0]","[0, 13, 0, 0]","[10, 0, 10, 10]","[0, 0, 10, 10]","[11, 0, 10, 11]","[10, 10, 0, 11]","[10, 11, 0, 10]","[11, 10, 12, 0]","[0, 12, 10, 11]","[0, 0, 0, 11]","[12, 10, 0, 0]","[0, 15, 10, 0]","[11, 12, 0, 13]","[12, 15, 11, 0]","[0, 0, 0, 0]"
0,112,140,105,156,1,"[0, 12, 11, 0]","[0, 0, 0, 16]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 13, 10, 0]","[10, 10, 10, 0]","[10, 0, 0, 12]","[0, 10, 0, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 0]","[10, 0, 11, 10]","[12, 12, 10, 0]","[11, 12, 0, 10]","[10, 0, 10, 10]","[13, 12, 11, 0]","[13, 0, 12, 13]","[14, 0, 12, 11]","[11, 0, 13, 12]"
3,135,96,138,93,2,"[0, 0, 0, 13]","[12, 0, 0, 16]","[0, 12, 12, 12]","[0, 0, 0, 0]","[0, 12, 10, 12]","[13, 11, 10, 0]","[0, 0, 0, 11]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 12, 12, 10]","[12, 10, 0, 0]","[12, 11, 11, 0]","[11, 12, 0, 13]","[0, 11, 10, 0]","[12, 12, 0, 0]","[11, 12, 0, 0]"
2,143,171,136,96,3,"[0, 15, 13, 10]","[13, 0, 13, 13]","[10, 0, 12, 0]","[0, 10, 15, 11]","[0, 11, 11, 13]","[11, 11, 10, 0]","[0, 0, 12, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 11, 10, 0]","[11, 0, 12, 10]","[10, 14, 10, 0]","[10, 11, 0, 13]","[0, 0, 0, 10]","[10, 0, 10, 14]","[11, 0, 0, 0]","[0, 12, 11, 11]","[0, 16, 12, 0]"
1,158,124,85,145,0,"[12, 11, 0, 0]","[0, 14, 11, 0]","[11, 11, 0, 14]","[0, 12, 10, 0]","[0, 11, 0, 0]","[12, 11, 0, 11]","[0, 0, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 0]","[11, 10, 12, 0]","[11, 14, 0, 10]","[11, 11, 14, 0]","[14, 0, 12, 0]","[11, 0, 13, 0]","[11, 13, 0, 0]"
0,129,130,102,158,1,"[12, 13, 13, 0]","[0, 13, 12, 13]","[13, 11, 0, 12]","[11, 11, 0, 13]","[11, 0, 10, 0]","[11, 11, 10, 0]","[0, 12, 10, 10]","[11, 12, 10, 0]","[10, 11, 11, 0]","[10, 10, 0, 10]","[10, 0, 0, 0]","[10, 0, 10, 12]","[12, 0, 0, 0]","[0, 13, 11, 10]","[11, 12, 11, 0]","[12, 0, 11, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[14, 0, 11, 0]"
0,132,131,131,166,2,"[0, 11, 11, 0]","[12, 13, 0, 13]","[11, 10, 0, 15]","[12, 0, 10, 14]","[11, 10, 0, 0]","[11, 11, 0, 0]","[10, 0, 11, 10]","[11, 0, 11, 10]","[10, 11, 10, 0]","[10, 11, 10, 0]","[10, 11, 10, 11]","[0, 0, 0, 10]","[10, 0, 11, 13]","[11, 11, 0, 0]","[12, 0, 11, 0]","[0, 0, 11, 10]","[12, 10, 12, 0]","[13, 11, 0, 13]","[0, 12, 13, 12]"
2,154,162,108,101,3,"[12, 11, 0, 0]","[10, 0, 0, 13]","[13, 14, 11, 0]","[10, 12, 12, 0]","[0, 12, 11, 12]","[0, 0, 11, 10]","[0, 13, 10, 11]","[0, 11, 10, 0]","[11, 10, 11, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 11, 0, 10]","[12, 11, 10, 0]","[10, 0, 10, 11]","[0, 14, 0, 0]","[0, 12, 11, 11]","[13, 12, 10, 0]","[0, 0, 12, 0]","[0, 0, 12, 0]"
0,157,86,76,168,0,"[13, 14, 0, 0]","[11, 11, 0, 14]","[0, 0, 0, 0]","[14, 12, 0, 10]","[0, 11, 0, 0]","[11, 0, 13, 10]","[0, 11, 0, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[12, 10, 11, 0]","[11, 11, 0, 12]","[12, 10, 0, 10]","[0, 12, 0, 0]","[10, 0, 0, 0]","[11, 10, 11, 0]","[13, 13, 10, 0]"
0,119,113,63,180,1,"[13, 0, 11, 0]","[0, 0, 13, 0]","[11, 0, 11, 0]","[13, 0, 0, 0]","[10, 0, 11, 0]","[11, 10, 12, 0]","[12, 11, 10, 0]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 10, 11, 11]","[10, 0, 12, 0]","[11, 11, 0, 11]","[11, 11, 0, 11]","[13, 12, 11, 0]","[11, 0, 0, 0]","[12, 13, 0, 0]","[0, 0, 0, 0]"
0,113,125,84,158,2,"[11, 12, 13, 0]","[12, 0, 12, 0]","[0, 0, 0, 11]","[12, 0, 11, 0]","[11, 0, 0, 0]","[12, 10, 11, 0]","[0, 0, 10, 10]","[10, 0, 0, 0]","[10, 11, 0, 11]","[10, 11, 0, 10]","[10, 11, 0, 11]","[0, 0, 10, 10]","[10, 13, 0, 11]","[12, 10, 0, 10]","[13, 12, 11, 0]","[0, 0, 11, 0]","[13, 12, 13, 0]","[12, 11, 12, 0]","[0, 0, 11, 0]"
