winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,144,97,137,133,3,"[0, 11, 12, 12]","[0, 13, 11, 12]","[13, 0, 0, 12]","[0, 0, 11, 10]","[13, 11, 10, 0]","[11, 11, 0, 11]","[0, 11, 10, 12]","[10, 10, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 11, 11]","[10, 0, 12, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 14, 0, 11]","[10, 11, 0, 13]","[14, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]"
1,160,137,144,131,0,"[0, 14, 10, 13]","[0, 11, 11, 11]","[13, 12, 0, 10]","[12, 10, 0, 11]","[0, 11, 11, 11]","[10, 10, 12, 0]","[11, 0, 13, 10]","[10, 13, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 11, 0]","[11, 0, 11, 0]","[10, 0, 0, 12]","[0, 15, 10, 10]","[11, 0, 0, 0]","[0, 11, 0, 12]","[13, 12, 13, 0]","[0, 0, 15, 12]"
3,97,151,177,156,1,"[0, 11, 12, 14]","[11, 15, 0, 12]","[13, 12, 0, 10]","[12, 0, 0, 0]","[11, 0, 12, 12]","[11, 0, 12, 12]","[10, 0, 11, 10]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[11, 0, 11, 10]","[11, 0, 12, 10]","[13, 0, 0, 11]","[0, 11, 12, 11]","[12, 11, 0, 11]","[0, 0, 10, 12]","[0, 0, 14, 0]","[0, 15, 12, 12]"
2,139,180,152,144,2,"[15, 10, 0, 0]","[10, 0, 0, 15]","[12, 11, 12, 0]","[14, 11, 12, 0]","[12, 10, 14, 0]","[12, 10, 10, 13]","[0, 11, 10, 0]","[12, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 11, 11, 10]","[12, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 13, 11]","[0, 12, 11, 11]","[12, 0, 11, 13]","[13, 11, 0, 11]","[0, 11, 14, 12]","[0, 0, 12, 14]"
0,118,107,151,162,3,"[15, 0, 12, 10]","[0, 14, 10, 0]","[12, 10, 0, 12]","[13, 0, 11, 0]","[11, 10, 11, 0]","[10, 10, 0, 0]","[0, 0, 0, 11]","[10, 10, 0, 11]","[11, 11, 10, 0]","[10, 10, 0, 11]","[11, 0, 10, 11]","[11, 11, 0, 11]","[11, 0, 10, 13]","[13, 10, 10, 12]","[0, 11, 0, 11]","[11, 0, 11, 14]","[0, 0, 0, 14]","[0, 0, 0, 10]","[13, 11, 12, 0]"
0,136,120,109,157,0,"[11, 0, 0, 0]","[14, 0, 13, 10]","[12, 13, 12, 0]","[12, 13, 0, 10]","[11, 0, 12, 11]","[12, 11, 10, 0]","[12, 10, 11, 0]","[10, 12, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 0, 0]","[0, 11, 12, 10]","[11, 10, 0, 12]","[12, 0, 10, 11]","[0, 0, 10, 0]","[10, 14, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 13]"
2,112,153,118,121,1,"[12, 11, 14, 0]","[12, 0, 11, 11]","[11, 0, 12, 0]","[10, 12, 12, 0]","[0, 0, 12, 10]","[11, 13, 10, 0]","[0, 10, 0, 14]","[0, 10, 13, 10]","[0, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 12, 10]","[0, 14, 10, 10]","[10, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 14, 11]","[12, 0, 10, 0]","[10, 0, 13, 0]"
0,138,137,136,141,2,"[14, 10, 0, 12]","[11, 13, 0, 11]","[0, 12, 11, 0]","[11, 0, 0, 0]","[11, 0, 10, 0]","[0, 13, 11, 11]","[0, 11, 10, 12]","[10, 0, 0, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 12, 10, 11]","[10, 12, 0, 11]","[12, 0, 11, 11]","[10, 12, 11, 0]","[0, 11, 10, 15]","[13, 0, 11, 11]","[14, 11, 12, 0]","[15, 0, 0, 0]"
1,167,112,140,122,3,"[12, 14, 10, 0]","[11, 0, 10, 0]","[0, 0, 0, 11]","[0, 12, 12, 11]","[11, 0, 12, 12]","[11, 11, 0, 11]","[11, 11, 0, 10]","[10, 12, 0, 10]","[0, 11, 11, 10]","[0, 10, 11, 10]","[0, 0, 0, 10]","[0, 11, 12, 10]","[10, 10, 12, 12]","[0, 10, 12, 11]","[11, 10, 0, 0]","[0, 11, 10, 0]","[14, 11, 0, 0]","[10, 13, 0, 12]","[11, 10, 0, 0]"
2,129,155,110,136,0,"[11, 0, 0, 12]","[0, 14, 13, 10]","[12, 12, 11, 0]","[0, 10, 12, 12]","[12, 11, 12, 0]","[11, 0, 12, 10]","[12, 0, 10, 10]","[0, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 11, 0, 0]","[10, 0, 11, 11]","[13, 10, 11, 0]","[11, 0, 10, 0]","[11, 12, 0, 11]","[0, 13, 10, 13]","[0, 14, 11, 0]","[13, 11, 0, 11]","[0, 0, 11, 0]"
0,114,113,101,154,1,"[0, 16, 12, 11]","[12, 0, 0, 13]","[15, 11, 12, 10]","[11, 0, 0, 11]","[11, 0, 12, 0]","[0, 11, 10, 11]","[0, 11, 0, 0]","[0, 11, 10, 10]","[10, 0, 0, 0]","[10, 10, 11, 0]","[11, 10, 11, 0]","[11, 0, 10, 0]","[0, 10, 0, 0]","[0, 12, 0, 11]","[11, 0, 0, 0]","[16, 0, 0, 10]","[13, 0, 11, 0]","[11, 0, 0, 14]","[12, 12, 14, 0]"
0,137,98,113,165,2,"[0, 12, 10, 14]","[14, 0, 10, 0]","[16, 11, 0, 0]","[0, 13, 0, 0]","[10, 12, 0, 12]","[11, 0, 0, 0]","[0, 0, 11, 11]","[11, 10, 10, 0]","[10, 12, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[11, 12, 0, 10]","[11, 10, 0, 0]","[10, 12, 0, 13]","[0, 12, 0, 0]","[12, 0, 13, 10]","[12, 11, 14, 0]","[13, 0, 10, 12]","[13, 0, 0, 0]"
3,112,143,165,155,3,"[13, 12, 0, 13]","[0, 0, 10, 0]","[13, 0, 11, 12]","[0, 10, 12, 12]","[11, 0, 12, 12]","[13, 11, 0, 11]","[10, 0, 11, 11]","[10, 0, 11, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 11, 0, 0]","[10, 11, 0, 12]","[0, 11, 11, 0]","[12, 11, 11, 0]","[11, 11, 0, 14]","[0, 0, 0, 11]","[11, 0, 12, 13]","[0, 14, 11, 14]"
0,146,90,131,149,0,"[0, 0, 0, 15]","[15, 12, 0, 12]","[13, 10, 0, 12]","[10, 0, 12, 13]","[0, 11, 0, 0]","[11, 13, 0, 11]","[0, 0, 11, 0]","[10, 0, 0, 0]","[10, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[12, 11, 10, 0]","[0, 10, 0, 0]","[13, 10, 12, 0]","[0, 11, 12, 0]","[0, 13, 12, 12]","[12, 14, 0, 12]","[12, 0, 11, 13]"
0,136,115,140,146,1,"[0, 15, 11, 11]","[0, 0, 0, 0]","[12, 0, 11, 0]","[11, 11, 0, 10]","[12, 11, 10, 0]","[11, 10, 14, 10]","[10, 12, 0, 10]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[10, 0, 10, 0]","[12, 11, 0, 11]","[0, 11, 10, 12]","[11, 14, 0, 10]","[0, 11, 0, 0]","[14, 0, 0, 0]","[10, 0, 12, 15]","[13, 0, 16, 10]"
2,123,165,161,111,2,"[0, 11, 0, 13]","[0, 11, 13, 12]","[0, 12, 11, 11]","[0, 12, 12, 11]","[11, 0, 12, 12]","[12, 0, 10, 13]","[0, 12, 10, 11]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[11, 11, 10, 10]","[11, 0, 0, 10]","[0, 0, 12, 0]","[12, 10, 0, 0]","[12, 0, 11, 10]","[12, 0, 0, 12]","[10, 0, 11, 0]","[0, 14, 11, 13]","[0, 0, 11, 12]"
2,113,161,114,141,3,"[11, 0, 11, 0]","[12, 0, 13, 13]","[0, 0, 0, 13]","[12, 0, 13, 10]","[12, 0, 10, 11]","[11, 13, 11, 0]","[0, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 12, 10]","[10, 0, 10, 10]","[11, 0, 0, 0]","[12, 10, 0, 10]","[10, 10, 0, 0]","[10, 11, 11, 0]","[0, 13, 12, 11]","[10, 14, 10, 0]","[0, 11, 12, 14]","[10, 0, 13, 12]","[0, 0, 13, 0]"
3,77,149,149,112,0,"[0, 0, 13, 0]","[14, 0, 12, 11]","[0, 0, 12, 10]","[11, 0, 0, 14]","[0, 10, 11, 0]","[12, 0, 10, 12]","[10, 10, 0, 12]","[0, 11, 0, 0]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[10, 0, 14, 10]","[0, 0, 10, 12]","[11, 11, 0, 12]","[0, 0, 14, 0]","[14, 0, 11, 0]","[0, 13, 10, 14]","[0, 12, 0, 12]"
1,146,122,120,88,1,"[11, 11, 15, 0]","[0, 10, 0, 12]","[13, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 12, 11, 10]","[0, 10, 11, 12]","[0, 12, 10, 10]","[10, 11, 0, 10]","[11, 0, 10, 10]","[0, 11, 10, 11]","[11, 10, 10, 0]","[10, 10, 11, 0]","[0, 13, 11, 11]","[0, 0, 11, 11]","[11, 0, 0, 12]","[11, 15, 0, 11]","[0, 0, 0, 0]"
2,120,168,158,123,2,"[0, 13, 10, 13]","[12, 0, 10, 12]","[13, 0, 11, 13]","[10, 0, 12, 12]","[0, 0, 14, 10]","[0, 10, 12, 0]","[0, 10, 12, 11]","[0, 10, 0, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 11, 0, 11]","[11, 11, 14, 0]","[0, 11, 11, 13]","[11, 0, 10, 13]","[14, 10, 12, 0]","[0, 14, 0, 0]"
3,99,88,156,156,3,"[13, 0, 0, 0]","[10, 0, 0, 12]","[11, 0, 13, 12]","[10, 0, 0, 11]","[0, 0, 10, 0]","[11, 10, 0, 0]","[0, 0, 11, 11]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 0, 11, 10]","[0, 11, 13, 10]","[12, 0, 0, 0]","[0, 11, 0, 12]","[11, 0, 0, 14]","[15, 13, 0, 10]","[12, 12, 0, 12]"
1,152,88,121,97,0,"[0, 13, 0, 10]","[12, 0, 0, 12]","[0, 0, 11, 0]","[10, 15, 10, 0]","[0, 10, 0, 13]","[11, 0, 11, 12]","[11, 10, 13, 10]","[0, 0, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[11, 10, 0, 11]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 13, 10, 0]","[0, 11, 13, 11]","[0, 13, 0, 10]","[11, 13, 0, 0]","[0, 14, 0, 0]"
3,95,96,153,121,1,"[0, 0, 12, 12]","[12, 10, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 12]","[0, 0, 11, 11]","[0, 10, 10, 0]","[10, 10, 11, 13]","[10, 10, 0, 12]","[10, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 11, 11]","[13, 0, 10, 0]","[0, 12, 10, 12]","[10, 0, 0, 11]","[0, 0, 0, 13]","[13, 13, 0, 0]","[10, 0, 0, 13]","[0, 0, 0, 12]","[12, 0, 0, 11]"
1,163,153,135,91,2,"[11, 0, 10, 15]","[0, 12, 0, 0]","[0, 11, 12, 0]","[12, 10, 12, 0]","[11, 10, 0, 12]","[0, 10, 0, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[0, 11, 10, 11]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 12, 10]","[11, 11, 11, 0]","[0, 11, 0, 11]","[0, 11, 11, 11]","[0, 0, 11, 0]","[0, 13, 10, 11]","[0, 13, 0, 10]","[14, 0, 11, 14]"
1,181,124,154,119,3,"[12, 13, 0, 12]","[14, 12, 12, 11]","[12, 14, 12, 0]","[0, 0, 12, 11]","[0, 13, 12, 10]","[0, 11, 11, 12]","[12, 11, 0, 11]","[0, 11, 0, 0]","[10, 11, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 12, 10]","[0, 10, 11, 11]","[11, 0, 11, 13]","[12, 10, 0, 0]","[0, 12, 10, 0]","[0, 10, 11, 11]","[0, 13, 0, 11]","[14, 10, 0, 0]"
0,140,133,130,144,0,"[0, 0, 0, 10]","[12, 0, 12, 13]","[13, 10, 0, 0]","[10, 0, 0, 12]","[10, 12, 0, 12]","[0, 12, 0, 0]","[0, 10, 11, 12]","[11, 11, 10, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[10, 10, 11, 11]","[11, 10, 12, 10]","[13, 10, 10, 0]","[12, 10, 0, 0]","[11, 13, 11, 0]","[10, 0, 0, 0]","[0, 10, 12, 15]","[10, 0, 13, 14]","[0, 11, 11, 0]"
2,124,145,124,127,1,"[11, 0, 0, 14]","[13, 0, 0, 12]","[0, 0, 11, 11]","[14, 0, 0, 0]","[11, 0, 11, 0]","[11, 11, 12, 11]","[0, 12, 11, 10]","[12, 11, 10, 0]","[0, 12, 10, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 13, 10, 11]","[12, 0, 13, 10]","[0, 11, 0, 0]","[0, 10, 0, 13]","[13, 13, 0, 0]","[0, 0, 11, 0]","[0, 11, 13, 12]"
3,130,129,156,131,2,"[0, 0, 15, 0]","[15, 0, 12, 11]","[0, 11, 12, 12]","[11, 11, 0, 11]","[10, 0, 14, 12]","[11, 11, 11, 0]","[0, 11, 0, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 13, 0, 10]","[10, 12, 0, 11]","[10, 0, 11, 12]","[14, 0, 12, 10]","[0, 0, 0, 10]","[0, 10, 0, 14]","[0, 11, 0, 0]","[10, 0, 12, 13]"
2,123,143,91,132,3,"[0, 10, 13, 11]","[12, 0, 0, 0]","[12, 13, 0, 12]","[11, 10, 12, 0]","[10, 12, 12, 0]","[10, 11, 0, 13]","[0, 0, 11, 0]","[11, 11, 0, 11]","[10, 11, 10, 0]","[11, 0, 10, 10]","[11, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 11, 11]","[0, 11, 11, 0]","[11, 11, 15, 0]","[0, 0, 0, 13]","[10, 13, 14, 0]","[13, 0, 12, 0]"
2,155,174,137,105,0,"[12, 11, 0, 15]","[0, 12, 13, 12]","[10, 15, 12, 0]","[0, 0, 11, 13]","[10, 0, 11, 12]","[0, 12, 10, 11]","[11, 10, 12, 0]","[11, 11, 10, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[10, 11, 12, 0]","[0, 10, 13, 10]","[0, 0, 10, 11]","[0, 10, 12, 11]","[11, 11, 0, 0]","[0, 0, 11, 0]","[10, 0, 13, 0]","[0, 11, 13, 11]"
0,123,119,108,143,1,"[11, 0, 10, 16]","[0, 13, 10, 11]","[13, 10, 0, 13]","[10, 11, 13, 0]","[10, 12, 0, 0]","[11, 11, 0, 0]","[0, 11, 10, 0]","[0, 0, 10, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 11, 0]","[13, 11, 11, 0]","[12, 0, 13, 13]","[12, 0, 0, 0]","[0, 13, 11, 12]"
2,130,159,114,102,2,"[0, 0, 13, 12]","[12, 0, 10, 15]","[0, 11, 12, 13]","[13, 10, 0, 0]","[11, 0, 0, 10]","[12, 10, 0, 12]","[0, 10, 13, 11]","[0, 0, 0, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 0, 10, 0]","[10, 12, 11, 10]","[0, 10, 10, 10]","[0, 10, 14, 10]","[0, 0, 11, 0]","[11, 11, 12, 0]","[13, 0, 0, 0]","[0, 11, 11, 0]","[0, 14, 12, 11]"
2,133,160,156,105,3,"[0, 0, 0, 0]","[12, 0, 12, 11]","[0, 0, 13, 0]","[0, 12, 13, 11]","[12, 11, 12, 0]","[0, 11, 10, 12]","[0, 13, 10, 11]","[0, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 11, 10]","[0, 10, 11, 10]","[10, 13, 0, 10]","[11, 12, 0, 0]","[0, 10, 12, 11]","[10, 0, 12, 12]","[12, 11, 0, 0]","[11, 0, 11, 13]","[13, 0, 11, 12]","[14, 0, 11, 13]"
1,153,99,135,118,0,"[0, 11, 0, 0]","[0, 12, 0, 0]","[11, 0, 10, 12]","[0, 0, 11, 0]","[11, 11, 0, 0]","[0, 10, 0, 13]","[11, 11, 0, 11]","[10, 11, 0, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[11, 11, 10, 0]","[10, 10, 0, 13]","[12, 12, 0, 10]","[11, 0, 12, 11]","[10, 11, 12, 0]","[10, 0, 0, 12]","[0, 12, 0, 10]","[11, 11, 11, 0]","[0, 0, 11, 12]"
1,152,58,120,114,1,"[11, 14, 0, 15]","[0, 0, 0, 0]","[10, 0, 0, 10]","[0, 11, 0, 11]","[0, 14, 0, 0]","[0, 12, 10, 11]","[10, 0, 12, 11]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 11, 11, 0]","[0, 10, 0, 10]","[12, 12, 0, 10]","[11, 0, 0, 11]","[10, 12, 11, 0]","[0, 12, 0, 0]","[0, 0, 14, 0]","[10, 13, 0, 0]","[0, 0, 0, 0]"
3,141,139,146,121,2,"[12, 0, 11, 12]","[11, 14, 0, 12]","[0, 12, 13, 10]","[0, 0, 13, 10]","[0, 0, 13, 0]","[12, 11, 0, 12]","[12, 0, 10, 12]","[10, 11, 0, 11]","[10, 11, 11, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[11, 10, 11, 0]","[11, 0, 0, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[0, 12, 13, 10]","[0, 0, 13, 14]","[0, 14, 0, 0]","[12, 14, 0, 12]"
3,136,149,149,123,3,"[0, 11, 13, 15]","[0, 0, 14, 11]","[10, 0, 14, 11]","[11, 0, 12, 13]","[13, 10, 0, 11]","[12, 13, 10, 0]","[11, 0, 11, 10]","[11, 12, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[11, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 10, 0, 13]","[0, 13, 11, 11]","[13, 12, 0, 11]","[11, 0, 12, 0]","[0, 14, 11, 13]"
1,172,87,122,153,0,"[14, 11, 0, 0]","[0, 12, 0, 12]","[13, 10, 0, 12]","[11, 0, 0, 11]","[13, 10, 12, 0]","[10, 12, 0, 11]","[0, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[10, 11, 10, 11]","[0, 10, 0, 10]","[10, 11, 12, 0]","[10, 0, 0, 10]","[11, 14, 11, 0]","[11, 13, 0, 0]","[10, 0, 11, 12]","[10, 15, 11, 0]","[0, 13, 0, 11]"
1,157,156,96,141,1,"[13, 14, 0, 11]","[0, 11, 12, 11]","[0, 0, 11, 0]","[10, 11, 11, 0]","[10, 0, 11, 0]","[11, 12, 10, 0]","[11, 0, 11, 10]","[10, 10, 12, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[11, 10, 11, 10]","[10, 12, 0, 10]","[0, 0, 11, 0]","[0, 12, 10, 11]","[10, 12, 0, 12]","[10, 11, 0, 0]","[10, 11, 14, 0]","[10, 0, 0, 0]","[15, 11, 12, 0]"
1,163,136,132,135,2,"[0, 13, 10, 13]","[10, 15, 14, 10]","[15, 0, 12, 0]","[12, 0, 10, 0]","[10, 11, 0, 12]","[0, 11, 0, 0]","[11, 0, 10, 10]","[0, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 11, 11, 10]","[10, 12, 0, 10]","[0, 12, 11, 10]","[0, 0, 10, 10]","[10, 13, 11, 0]","[11, 0, 13, 0]","[13, 11, 0, 0]","[0, 12, 14, 12]","[13, 11, 0, 14]"
3,92,109,135,128,3,"[0, 12, 0, 0]","[11, 12, 0, 14]","[0, 0, 11, 0]","[0, 0, 0, 11]","[0, 10, 0, 12]","[0, 0, 0, 0]","[10, 0, 0, 10]","[0, 12, 10, 11]","[11, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 11, 10, 0]","[10, 0, 12, 12]","[0, 0, 10, 11]","[12, 0, 13, 10]","[11, 12, 0, 0]","[11, 12, 0, 11]","[10, 0, 0, 12]","[12, 0, 12, 0]"
3,163,111,173,112,0,"[0, 14, 0, 11]","[0, 0, 11, 0]","[0, 11, 11, 10]","[13, 11, 12, 0]","[11, 11, 0, 10]","[11, 11, 0, 11]","[11, 10, 0, 11]","[10, 0, 10, 10]","[0, 11, 10, 11]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 0, 0, 12]","[12, 0, 11, 10]","[0, 11, 13, 12]","[0, 12, 10, 0]","[0, 13, 13, 11]","[12, 14, 0, 12]","[0, 13, 0, 12]"
3,151,151,153,101,1,"[13, 0, 13, 12]","[0, 13, 0, 0]","[0, 15, 10, 12]","[0, 0, 11, 0]","[11, 0, 11, 12]","[11, 0, 14, 10]","[11, 11, 0, 11]","[0, 11, 11, 10]","[10, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 13, 10]","[0, 12, 10, 10]","[0, 11, 0, 10]","[11, 11, 12, 0]","[0, 12, 11, 12]","[0, 11, 13, 13]","[13, 13, 12, 0]","[11, 0, 0, 11]"
1,145,122,144,140,2,"[0, 0, 0, 11]","[0, 0, 13, 14]","[13, 10, 0, 12]","[12, 11, 0, 10]","[13, 12, 0, 10]","[0, 0, 10, 11]","[13, 0, 0, 10]","[10, 0, 12, 10]","[11, 10, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 12, 11, 0]","[0, 11, 12, 0]","[13, 13, 11, 0]","[0, 0, 12, 11]","[13, 12, 0, 12]","[0, 13, 0, 12]"
0,65,107,111,124,3,"[15, 0, 10, 0]","[10, 0, 13, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 11, 13]","[0, 0, 0, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[0, 11, 10, 0]","[0, 0, 11, 0]","[13, 11, 0, 12]","[0, 0, 10, 0]","[11, 11, 0, 12]","[13, 0, 11, 12]","[0, 0, 0, 0]"
0,123,109,120,164,0,"[14, 0, 0, 0]","[15, 11, 12, 0]","[11, 12, 0, 12]","[10, 0, 0, 10]","[11, 11, 0, 11]","[10, 0, 11, 11]","[10, 0, 0, 12]","[10, 10, 11, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[11, 0, 10, 0]","[10, 10, 12, 0]","[10, 0, 10, 0]","[11, 11, 0, 11]","[0, 14, 11, 12]","[0, 12, 10, 0]","[0, 0, 12, 0]","[0, 12, 0, 10]"
0,150,120,113,191,1,"[12, 13, 0, 12]","[14, 11, 12, 0]","[12, 11, 12, 0]","[11, 13, 0, 0]","[0, 12, 0, 0]","[10, 0, 0, 13]","[10, 12, 0, 10]","[11, 10, 10, 0]","[10, 11, 11, 10]","[0, 10, 10, 10]","[10, 11, 0, 11]","[10, 0, 10, 12]","[10, 0, 10, 0]","[10, 11, 0, 12]","[13, 11, 10, 0]","[14, 0, 10, 10]","[11, 14, 12, 0]","[11, 0, 0, 0]","[12, 0, 13, 13]"
2,137,168,152,104,2,"[13, 11, 13, 0]","[0, 12, 12, 15]","[0, 11, 15, 0]","[0, 0, 0, 14]","[10, 0, 0, 0]","[0, 12, 10, 10]","[12, 0, 11, 11]","[11, 11, 10, 0]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 10, 11]","[10, 0, 12, 11]","[0, 12, 10, 10]","[11, 0, 10, 14]","[0, 11, 12, 12]","[0, 12, 11, 13]","[0, 14, 11, 11]","[15, 0, 11, 0]"
0,131,103,138,192,3,"[14, 0, 0, 10]","[0, 11, 13, 0]","[12, 0, 0, 11]","[11, 10, 0, 14]","[13, 10, 12, 0]","[11, 11, 0, 12]","[12, 0, 11, 11]","[10, 10, 0, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[11, 10, 0, 10]","[0, 0, 0, 11]","[11, 13, 0, 0]","[12, 13, 11, 0]","[12, 12, 12, 0]","[11, 0, 12, 13]","[11, 0, 11, 16]"
0,117,132,111,167,0,"[0, 16, 10, 12]","[13, 0, 12, 0]","[11, 15, 10, 0]","[11, 12, 12, 0]","[0, 0, 10, 0]","[10, 12, 0, 12]","[12, 0, 0, 10]","[0, 10, 0, 0]","[10, 11, 10, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[12, 10, 0, 12]","[10, 0, 11, 12]","[12, 0, 11, 0]","[14, 11, 0, 10]","[10, 0, 12, 11]","[12, 0, 10, 0]","[0, 0, 14, 11]"
3,150,116,159,146,1,"[12, 13, 0, 0]","[0, 11, 0, 13]","[12, 11, 0, 12]","[10, 11, 12, 0]","[0, 11, 10, 14]","[13, 0, 10, 10]","[0, 12, 10, 10]","[10, 0, 11, 11]","[10, 0, 10, 11]","[10, 10, 0, 11]","[11, 10, 0, 11]","[0, 11, 10, 11]","[13, 0, 0, 0]","[11, 13, 11, 0]","[10, 0, 10, 12]","[0, 10, 0, 11]","[0, 14, 11, 0]","[11, 0, 11, 12]","[13, 13, 0, 10]"
2,119,168,146,135,2,"[0, 16, 11, 0]","[0, 0, 13, 0]","[13, 10, 12, 0]","[11, 0, 11, 10]","[0, 0, 0, 11]","[11, 11, 12, 0]","[12, 0, 12, 10]","[10, 13, 10, 0]","[11, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 11]","[0, 11, 0, 11]","[0, 11, 11, 11]","[0, 13, 12, 11]","[11, 13, 12, 11]","[0, 0, 11, 13]","[11, 0, 0, 15]","[14, 11, 0, 12]"
2,114,121,117,88,3,"[11, 12, 0, 0]","[0, 11, 12, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 11, 11]","[11, 0, 11, 10]","[11, 11, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 0]","[10, 11, 0, 11]","[11, 0, 11, 11]","[12, 0, 0, 0]","[12, 11, 0, 12]","[0, 13, 13, 10]","[0, 15, 0, 0]","[0, 0, 0, 12]"
