winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,94,102,126,119,1,"[0, 0, 13, 0]","[0, 0, 0, 11]","[0, 0, 0, 14]","[13, 10, 12, 0]","[0, 12, 10, 12]","[11, 10, 0, 12]","[11, 0, 11, 11]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 0, 11]","[11, 0, 11, 0]","[0, 10, 0, 12]","[10, 0, 10, 0]","[12, 11, 0, 0]","[10, 0, 14, 12]","[0, 11, 0, 0]","[0, 0, 0, 11]"
3,103,106,123,73,2,"[0, 11, 10, 16]","[0, 13, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 0, 12, 11]","[10, 11, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 0, 10, 11]","[0, 11, 0, 11]","[0, 0, 0, 0]","[0, 11, 10, 14]","[11, 0, 13, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[11, 14, 11, 0]"
3,122,92,161,122,3,"[12, 12, 0, 14]","[0, 12, 0, 0]","[0, 0, 14, 11]","[11, 0, 11, 10]","[12, 10, 0, 10]","[0, 0, 11, 10]","[0, 10, 11, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 10, 0, 11]","[11, 12, 10, 0]","[12, 10, 0, 11]","[0, 14, 0, 0]","[13, 0, 11, 12]","[0, 12, 0, 10]","[10, 0, 13, 11]","[11, 0, 0, 0]"
2,99,157,150,103,0,"[14, 0, 12, 0]","[0, 11, 13, 0]","[0, 10, 0, 14]","[0, 0, 0, 12]","[12, 0, 11, 11]","[11, 0, 11, 12]","[12, 11, 11, 0]","[0, 10, 10, 0]","[0, 11, 11, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[0, 10, 11, 13]","[0, 0, 11, 10]","[0, 0, 0, 0]","[11, 13, 12, 0]","[0, 0, 12, 12]","[13, 0, 12, 12]","[0, 12, 0, 14]"
1,156,107,77,66,1,"[14, 10, 0, 11]","[0, 15, 10, 0]","[0, 12, 11, 0]","[0, 0, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 10, 11, 0]","[10, 10, 12, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[11, 11, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 12, 10, 10]","[0, 12, 10, 0]","[11, 0, 0, 11]","[0, 13, 11, 0]","[0, 10, 12, 12]","[0, 0, 0, 0]"
0,142,98,128,152,2,"[0, 11, 12, 13]","[0, 12, 11, 13]","[0, 12, 11, 0]","[0, 11, 0, 0]","[12, 12, 0, 11]","[11, 0, 11, 11]","[11, 12, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[11, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 10, 0, 0]","[11, 11, 0, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[11, 0, 11, 16]","[13, 0, 0, 11]"
3,106,93,132,120,3,"[12, 14, 0, 11]","[12, 13, 12, 0]","[0, 0, 0, 0]","[0, 11, 0, 13]","[0, 10, 14, 0]","[0, 0, 0, 12]","[12, 11, 10, 0]","[11, 0, 11, 10]","[11, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 0, 11]","[11, 11, 0, 10]","[10, 0, 0, 0]","[11, 0, 0, 10]","[0, 13, 12, 10]","[0, 0, 0, 13]","[10, 0, 13, 0]","[10, 13, 0, 0]","[0, 0, 0, 12]"
0,123,115,112,135,0,"[12, 12, 0, 14]","[0, 0, 11, 0]","[10, 11, 0, 13]","[13, 10, 0, 0]","[0, 10, 0, 0]","[12, 13, 10, 0]","[13, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 0]","[10, 12, 10, 0]","[0, 12, 10, 10]","[11, 0, 10, 0]","[10, 13, 0, 11]","[0, 0, 0, 12]","[0, 0, 11, 11]","[14, 10, 0, 0]","[0, 0, 13, 0]"
1,152,92,146,113,1,"[0, 0, 13, 0]","[0, 10, 0, 12]","[12, 10, 0, 0]","[0, 11, 12, 12]","[13, 11, 0, 11]","[0, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 13, 10]","[0, 12, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 0, 10, 10]","[10, 12, 12, 0]","[0, 11, 11, 0]","[11, 0, 0, 15]","[0, 11, 0, 11]","[13, 10, 0, 10]","[11, 11, 0, 0]","[13, 12, 0, 15]"
1,152,89,109,111,2,"[0, 0, 0, 0]","[0, 13, 0, 0]","[0, 12, 12, 11]","[13, 10, 0, 12]","[12, 0, 12, 11]","[10, 11, 0, 13]","[10, 0, 0, 0]","[12, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 11, 10]","[0, 10, 10, 10]","[10, 10, 0, 0]","[12, 10, 11, 0]","[0, 11, 0, 11]","[10, 12, 13, 0]","[0, 12, 0, 0]","[12, 11, 0, 11]","[0, 0, 0, 0]"
2,132,142,86,104,3,"[11, 0, 16, 11]","[10, 0, 0, 0]","[11, 11, 12, 0]","[0, 0, 0, 11]","[0, 10, 11, 0]","[11, 0, 11, 10]","[10, 0, 0, 0]","[10, 0, 12, 11]","[10, 11, 10, 0]","[0, 10, 11, 10]","[11, 11, 10, 0]","[10, 12, 0, 11]","[10, 0, 11, 0]","[0, 11, 0, 0]","[0, 11, 14, 11]","[0, 11, 0, 0]","[0, 12, 11, 0]","[0, 11, 13, 11]","[0, 11, 0, 0]"
3,99,116,133,133,0,"[0, 0, 13, 0]","[0, 0, 0, 0]","[13, 0, 0, 13]","[10, 12, 0, 12]","[12, 12, 11, 0]","[0, 0, 0, 10]","[0, 11, 10, 11]","[10, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 11, 0]","[10, 10, 0, 12]","[14, 10, 0, 0]","[0, 0, 0, 10]","[11, 12, 11, 0]","[0, 11, 13, 11]","[11, 0, 13, 12]","[0, 0, 0, 11]","[12, 0, 13, 11]"
0,102,111,97,138,1,"[10, 12, 15, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 0, 12]","[11, 0, 10, 0]","[0, 0, 0, 0]","[10, 11, 0, 0]","[0, 0, 11, 11]","[11, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 11, 0]","[10, 0, 10, 11]","[12, 0, 10, 12]","[0, 0, 10, 12]","[0, 12, 0, 0]","[10, 11, 0, 14]","[11, 14, 11, 0]","[10, 0, 13, 14]","[11, 0, 0, 0]"
2,107,133,123,123,2,"[12, 0, 13, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 11, 0]","[0, 11, 0, 10]","[11, 0, 10, 0]","[11, 11, 11, 0]","[10, 0, 10, 11]","[0, 10, 10, 11]","[0, 10, 10, 10]","[12, 0, 10, 10]","[12, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 0, 0]","[11, 0, 11, 10]","[0, 0, 0, 11]","[13, 11, 0, 13]","[10, 0, 13, 14]","[0, 11, 14, 12]"
2,131,141,102,115,3,"[13, 0, 0, 0]","[14, 0, 12, 12]","[13, 0, 0, 0]","[10, 0, 0, 12]","[0, 10, 0, 0]","[10, 12, 12, 0]","[10, 12, 10, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[0, 12, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 14]","[13, 10, 12, 0]","[11, 12, 12, 0]","[0, 12, 12, 11]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 13]"
3,97,120,152,113,0,"[0, 0, 14, 0]","[11, 0, 0, 13]","[0, 11, 0, 13]","[0, 13, 0, 11]","[10, 0, 0, 0]","[12, 0, 10, 11]","[0, 12, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 0, 10, 10]","[10, 12, 10, 0]","[0, 11, 11, 10]","[0, 0, 12, 10]","[0, 0, 0, 0]","[12, 12, 0, 11]","[12, 13, 0, 12]","[15, 0, 0, 11]","[0, 13, 12, 0]"
2,127,158,124,120,1,"[0, 16, 12, 10]","[13, 10, 0, 12]","[14, 0, 10, 0]","[0, 13, 10, 11]","[11, 0, 13, 11]","[0, 11, 0, 0]","[10, 10, 12, 0]","[10, 10, 11, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 11, 10, 0]","[10, 0, 11, 11]","[10, 0, 10, 12]","[11, 0, 13, 0]","[0, 11, 13, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 12, 0, 0]","[0, 12, 13, 13]"
2,98,98,78,86,2,"[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[11, 0, 11, 12]","[11, 0, 12, 12]","[0, 11, 0, 0]","[0, 11, 0, 10]","[0, 0, 0, 10]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 0]","[0, 0, 0, 0]","[10, 10, 11, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 12, 12]","[0, 0, 0, 11]","[0, 12, 0, 11]","[0, 12, 12, 0]"
0,134,77,100,145,3,"[13, 0, 0, 11]","[11, 13, 12, 0]","[12, 0, 10, 0]","[13, 11, 0, 0]","[0, 13, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 0, 11, 11]","[10, 11, 0, 0]","[11, 0, 0, 0]","[10, 11, 12, 0]","[11, 12, 0, 13]","[0, 11, 0, 12]","[12, 0, 0, 14]","[10, 0, 0, 14]","[0, 10, 11, 14]"
3,79,82,147,99,0,"[10, 0, 0, 15]","[0, 0, 14, 0]","[13, 0, 12, 12]","[0, 10, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]","[12, 10, 0, 10]","[10, 0, 0, 10]","[0, 0, 0, 11]","[0, 10, 10, 10]","[10, 0, 12, 10]","[10, 0, 12, 10]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[0, 0, 10, 0]","[0, 12, 0, 0]","[11, 0, 12, 13]","[12, 14, 0, 12]"
3,100,97,141,129,1,"[0, 10, 0, 14]","[0, 0, 0, 0]","[0, 0, 0, 13]","[11, 0, 10, 15]","[12, 0, 0, 10]","[10, 11, 11, 0]","[10, 12, 0, 11]","[0, 0, 0, 12]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 0, 0, 11]","[10, 0, 10, 11]","[11, 0, 12, 0]","[0, 11, 11, 0]","[0, 13, 11, 0]","[12, 0, 12, 13]","[13, 0, 0, 0]"
3,98,109,156,133,2,"[11, 16, 0, 13]","[0, 0, 0, 11]","[10, 0, 11, 11]","[0, 11, 12, 11]","[11, 0, 11, 11]","[12, 10, 11, 0]","[11, 10, 0, 12]","[12, 10, 10, 0]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 0, 0, 0]","[10, 11, 0, 14]","[11, 0, 0, 10]","[12, 0, 12, 0]","[0, 0, 10, 13]","[0, 10, 0, 16]","[12, 0, 12, 14]"
2,96,161,118,135,3,"[12, 0, 12, 0]","[15, 0, 11, 0]","[12, 10, 0, 13]","[11, 0, 12, 12]","[0, 14, 0, 11]","[0, 12, 0, 10]","[0, 11, 11, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[11, 0, 11, 10]","[11, 0, 10, 10]","[11, 12, 10, 0]","[0, 0, 10, 0]","[10, 0, 12, 11]","[11, 15, 11, 0]","[0, 0, 10, 0]","[11, 11, 0, 0]","[0, 0, 10, 0]"
1,145,109,142,127,0,"[0, 11, 10, 0]","[15, 0, 11, 11]","[0, 10, 0, 0]","[0, 0, 0, 13]","[0, 12, 11, 11]","[11, 0, 12, 11]","[10, 11, 0, 12]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 11, 0, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[11, 0, 0, 0]","[0, 11, 12, 10]","[11, 0, 0, 0]","[12, 13, 0, 10]","[13, 12, 11, 0]","[0, 0, 11, 13]","[13, 13, 0, 10]"
3,96,119,136,110,1,"[11, 10, 0, 13]","[11, 0, 14, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 11, 0, 11]","[0, 0, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 12]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 10, 11, 0]","[11, 0, 10, 12]","[13, 10, 0, 0]","[0, 0, 11, 0]","[0, 12, 11, 13]","[0, 0, 0, 0]","[12, 0, 10, 12]","[11, 13, 0, 0]"
2,80,125,109,117,2,"[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 13]","[10, 0, 10, 0]","[12, 0, 0, 10]","[0, 12, 10, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 13, 10, 0]","[0, 12, 10, 0]","[10, 11, 0, 0]","[12, 0, 11, 13]","[0, 0, 12, 0]","[0, 0, 0, 11]"
2,98,119,102,88,3,"[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 0, 0, 14]","[0, 12, 10, 0]","[12, 0, 11, 10]","[11, 0, 10, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 12, 10]","[0, 11, 0, 10]","[11, 0, 0, 13]","[12, 11, 10, 0]","[0, 0, 0, 13]","[0, 0, 10, 0]","[0, 11, 13, 12]","[11, 0, 12, 0]"
3,89,141,153,125,0,"[0, 0, 14, 11]","[0, 0, 0, 13]","[11, 12, 10, 0]","[11, 0, 11, 11]","[0, 0, 10, 0]","[11, 12, 0, 11]","[0, 11, 11, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 10, 10]","[0, 10, 11, 11]","[10, 0, 12, 11]","[0, 12, 11, 10]","[12, 12, 0, 0]","[14, 0, 0, 0]","[12, 0, 0, 13]","[13, 0, 11, 11]"
3,114,108,130,109,1,"[0, 0, 12, 0]","[12, 0, 0, 0]","[11, 0, 15, 11]","[12, 10, 0, 0]","[0, 0, 0, 11]","[0, 11, 13, 0]","[10, 0, 0, 11]","[0, 12, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[11, 0, 0, 0]","[0, 0, 11, 10]","[0, 10, 11, 12]","[12, 11, 0, 10]","[10, 11, 0, 12]","[0, 14, 10, 12]","[10, 12, 12, 0]","[11, 0, 14, 11]","[0, 13, 0, 0]"
1,145,115,125,126,2,"[0, 12, 12, 14]","[13, 10, 0, 13]","[0, 12, 12, 10]","[11, 0, 13, 11]","[11, 0, 0, 0]","[0, 12, 10, 0]","[0, 0, 0, 13]","[0, 0, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[12, 10, 10, 0]","[10, 10, 0, 11]","[10, 13, 0, 10]","[0, 10, 0, 0]","[0, 12, 14, 10]","[13, 10, 0, 0]","[12, 0, 11, 0]","[12, 13, 0, 12]","[12, 0, 13, 0]"
0,104,89,115,152,3,"[14, 0, 11, 12]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 0]","[13, 10, 0, 12]","[0, 10, 0, 0]","[10, 10, 13, 0]","[11, 10, 10, 0]","[11, 10, 10, 0]","[11, 10, 0, 10]","[0, 0, 0, 10]","[11, 0, 10, 11]","[10, 11, 11, 0]","[11, 0, 0, 11]","[13, 10, 0, 11]","[0, 0, 0, 11]","[0, 12, 0, 0]","[13, 0, 13, 13]","[13, 11, 0, 14]"
1,151,111,89,89,0,"[0, 11, 0, 0]","[12, 0, 12, 12]","[10, 13, 0, 0]","[0, 12, 0, 11]","[13, 0, 0, 0]","[12, 12, 10, 0]","[0, 12, 11, 11]","[10, 11, 12, 0]","[0, 0, 0, 11]","[10, 0, 10, 11]","[11, 10, 0, 11]","[0, 10, 0, 0]","[0, 12, 10, 11]","[11, 11, 13, 0]","[0, 13, 11, 0]","[0, 10, 11, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 14, 0, 0]"
0,80,74,82,155,1,"[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[10, 12, 0, 13]","[11, 0, 0, 0]","[10, 14, 11, 0]","[12, 10, 11, 0]","[0, 12, 10, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 0]","[11, 0, 0, 10]","[10, 12, 0, 0]","[15, 0, 0, 0]","[12, 0, 0, 11]","[13, 0, 0, 15]"
0,102,96,117,125,2,"[13, 0, 10, 14]","[12, 13, 0, 14]","[13, 11, 12, 0]","[0, 12, 0, 10]","[13, 0, 0, 11]","[11, 0, 11, 0]","[10, 0, 10, 11]","[0, 0, 10, 11]","[11, 10, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 13, 10, 10]","[0, 12, 11, 10]","[0, 0, 0, 0]","[12, 0, 10, 0]","[0, 0, 0, 0]","[10, 11, 0, 15]","[10, 0, 12, 0]","[10, 0, 0, 0]"
1,149,141,133,110,3,"[14, 12, 12, 0]","[0, 0, 13, 13]","[10, 16, 0, 12]","[0, 0, 0, 12]","[0, 0, 10, 0]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 11, 0, 0]","[10, 10, 13, 0]","[11, 12, 10, 0]","[11, 0, 0, 11]","[11, 12, 11, 0]","[12, 12, 0, 10]","[11, 12, 0, 12]","[0, 0, 10, 12]"
3,99,116,165,99,0,"[0, 0, 0, 0]","[0, 14, 12, 10]","[11, 13, 14, 0]","[0, 0, 12, 11]","[11, 0, 10, 12]","[10, 0, 11, 13]","[0, 0, 13, 10]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[0, 0, 0, 12]","[0, 10, 0, 10]","[0, 0, 0, 11]","[12, 11, 0, 10]","[11, 0, 0, 11]","[0, 0, 12, 0]","[12, 0, 0, 14]"
3,129,86,130,111,1,"[12, 14, 0, 0]","[13, 10, 0, 0]","[11, 16, 0, 10]","[12, 0, 11, 10]","[10, 0, 0, 13]","[12, 0, 0, 0]","[0, 12, 11, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[0, 10, 0, 10]","[0, 0, 11, 0]","[0, 13, 0, 10]","[0, 12, 10, 0]","[0, 12, 0, 0]","[10, 0, 12, 0]","[11, 0, 10, 15]","[0, 10, 0, 11]"
0,111,102,118,121,2,"[0, 11, 0, 12]","[0, 0, 12, 0]","[10, 10, 0, 12]","[12, 0, 12, 11]","[10, 13, 0, 11]","[13, 11, 0, 10]","[10, 12, 0, 11]","[0, 0, 0, 11]","[10, 0, 12, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[12, 0, 10, 10]","[0, 0, 0, 10]","[12, 11, 10, 0]","[11, 10, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 0]","[0, 12, 15, 0]"
1,126,109,111,109,3,"[14, 0, 0, 10]","[10, 15, 11, 0]","[10, 12, 0, 14]","[12, 0, 11, 11]","[0, 11, 11, 0]","[10, 12, 11, 0]","[11, 0, 0, 0]","[11, 10, 0, 0]","[0, 10, 0, 0]","[11, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 0, 11]","[0, 11, 10, 0]","[0, 11, 12, 10]","[0, 11, 0, 10]","[0, 0, 0, 13]","[0, 0, 12, 11]","[0, 13, 10, 0]","[0, 0, 11, 0]"
0,102,121,88,144,0,"[14, 11, 0, 0]","[0, 0, 11, 0]","[11, 14, 11, 0]","[12, 0, 0, 0]","[13, 0, 10, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 0, 0]","[0, 10, 0, 11]","[12, 11, 11, 0]","[11, 11, 0, 12]","[10, 0, 11, 11]","[11, 0, 13, 12]","[0, 0, 0, 0]","[10, 15, 13, 0]"
1,131,114,97,125,1,"[14, 12, 0, 11]","[12, 11, 13, 0]","[0, 10, 13, 11]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 12, 10, 10]","[10, 0, 12, 0]","[10, 10, 11, 0]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[13, 10, 10, 0]","[0, 0, 0, 12]","[11, 13, 0, 10]","[10, 13, 0, 11]","[0, 0, 11, 12]","[12, 0, 0, 0]","[13, 10, 13, 0]","[0, 0, 0, 0]"
1,145,132,49,123,2,"[0, 10, 0, 0]","[0, 0, 13, 0]","[14, 12, 12, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[10, 12, 11, 0]","[10, 0, 0, 12]","[11, 12, 10, 0]","[11, 10, 11, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[0, 12, 11, 0]","[10, 0, 0, 0]","[14, 0, 11, 0]","[0, 13, 10, 0]","[11, 11, 0, 12]","[0, 11, 0, 15]","[0, 0, 12, 0]"
1,113,103,99,110,3,"[13, 0, 0, 11]","[0, 12, 13, 13]","[0, 10, 0, 0]","[11, 15, 0, 11]","[11, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 13, 0]","[10, 11, 11, 0]","[0, 10, 0, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[11, 12, 0, 10]","[11, 0, 10, 0]","[11, 0, 11, 11]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 12, 13]"
1,131,68,105,130,0,"[11, 0, 0, 0]","[10, 12, 14, 0]","[10, 0, 11, 0]","[13, 11, 0, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 10]","[11, 10, 0, 10]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 0, 0, 0]","[11, 11, 0, 10]","[11, 10, 12, 0]","[10, 12, 0, 11]","[0, 13, 0, 10]","[0, 15, 10, 0]","[0, 0, 0, 12]","[0, 16, 0, 10]","[0, 0, 0, 11]"
3,99,90,158,118,1,"[11, 0, 0, 13]","[11, 0, 13, 12]","[11, 0, 0, 0]","[0, 11, 12, 0]","[0, 11, 0, 0]","[12, 13, 0, 10]","[10, 0, 0, 11]","[10, 0, 10, 13]","[0, 0, 11, 0]","[10, 10, 0, 11]","[0, 11, 10, 11]","[0, 10, 0, 10]","[0, 11, 10, 12]","[11, 10, 0, 12]","[10, 0, 13, 10]","[0, 0, 0, 10]","[0, 0, 11, 12]","[10, 0, 0, 0]","[12, 12, 0, 11]"
2,116,146,133,53,2,"[0, 13, 12, 13]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[11, 12, 0, 10]","[0, 13, 10, 11]","[10, 0, 13, 10]","[0, 11, 10, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 12, 10, 0]","[12, 0, 10, 11]","[0, 11, 12, 11]","[0, 0, 10, 11]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 13, 14]","[0, 12, 14, 11]"
1,132,125,117,76,3,"[0, 10, 12, 0]","[10, 13, 0, 0]","[0, 11, 11, 0]","[10, 13, 11, 0]","[0, 11, 10, 0]","[10, 11, 0, 11]","[0, 0, 10, 13]","[0, 10, 13, 10]","[0, 11, 0, 11]","[0, 10, 10, 11]","[0, 11, 11, 10]","[10, 0, 0, 10]","[11, 0, 12, 10]","[0, 10, 0, 0]","[0, 11, 0, 10]","[0, 0, 11, 0]","[0, 0, 0, 10]","[12, 0, 0, 0]","[13, 0, 14, 11]"
2,115,123,80,102,0,"[0, 11, 15, 0]","[0, 0, 13, 0]","[13, 0, 0, 0]","[0, 11, 13, 11]","[0, 0, 0, 12]","[0, 10, 12, 12]","[10, 0, 0, 0]","[10, 10, 13, 0]","[0, 10, 0, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 0]","[0, 11, 11, 11]","[11, 0, 0, 0]","[13, 10, 0, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]","[14, 11, 0, 11]","[0, 0, 15, 12]"
0,125,101,122,142,1,"[10, 11, 12, 0]","[0, 0, 0, 0]","[11, 0, 12, 13]","[11, 11, 0, 14]","[0, 11, 12, 12]","[10, 11, 11, 0]","[11, 0, 0, 0]","[10, 10, 0, 12]","[11, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 11, 0, 10]","[12, 0, 0, 0]","[12, 11, 13, 0]","[10, 14, 0, 10]","[0, 0, 0, 10]","[14, 0, 0, 0]","[0, 14, 0, 0]"
3,111,91,134,105,2,"[0, 0, 0, 0]","[0, 13, 0, 0]","[14, 0, 0, 0]","[0, 10, 0, 0]","[14, 0, 10, 11]","[0, 0, 10, 0]","[0, 12, 10, 10]","[11, 0, 10, 11]","[11, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 12]","[0, 11, 0, 10]","[11, 12, 0, 10]","[10, 0, 10, 11]","[11, 12, 0, 13]","[0, 0, 0, 11]","[12, 0, 0, 0]","[0, 11, 0, 15]"
1,139,88,105,99,3,"[11, 12, 0, 15]","[0, 0, 10, 0]","[12, 12, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 10, 12, 12]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 0, 0, 11]","[10, 10, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 12]","[12, 10, 10, 0]","[0, 11, 13, 10]","[13, 0, 0, 0]","[0, 0, 13, 13]"
3,114,144,159,136,0,"[12, 0, 0, 15]","[10, 0, 0, 13]","[11, 13, 0, 12]","[0, 11, 11, 0]","[12, 0, 10, 11]","[0, 13, 11, 11]","[0, 10, 13, 11]","[10, 0, 10, 13]","[12, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 11, 0, 10]","[11, 0, 10, 10]","[0, 0, 10, 10]","[13, 0, 0, 0]","[0, 10, 11, 0]","[13, 15, 10, 0]","[12, 11, 12, 0]","[0, 0, 16, 13]"
1,157,120,94,115,1,"[16, 11, 11, 0]","[13, 12, 0, 0]","[0, 0, 0, 0]","[0, 12, 12, 12]","[11, 11, 0, 13]","[13, 11, 10, 0]","[0, 11, 0, 11]","[10, 10, 0, 0]","[10, 0, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 10, 12]","[10, 11, 12, 0]","[0, 10, 11, 0]","[0, 0, 10, 0]","[0, 12, 12, 11]","[12, 0, 12, 14]","[0, 15, 0, 11]","[0, 0, 0, 0]"
