winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,111,106,113,135,1,"[0, 0, 0, 16]","[15, 11, 11, 0]","[12, 12, 0, 12]","[10, 0, 13, 0]","[12, 0, 11, 0]","[10, 0, 14, 0]","[10, 13, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 10]","[0, 12, 10, 11]","[0, 11, 13, 11]","[0, 0, 0, 12]","[0, 0, 0, 0]","[14, 0, 0, 0]","[12, 10, 0, 0]","[0, 12, 13, 11]"
2,99,148,133,111,2,"[0, 0, 0, 0]","[12, 13, 0, 0]","[11, 11, 13, 0]","[11, 0, 12, 12]","[10, 10, 0, 0]","[11, 0, 11, 10]","[0, 10, 12, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 0, 0, 11]","[11, 0, 10, 11]","[12, 0, 10, 11]","[10, 11, 13, 0]","[0, 0, 13, 0]","[0, 0, 11, 13]","[13, 12, 0, 11]","[0, 0, 0, 0]","[0, 12, 13, 13]"
2,105,116,107,113,3,"[12, 0, 0, 0]","[12, 13, 10, 0]","[0, 10, 0, 12]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 10, 12]","[0, 0, 10, 0]","[10, 0, 11, 10]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 11]","[10, 11, 11, 0]","[13, 10, 0, 0]","[0, 0, 10, 11]","[12, 0, 10, 10]","[0, 0, 0, 10]","[0, 14, 11, 0]","[11, 16, 0, 11]"
0,134,98,89,148,0,"[16, 12, 0, 0]","[14, 0, 0, 0]","[12, 0, 0, 11]","[0, 11, 10, 12]","[11, 0, 11, 0]","[10, 14, 0, 10]","[10, 0, 0, 0]","[11, 10, 11, 0]","[0, 11, 10, 11]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 0, 10, 10]","[13, 11, 10, 0]","[10, 10, 14, 0]","[10, 12, 0, 12]","[11, 13, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 12]","[0, 0, 0, 0]"
0,110,149,88,154,1,"[0, 0, 13, 13]","[15, 10, 13, 0]","[13, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 12, 10, 11]","[11, 11, 12, 0]","[11, 0, 11, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 10, 10]","[13, 11, 10, 0]","[10, 0, 12, 11]","[10, 13, 0, 11]","[14, 12, 0, 0]","[0, 0, 14, 0]","[16, 0, 11, 11]","[0, 0, 13, 0]"
0,91,122,124,147,2,"[15, 0, 10, 12]","[12, 13, 11, 0]","[0, 0, 14, 11]","[11, 0, 0, 12]","[12, 0, 11, 11]","[10, 0, 11, 0]","[11, 0, 0, 0]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[0, 12, 11, 10]","[11, 0, 0, 0]","[11, 12, 12, 0]","[11, 0, 0, 12]","[13, 12, 0, 12]","[0, 11, 0, 14]","[0, 0, 0, 0]"
0,86,101,98,119,3,"[12, 0, 13, 11]","[0, 0, 13, 0]","[0, 0, 0, 11]","[14, 0, 0, 0]","[13, 0, 0, 11]","[0, 0, 0, 13]","[12, 0, 11, 10]","[0, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[11, 11, 10, 0]","[10, 12, 10, 0]","[11, 11, 0, 0]","[11, 0, 12, 10]","[0, 0, 0, 11]","[13, 10, 0, 0]","[12, 0, 12, 0]","[0, 12, 0, 0]","[0, 0, 10, 0]"
3,131,147,165,101,0,"[11, 13, 0, 14]","[15, 0, 11, 12]","[0, 10, 0, 15]","[0, 10, 12, 13]","[0, 11, 11, 12]","[11, 10, 12, 0]","[0, 10, 12, 11]","[0, 11, 0, 10]","[0, 11, 10, 11]","[11, 0, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 12]","[10, 0, 10, 10]","[11, 13, 0, 10]","[0, 0, 13, 0]","[0, 11, 12, 10]","[11, 0, 14, 0]","[0, 0, 0, 0]","[10, 0, 0, 15]"
3,129,119,148,109,1,"[0, 0, 11, 11]","[10, 11, 17, 0]","[0, 0, 0, 0]","[0, 12, 0, 10]","[11, 13, 0, 11]","[0, 0, 11, 10]","[0, 12, 11, 10]","[0, 11, 12, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 12, 11]","[11, 0, 0, 10]","[0, 0, 13, 10]","[11, 0, 11, 0]","[13, 11, 0, 11]","[10, 13, 11, 0]","[12, 12, 0, 13]","[0, 14, 0, 10]"
2,124,137,126,97,2,"[0, 14, 10, 15]","[12, 0, 15, 11]","[10, 13, 13, 0]","[10, 0, 0, 0]","[12, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 10, 11]","[11, 11, 0, 11]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 11]","[0, 0, 11, 0]","[0, 11, 0, 14]","[11, 12, 12, 0]","[0, 0, 11, 11]","[0, 0, 0, 0]","[0, 10, 13, 11]","[0, 0, 12, 0]"
2,121,145,136,133,3,"[0, 0, 0, 12]","[12, 13, 11, 0]","[12, 0, 0, 11]","[0, 10, 13, 13]","[11, 11, 0, 12]","[0, 0, 12, 11]","[10, 0, 12, 10]","[0, 11, 10, 11]","[10, 11, 11, 0]","[0, 10, 11, 10]","[10, 0, 11, 11]","[11, 10, 10, 0]","[10, 0, 11, 10]","[13, 10, 11, 0]","[0, 10, 0, 0]","[11, 0, 10, 0]","[12, 0, 0, 0]","[11, 14, 0, 12]","[0, 11, 12, 13]"
3,87,134,163,148,0,"[0, 0, 11, 15]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[13, 10, 0, 11]","[11, 0, 13, 10]","[12, 0, 11, 10]","[11, 0, 10, 11]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 11, 0]","[11, 10, 0, 11]","[0, 12, 0, 10]","[10, 0, 11, 12]","[11, 0, 11, 0]","[0, 11, 12, 11]","[12, 12, 11, 0]","[16, 12, 0, 10]"
2,126,169,89,125,1,"[12, 0, 11, 13]","[12, 0, 0, 12]","[0, 12, 12, 12]","[11, 13, 11, 0]","[0, 0, 10, 0]","[10, 11, 10, 0]","[12, 0, 10, 0]","[13, 0, 10, 10]","[0, 11, 11, 10]","[10, 11, 10, 0]","[10, 10, 12, 0]","[0, 0, 0, 11]","[0, 11, 10, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[11, 13, 12, 0]","[11, 0, 14, 10]","[0, 0, 13, 0]","[13, 12, 13, 0]"
1,158,148,122,116,2,"[0, 11, 12, 12]","[0, 0, 11, 0]","[0, 10, 0, 0]","[12, 0, 12, 11]","[0, 0, 11, 0]","[0, 12, 12, 11]","[0, 10, 11, 12]","[11, 0, 11, 11]","[10, 0, 11, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 11]","[10, 11, 0, 12]","[10, 11, 14, 0]","[13, 11, 0, 11]","[0, 13, 0, 0]","[14, 11, 0, 0]","[15, 11, 11, 0]","[0, 15, 12, 11]"
0,143,100,107,146,3,"[0, 0, 0, 0]","[13, 12, 0, 12]","[0, 0, 13, 10]","[12, 0, 0, 0]","[13, 10, 0, 11]","[11, 11, 10, 0]","[11, 11, 0, 10]","[12, 11, 0, 10]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[10, 10, 0, 0]","[10, 13, 10, 0]","[0, 10, 0, 0]","[10, 11, 11, 0]","[11, 0, 0, 10]","[0, 0, 11, 11]","[0, 0, 11, 12]","[12, 12, 14, 0]"
3,78,122,147,86,0,"[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 12, 0, 0]","[0, 11, 0, 12]","[12, 0, 0, 0]","[0, 11, 11, 11]","[11, 10, 11, 0]","[10, 0, 10, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 11, 11]","[0, 11, 10, 12]","[10, 0, 10, 12]","[0, 12, 0, 10]","[0, 11, 13, 11]","[10, 0, 12, 13]","[0, 0, 14, 0]","[12, 0, 0, 11]"
0,123,115,111,149,1,"[0, 12, 15, 0]","[14, 0, 11, 12]","[0, 0, 0, 0]","[10, 12, 12, 0]","[11, 0, 0, 12]","[0, 12, 10, 10]","[10, 10, 0, 0]","[13, 10, 0, 10]","[10, 12, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 0, 10, 0]","[11, 0, 11, 11]","[11, 0, 0, 11]","[13, 0, 0, 0]","[0, 10, 12, 12]","[13, 12, 12, 0]","[0, 12, 0, 12]","[13, 0, 12, 0]"
3,135,113,144,97,2,"[0, 0, 0, 0]","[0, 12, 13, 13]","[10, 0, 13, 11]","[10, 0, 0, 12]","[0, 10, 0, 0]","[0, 10, 10, 11]","[11, 10, 0, 13]","[11, 0, 12, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 0]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 0, 0, 10]","[0, 12, 0, 0]","[0, 12, 11, 13]","[11, 13, 12, 0]","[14, 14, 0, 11]"
1,146,133,106,79,3,"[0, 13, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 11, 11]","[12, 11, 0, 0]","[12, 11, 0, 12]","[0, 10, 11, 11]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 10, 13, 10]","[0, 12, 11, 11]","[11, 0, 12, 11]","[0, 0, 10, 0]","[0, 12, 0, 10]","[0, 13, 11, 0]","[14, 12, 12, 0]","[10, 0, 0, 0]"
0,126,129,111,146,0,"[13, 0, 14, 0]","[13, 11, 0, 12]","[11, 15, 11, 0]","[13, 10, 14, 0]","[11, 0, 11, 12]","[11, 11, 0, 12]","[0, 13, 0, 0]","[0, 10, 11, 0]","[10, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 12, 0, 10]","[12, 0, 0, 0]","[0, 10, 11, 12]","[0, 14, 10, 0]","[11, 0, 14, 11]","[0, 0, 13, 12]","[0, 0, 0, 0]"
3,128,105,142,92,1,"[0, 12, 15, 0]","[12, 0, 15, 11]","[0, 10, 0, 0]","[0, 11, 10, 13]","[13, 0, 10, 11]","[0, 0, 0, 13]","[11, 11, 0, 0]","[0, 10, 10, 11]","[0, 10, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 10, 0, 10]","[0, 10, 0, 12]","[11, 11, 0, 0]","[0, 0, 12, 10]","[13, 13, 0, 10]","[12, 0, 0, 0]","[0, 0, 12, 0]"
1,156,121,113,116,2,"[0, 0, 12, 0]","[12, 12, 0, 0]","[0, 11, 12, 0]","[13, 0, 12, 12]","[11, 11, 0, 12]","[11, 11, 0, 13]","[0, 12, 10, 0]","[10, 11, 0, 10]","[10, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 11]","[0, 10, 0, 0]","[0, 10, 11, 13]","[15, 0, 10, 0]","[12, 0, 13, 10]","[0, 14, 0, 0]","[11, 13, 11, 0]","[0, 11, 0, 11]"
0,149,54,122,151,3,"[12, 0, 0, 13]","[11, 11, 0, 13]","[0, 12, 12, 12]","[11, 0, 0, 0]","[12, 11, 0, 10]","[14, 11, 10, 0]","[12, 12, 10, 0]","[11, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 10]","[11, 0, 0, 0]","[0, 13, 0, 10]","[12, 14, 0, 0]","[0, 0, 12, 0]","[12, 11, 0, 13]","[0, 12, 0, 0]","[11, 12, 0, 0]"
2,120,126,109,91,0,"[12, 12, 15, 0]","[0, 10, 13, 13]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 10]","[0, 12, 11, 10]","[0, 0, 11, 0]","[0, 10, 0, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[11, 0, 0, 0]","[0, 10, 12, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[13, 10, 0, 11]","[0, 12, 11, 13]","[11, 0, 12, 0]","[13, 13, 11, 0]"
2,133,168,96,70,1,"[0, 14, 11, 0]","[12, 11, 15, 0]","[0, 0, 0, 0]","[0, 11, 13, 0]","[0, 0, 0, 11]","[0, 10, 11, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 11, 11]","[11, 12, 10, 0]","[0, 0, 12, 0]","[0, 13, 11, 11]","[0, 12, 12, 10]","[12, 0, 12, 11]","[15, 10, 0, 11]"
1,155,109,138,93,2,"[14, 12, 0, 11]","[15, 10, 0, 0]","[0, 11, 11, 14]","[0, 12, 11, 11]","[11, 11, 11, 0]","[0, 13, 0, 0]","[11, 10, 0, 12]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[0, 11, 10, 10]","[11, 0, 11, 10]","[0, 10, 11, 12]","[0, 0, 0, 11]","[0, 11, 11, 0]","[0, 13, 10, 0]","[10, 0, 0, 0]","[0, 0, 13, 13]","[11, 0, 0, 13]"
3,138,109,163,129,3,"[12, 13, 0, 13]","[0, 0, 0, 13]","[0, 13, 10, 0]","[11, 15, 0, 11]","[0, 12, 14, 10]","[0, 0, 10, 0]","[10, 11, 0, 10]","[11, 10, 0, 11]","[11, 10, 11, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[11, 11, 0, 11]","[11, 0, 10, 12]","[0, 12, 10, 11]","[10, 0, 11, 12]","[10, 0, 0, 0]","[0, 10, 13, 0]","[11, 0, 10, 12]","[10, 0, 0, 17]"
1,128,116,98,110,0,"[0, 10, 0, 0]","[0, 0, 12, 0]","[11, 0, 15, 11]","[10, 0, 12, 13]","[0, 0, 0, 0]","[10, 11, 11, 0]","[12, 10, 0, 10]","[0, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 10, 11, 0]","[11, 10, 0, 10]","[11, 0, 11, 10]","[0, 10, 0, 0]","[12, 11, 11, 0]","[0, 10, 13, 11]","[0, 0, 0, 11]","[0, 14, 0, 12]","[12, 12, 0, 0]"
0,139,119,83,156,1,"[0, 13, 0, 0]","[10, 0, 11, 15]","[0, 0, 0, 12]","[13, 10, 12, 0]","[11, 10, 13, 0]","[10, 12, 0, 0]","[10, 10, 0, 12]","[10, 0, 10, 0]","[11, 11, 10, 0]","[10, 0, 11, 10]","[10, 11, 11, 0]","[11, 0, 10, 0]","[0, 10, 0, 0]","[11, 11, 11, 0]","[13, 0, 10, 11]","[0, 13, 0, 11]","[13, 0, 0, 0]","[13, 14, 10, 0]","[0, 14, 0, 12]"
1,135,102,64,86,2,"[0, 14, 11, 0]","[0, 14, 12, 0]","[11, 11, 13, 0]","[11, 10, 10, 0]","[0, 0, 13, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[10, 10, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 0, 10, 0]","[10, 0, 0, 11]","[10, 10, 0, 12]","[0, 10, 0, 0]","[11, 11, 11, 0]","[13, 0, 12, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 12, 0, 10]"
2,114,119,118,118,3,"[0, 13, 0, 0]","[14, 13, 0, 0]","[12, 14, 11, 0]","[0, 0, 10, 11]","[12, 0, 11, 0]","[0, 0, 0, 0]","[12, 10, 0, 11]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 0, 10, 12]","[10, 0, 11, 11]","[0, 11, 0, 0]","[14, 0, 13, 10]","[14, 11, 0, 10]","[0, 12, 13, 11]","[0, 0, 0, 0]"
2,97,111,91,111,0,"[0, 0, 0, 12]","[10, 0, 13, 12]","[10, 12, 0, 0]","[13, 11, 12, 0]","[0, 0, 0, 0]","[13, 0, 10, 11]","[11, 11, 11, 0]","[11, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 0, 0]","[0, 11, 11, 12]","[0, 0, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 13]","[0, 11, 0, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]"
0,87,110,99,133,1,"[11, 0, 13, 0]","[0, 0, 0, 0]","[14, 0, 10, 11]","[0, 13, 10, 11]","[0, 0, 12, 10]","[12, 0, 10, 12]","[11, 10, 11, 0]","[13, 10, 10, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 10, 0, 12]","[11, 10, 12, 0]","[11, 0, 12, 10]","[0, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 13, 0, 12]"
0,96,105,119,150,2,"[12, 0, 0, 0]","[12, 0, 0, 14]","[13, 11, 0, 14]","[0, 0, 11, 13]","[11, 0, 0, 0]","[13, 11, 10, 0]","[10, 11, 0, 0]","[10, 0, 10, 11]","[10, 11, 11, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 10, 11, 11]","[0, 10, 11, 0]","[0, 0, 0, 13]","[12, 0, 0, 10]","[15, 0, 10, 12]","[11, 0, 0, 0]","[0, 12, 0, 0]"
2,131,136,83,124,3,"[12, 0, 13, 0]","[0, 10, 0, 0]","[10, 0, 13, 12]","[0, 12, 10, 0]","[0, 0, 10, 0]","[14, 10, 0, 10]","[10, 10, 11, 0]","[11, 12, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[11, 0, 10, 10]","[0, 10, 0, 10]","[0, 12, 0, 0]","[11, 0, 12, 10]","[0, 0, 0, 0]","[12, 12, 12, 0]","[12, 11, 13, 0]","[0, 12, 0, 0]"
0,99,94,111,153,0,"[0, 12, 0, 0]","[10, 11, 12, 0]","[11, 11, 0, 12]","[13, 10, 12, 0]","[12, 12, 0, 11]","[0, 0, 10, 12]","[10, 13, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[11, 10, 0, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 13, 10]","[0, 10, 0, 10]","[11, 0, 12, 0]","[0, 0, 0, 14]","[11, 0, 0, 0]","[12, 0, 15, 0]"
2,144,174,139,112,1,"[12, 13, 13, 0]","[0, 12, 14, 10]","[0, 13, 0, 11]","[0, 12, 0, 0]","[0, 13, 11, 12]","[11, 0, 11, 12]","[11, 0, 11, 10]","[11, 0, 10, 11]","[0, 12, 10, 10]","[10, 10, 0, 11]","[0, 11, 10, 11]","[10, 10, 12, 0]","[12, 0, 10, 10]","[0, 11, 13, 11]","[11, 0, 13, 10]","[0, 0, 0, 0]","[13, 0, 14, 10]","[11, 13, 11, 0]","[0, 14, 11, 0]"
0,102,133,96,146,2,"[14, 0, 0, 0]","[12, 13, 0, 11]","[0, 0, 12, 0]","[12, 0, 12, 0]","[11, 0, 0, 11]","[12, 11, 0, 11]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 0]","[0, 10, 0, 0]","[10, 13, 0, 10]","[11, 0, 13, 11]","[11, 13, 10, 0]","[12, 0, 10, 0]","[0, 11, 12, 11]","[0, 0, 0, 11]","[0, 0, 12, 0]"
0,94,78,110,114,3,"[14, 10, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 10, 0, 13]","[12, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 10, 0, 11]","[10, 11, 0, 10]","[0, 10, 11, 10]","[0, 0, 11, 0]","[11, 10, 10, 0]","[11, 0, 0, 0]","[12, 0, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 10]","[11, 11, 13, 0]","[0, 12, 12, 14]","[12, 10, 11, 0]"
3,94,131,136,111,0,"[10, 0, 11, 15]","[0, 0, 0, 0]","[0, 10, 11, 0]","[14, 0, 12, 10]","[0, 0, 10, 13]","[11, 11, 0, 12]","[0, 11, 11, 10]","[10, 11, 12, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 11, 0, 11]","[0, 10, 0, 0]","[10, 0, 10, 12]","[12, 0, 11, 11]","[13, 0, 13, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]"
0,93,123,89,136,1,"[11, 0, 13, 14]","[11, 0, 0, 0]","[10, 0, 0, 0]","[10, 12, 11, 0]","[12, 11, 11, 0]","[10, 0, 0, 12]","[10, 13, 11, 0]","[10, 10, 12, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 0, 11, 10]","[10, 0, 0, 11]","[11, 0, 10, 0]","[11, 11, 13, 0]","[0, 0, 0, 10]","[0, 13, 0, 0]","[0, 13, 11, 12]","[0, 0, 0, 0]"
3,100,57,144,115,2,"[0, 0, 0, 11]","[13, 0, 12, 12]","[11, 13, 0, 0]","[11, 0, 0, 10]","[11, 13, 0, 0]","[0, 11, 0, 14]","[0, 12, 10, 10]","[10, 0, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[12, 10, 0, 10]","[11, 10, 11, 0]","[0, 0, 0, 10]","[11, 0, 0, 10]","[0, 0, 0, 12]","[15, 10, 0, 10]","[0, 0, 0, 0]","[0, 0, 14, 14]","[0, 0, 0, 0]"
1,164,137,137,99,3,"[12, 16, 12, 0]","[0, 12, 12, 12]","[0, 0, 12, 0]","[0, 12, 12, 12]","[0, 11, 13, 11]","[12, 10, 0, 0]","[10, 0, 12, 10]","[11, 11, 0, 10]","[10, 11, 0, 0]","[11, 0, 10, 10]","[0, 12, 10, 10]","[11, 0, 0, 10]","[10, 10, 0, 13]","[0, 12, 10, 0]","[0, 13, 11, 11]","[0, 11, 0, 13]","[0, 11, 0, 15]","[0, 0, 10, 0]","[12, 12, 13, 0]"
2,69,144,122,140,0,"[0, 0, 10, 13]","[0, 0, 14, 11]","[10, 12, 12, 0]","[11, 11, 11, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 13, 11]","[12, 11, 10, 0]","[0, 11, 0, 0]","[10, 0, 10, 11]","[11, 0, 11, 10]","[0, 11, 11, 10]","[11, 0, 10, 11]","[0, 0, 0, 11]","[10, 0, 0, 10]","[11, 0, 11, 12]","[11, 13, 10, 0]","[11, 0, 11, 0]","[0, 0, 0, 12]"
1,121,99,91,117,1,"[15, 12, 12, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 0, 12]","[12, 11, 11, 0]","[13, 11, 0, 10]","[0, 0, 11, 0]","[10, 0, 10, 12]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 11, 0, 0]","[0, 10, 11, 12]","[0, 11, 11, 11]","[0, 11, 11, 0]","[11, 12, 0, 13]","[0, 11, 0, 0]","[0, 0, 12, 0]","[12, 0, 0, 0]","[13, 0, 10, 0]"
2,99,139,97,133,2,"[0, 0, 16, 0]","[14, 12, 11, 0]","[0, 0, 10, 0]","[0, 10, 13, 0]","[12, 11, 0, 11]","[10, 0, 0, 0]","[11, 0, 10, 11]","[0, 0, 11, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 10]","[0, 0, 0, 10]","[12, 0, 11, 11]","[11, 11, 0, 13]","[10, 12, 0, 11]","[12, 11, 15, 0]","[0, 12, 11, 0]","[11, 0, 0, 0]"
0,137,77,131,156,3,"[12, 13, 0, 14]","[0, 0, 0, 12]","[0, 0, 0, 12]","[14, 0, 12, 11]","[0, 0, 0, 0]","[12, 0, 0, 12]","[10, 0, 11, 0]","[12, 10, 0, 11]","[11, 11, 10, 0]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 0, 0]","[0, 10, 11, 0]","[0, 11, 12, 0]","[12, 12, 0, 11]","[10, 0, 11, 13]","[12, 13, 10, 0]","[10, 12, 0, 0]","[10, 14, 0, 15]"
1,135,81,119,101,0,"[0, 0, 13, 11]","[0, 12, 12, 0]","[0, 12, 0, 11]","[0, 0, 0, 0]","[10, 0, 13, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 0, 10]","[10, 0, 12, 10]","[0, 11, 0, 10]","[0, 0, 0, 10]","[10, 13, 11, 0]","[0, 12, 0, 0]","[14, 11, 0, 12]","[12, 12, 0, 11]","[13, 12, 0, 13]"
1,138,103,128,133,1,"[13, 14, 0, 11]","[0, 0, 0, 0]","[11, 12, 0, 13]","[11, 0, 0, 0]","[11, 12, 0, 10]","[0, 12, 11, 0]","[0, 0, 11, 10]","[0, 10, 12, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 12, 10]","[10, 0, 11, 11]","[0, 11, 0, 11]","[11, 11, 12, 0]","[11, 13, 0, 10]","[13, 11, 0, 0]","[0, 11, 13, 0]","[12, 0, 0, 0]"
1,112,109,103,111,2,"[11, 0, 12, 0]","[0, 0, 0, 16]","[0, 0, 0, 11]","[11, 11, 0, 0]","[0, 12, 13, 10]","[10, 0, 11, 0]","[14, 10, 10, 0]","[11, 0, 11, 10]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 12, 10, 10]","[12, 10, 0, 11]","[10, 0, 0, 13]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 11, 10, 0]","[0, 14, 0, 0]","[0, 0, 12, 12]"
1,127,89,102,108,3,"[11, 12, 0, 11]","[0, 0, 12, 0]","[0, 0, 0, 11]","[12, 13, 12, 0]","[0, 11, 13, 11]","[13, 11, 0, 11]","[0, 0, 0, 12]","[10, 12, 10, 0]","[0, 10, 0, 10]","[10, 10, 10, 0]","[10, 12, 10, 0]","[0, 0, 0, 10]","[10, 0, 11, 13]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 12, 11, 13]","[12, 14, 0, 0]"
1,157,126,143,117,0,"[10, 0, 13, 12]","[11, 0, 0, 10]","[0, 10, 14, 12]","[12, 13, 11, 0]","[0, 12, 11, 10]","[12, 0, 12, 10]","[0, 11, 13, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 11]","[0, 12, 10, 0]","[10, 0, 10, 10]","[11, 11, 11, 0]","[0, 12, 11, 11]","[10, 10, 0, 0]","[11, 13, 0, 11]","[0, 12, 0, 11]","[0, 11, 0, 0]","[0, 10, 0, 14]"
0,65,127,141,151,1,"[0, 0, 0, 10]","[0, 12, 14, 11]","[11, 0, 0, 11]","[0, 0, 11, 12]","[10, 0, 0, 0]","[13, 11, 10, 0]","[10, 0, 12, 11]","[10, 0, 11, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 0, 10, 12]","[10, 11, 11, 0]","[10, 0, 0, 10]","[0, 10, 0, 0]","[10, 0, 13, 10]","[12, 0, 0, 0]","[0, 0, 12, 11]","[11, 11, 0, 0]","[13, 0, 13, 12]"
