winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,132,128,114,116,3,"[15, 11, 12, 0]","[0, 12, 10, 0]","[10, 0, 0, 0]","[10, 0, 0, 14]","[0, 11, 12, 12]","[0, 0, 11, 10]","[12, 0, 0, 0]","[0, 0, 10, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 10, 11, 11]","[10, 11, 11, 0]","[0, 12, 10, 0]","[13, 12, 10, 0]","[0, 11, 0, 13]","[11, 0, 11, 13]","[14, 12, 0, 11]","[11, 10, 0, 0]"
1,177,65,142,113,0,"[0, 0, 0, 10]","[13, 11, 0, 10]","[11, 11, 0, 13]","[12, 13, 0, 11]","[12, 10, 0, 12]","[10, 11, 0, 12]","[11, 12, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 12]","[10, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 11, 11]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]","[0, 14, 0, 10]","[0, 12, 0, 0]","[13, 13, 12, 0]","[0, 17, 0, 11]"
0,126,107,132,169,1,"[0, 11, 12, 0]","[12, 12, 13, 0]","[14, 10, 0, 12]","[10, 0, 0, 15]","[10, 11, 10, 0]","[13, 10, 0, 11]","[10, 0, 10, 0]","[11, 10, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 11, 0, 11]","[0, 10, 11, 11]","[0, 10, 10, 12]","[13, 11, 10, 0]","[10, 0, 0, 0]","[11, 10, 0, 14]","[12, 0, 0, 13]","[12, 0, 10, 0]","[0, 0, 0, 12]"
2,94,113,94,86,2,"[0, 0, 0, 14]","[0, 10, 0, 0]","[0, 0, 14, 0]","[0, 0, 0, 0]","[13, 11, 0, 10]","[11, 0, 13, 11]","[0, 10, 11, 13]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 0]","[10, 10, 11, 0]","[0, 11, 13, 10]","[10, 0, 0, 0]","[11, 0, 0, 12]","[0, 12, 0, 0]","[10, 0, 0, 13]","[11, 0, 0, 0]","[0, 0, 11, 0]"
1,155,89,132,116,3,"[11, 0, 0, 0]","[0, 0, 0, 11]","[11, 12, 0, 12]","[11, 0, 0, 0]","[12, 10, 0, 10]","[0, 13, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 12]","[0, 11, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 11, 12, 10]","[10, 0, 12, 11]","[14, 10, 0, 11]","[12, 10, 10, 0]","[0, 13, 0, 0]","[0, 0, 0, 0]","[15, 12, 12, 0]","[0, 11, 13, 14]"
3,98,124,147,108,0,"[0, 0, 0, 10]","[10, 0, 14, 11]","[11, 13, 0, 11]","[0, 0, 10, 0]","[0, 0, 12, 10]","[11, 0, 0, 12]","[0, 10, 0, 0]","[10, 0, 10, 13]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 11, 0, 0]","[10, 11, 11, 0]","[10, 11, 11, 0]","[10, 11, 0, 12]","[0, 10, 11, 12]","[12, 0, 14, 11]","[0, 0, 0, 12]","[0, 11, 0, 0]","[14, 0, 10, 12]"
0,103,111,73,127,1,"[0, 12, 0, 0]","[0, 12, 12, 0]","[0, 14, 12, 11]","[0, 11, 0, 0]","[10, 0, 13, 10]","[11, 0, 0, 0]","[13, 11, 10, 0]","[0, 11, 0, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[11, 0, 11, 10]","[0, 0, 0, 10]","[0, 0, 0, 12]","[12, 0, 10, 0]","[11, 0, 10, 0]","[12, 10, 12, 0]","[14, 11, 0, 0]","[13, 0, 0, 0]"
1,128,111,113,121,2,"[12, 13, 0, 12]","[12, 11, 0, 0]","[0, 12, 0, 13]","[0, 0, 0, 11]","[11, 11, 14, 0]","[0, 10, 0, 0]","[0, 10, 11, 0]","[11, 0, 11, 10]","[11, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 13]","[11, 0, 10, 11]","[11, 0, 11, 0]","[0, 11, 0, 0]","[0, 14, 10, 11]","[0, 0, 0, 11]","[0, 0, 13, 0]","[11, 16, 0, 0]"
1,144,127,138,87,3,"[0, 0, 0, 12]","[11, 0, 0, 14]","[12, 0, 12, 13]","[0, 10, 11, 12]","[0, 10, 13, 12]","[10, 10, 0, 0]","[12, 0, 0, 10]","[0, 10, 11, 10]","[10, 11, 11, 0]","[10, 0, 11, 10]","[0, 11, 10, 11]","[0, 11, 10, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 12, 0, 0]","[10, 0, 13, 0]","[0, 11, 13, 12]","[0, 13, 12, 11]","[12, 13, 0, 0]"
3,101,116,143,97,0,"[12, 0, 0, 14]","[0, 0, 0, 10]","[10, 14, 11, 0]","[0, 0, 14, 0]","[0, 0, 0, 11]","[0, 0, 12, 11]","[11, 13, 0, 10]","[10, 0, 10, 11]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 12, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 0]","[13, 10, 11, 0]","[0, 10, 14, 0]","[0, 11, 11, 14]","[0, 0, 13, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]"
3,123,123,133,120,1,"[0, 13, 12, 13]","[0, 0, 12, 0]","[14, 0, 10, 10]","[10, 12, 0, 0]","[10, 12, 0, 12]","[11, 10, 13, 0]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[12, 11, 10, 0]","[0, 0, 10, 0]","[12, 11, 0, 11]","[0, 0, 0, 13]","[0, 10, 13, 14]","[11, 0, 12, 0]","[0, 12, 0, 0]"
1,146,131,130,72,2,"[0, 15, 0, 11]","[13, 0, 11, 0]","[14, 12, 0, 12]","[13, 0, 12, 11]","[0, 0, 11, 10]","[0, 11, 11, 0]","[0, 13, 10, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[0, 10, 10, 10]","[0, 10, 10, 12]","[10, 10, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 10]","[11, 10, 0, 13]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 13, 11, 0]","[0, 11, 14, 0]"
3,89,97,138,107,3,"[0, 0, 11, 0]","[12, 12, 0, 14]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[11, 11, 0, 13]","[11, 0, 10, 0]","[10, 0, 12, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[11, 11, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 11, 10, 12]","[0, 12, 0, 11]","[0, 0, 0, 13]","[0, 0, 13, 0]","[12, 11, 0, 13]"
1,156,99,128,94,0,"[0, 11, 0, 0]","[0, 11, 10, 0]","[0, 0, 0, 0]","[0, 10, 0, 10]","[14, 11, 0, 11]","[12, 0, 10, 12]","[0, 11, 11, 10]","[10, 11, 0, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 0, 10, 0]","[0, 12, 10, 10]","[12, 11, 0, 11]","[0, 11, 12, 10]","[11, 11, 0, 0]","[15, 0, 0, 10]","[0, 11, 13, 13]","[0, 15, 12, 0]","[0, 0, 0, 0]"
0,100,98,75,142,1,"[10, 0, 0, 0]","[13, 13, 10, 0]","[12, 11, 0, 0]","[11, 0, 0, 0]","[10, 12, 12, 0]","[11, 0, 13, 11]","[10, 0, 0, 0]","[11, 0, 10, 11]","[0, 12, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 0]","[0, 10, 10, 0]","[0, 0, 0, 10]","[12, 0, 11, 10]","[12, 11, 12, 0]","[10, 0, 0, 0]","[10, 0, 0, 13]","[0, 0, 0, 0]","[0, 11, 0, 0]"
0,106,103,94,118,2,"[13, 14, 10, 0]","[0, 14, 11, 0]","[11, 0, 11, 12]","[11, 0, 15, 10]","[10, 13, 12, 0]","[10, 13, 11, 0]","[12, 10, 0, 12]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 11, 10]","[0, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[10, 12, 0, 13]","[0, 10, 12, 12]","[0, 0, 10, 0]","[0, 0, 0, 14]","[11, 0, 0, 0]"
2,80,147,86,136,3,"[0, 0, 14, 0]","[11, 13, 12, 0]","[0, 10, 0, 0]","[12, 11, 13, 0]","[0, 11, 12, 12]","[14, 0, 11, 0]","[11, 0, 12, 10]","[0, 0, 10, 10]","[0, 0, 11, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 0, 0]","[12, 0, 10, 0]","[0, 0, 0, 11]","[13, 0, 0, 0]","[12, 13, 10, 0]","[11, 0, 0, 0]","[0, 0, 11, 12]"
2,141,151,144,88,0,"[0, 13, 0, 11]","[10, 12, 15, 0]","[12, 0, 15, 0]","[15, 10, 10, 0]","[0, 0, 11, 10]","[0, 0, 0, 11]","[10, 10, 0, 13]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[0, 10, 11, 10]","[0, 11, 11, 10]","[0, 10, 10, 12]","[0, 11, 11, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 12, 12, 13]","[11, 0, 12, 13]"
0,88,135,97,148,1,"[0, 0, 13, 11]","[11, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 10]","[13, 12, 0, 10]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 10, 10]","[11, 11, 10, 0]","[11, 0, 10, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 0, 11, 11]","[11, 11, 11, 0]","[13, 0, 0, 0]","[13, 11, 12, 0]","[11, 11, 12, 0]","[0, 12, 12, 12]","[12, 0, 12, 13]"
1,125,98,112,117,2,"[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[11, 0, 0, 12]","[0, 0, 0, 0]","[11, 0, 0, 10]","[10, 0, 13, 10]","[11, 11, 0, 11]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[11, 11, 10, 0]","[0, 11, 10, 0]","[10, 13, 0, 11]","[12, 0, 10, 12]","[11, 0, 11, 13]","[0, 10, 0, 0]","[0, 14, 12, 11]","[10, 0, 0, 0]"
1,129,124,125,124,3,"[0, 0, 0, 13]","[13, 0, 12, 13]","[12, 0, 0, 12]","[10, 0, 10, 0]","[10, 12, 12, 0]","[0, 11, 0, 0]","[11, 13, 10, 0]","[0, 12, 11, 10]","[0, 11, 0, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[0, 11, 10, 10]","[10, 0, 11, 11]","[0, 11, 0, 11]","[12, 0, 0, 0]","[10, 0, 15, 11]","[13, 11, 0, 0]","[12, 13, 12, 0]","[0, 14, 0, 13]"
0,86,123,117,141,0,"[14, 0, 12, 0]","[12, 0, 0, 11]","[12, 0, 12, 11]","[0, 11, 0, 0]","[11, 11, 12, 0]","[0, 11, 0, 0]","[12, 0, 10, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 0, 12, 10]","[11, 11, 0, 10]","[0, 10, 0, 0]","[13, 11, 0, 11]","[0, 0, 0, 12]","[0, 0, 11, 0]","[11, 0, 11, 0]","[14, 0, 11, 12]","[0, 0, 12, 0]"
1,132,106,78,107,1,"[0, 11, 13, 0]","[0, 0, 11, 0]","[0, 11, 0, 10]","[13, 0, 0, 0]","[13, 12, 10, 0]","[0, 10, 0, 0]","[0, 12, 10, 11]","[0, 10, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 11, 0, 0]","[12, 10, 0, 10]","[11, 0, 0, 0]","[11, 13, 11, 0]","[11, 0, 11, 13]","[0, 0, 0, 0]","[16, 0, 10, 0]","[10, 0, 0, 13]","[0, 12, 0, 0]"
0,109,64,109,115,2,"[13, 12, 0, 12]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 11, 0, 11]","[14, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 0, 0, 12]","[0, 0, 0, 11]","[0, 11, 0, 0]","[12, 11, 0, 0]","[12, 0, 13, 0]","[12, 0, 0, 0]","[11, 13, 11, 0]"
2,111,148,113,99,3,"[12, 13, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 11, 0, 11]","[11, 12, 11, 0]","[0, 13, 10, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 12, 10, 10]","[11, 10, 0, 11]","[0, 10, 12, 10]","[10, 0, 10, 13]","[0, 0, 10, 0]","[10, 0, 10, 13]","[14, 0, 12, 11]","[0, 0, 0, 0]","[0, 0, 12, 13]"
0,111,108,88,154,0,"[12, 14, 12, 0]","[0, 0, 0, 13]","[12, 0, 10, 0]","[0, 11, 0, 0]","[12, 10, 0, 0]","[10, 0, 10, 13]","[11, 12, 10, 0]","[0, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 0]","[11, 10, 0, 0]","[11, 11, 11, 0]","[10, 0, 0, 0]","[0, 12, 12, 10]","[12, 0, 0, 12]","[0, 11, 12, 0]","[13, 0, 0, 0]"
1,135,86,132,132,1,"[11, 13, 0, 12]","[14, 12, 0, 11]","[0, 0, 0, 0]","[10, 13, 0, 13]","[12, 13, 11, 0]","[11, 0, 0, 0]","[10, 12, 11, 0]","[0, 10, 11, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 10, 12, 11]","[10, 0, 0, 11]","[0, 10, 0, 0]","[10, 0, 0, 15]","[0, 10, 0, 13]","[10, 0, 0, 0]","[10, 0, 11, 13]","[14, 12, 0, 12]"
3,132,124,132,80,2,"[0, 11, 15, 0]","[0, 13, 11, 0]","[10, 0, 0, 0]","[13, 0, 0, 10]","[0, 10, 0, 11]","[13, 11, 10, 0]","[12, 11, 11, 0]","[0, 13, 10, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 10]","[0, 10, 0, 10]","[10, 0, 0, 11]","[0, 0, 0, 10]","[10, 0, 13, 0]","[0, 10, 0, 11]","[12, 0, 12, 14]","[0, 0, 11, 0]","[0, 12, 11, 15]"
1,127,109,118,115,3,"[0, 0, 0, 0]","[0, 0, 10, 13]","[13, 0, 0, 0]","[12, 11, 12, 0]","[11, 12, 10, 0]","[11, 13, 0, 10]","[11, 11, 0, 12]","[11, 11, 0, 10]","[10, 12, 10, 0]","[0, 10, 11, 10]","[0, 0, 0, 10]","[0, 11, 10, 10]","[0, 0, 0, 11]","[0, 11, 10, 11]","[0, 0, 0, 10]","[11, 13, 0, 11]","[13, 0, 10, 0]","[12, 12, 13, 0]","[0, 0, 13, 0]"
0,119,133,102,157,0,"[0, 14, 13, 10]","[0, 0, 10, 13]","[11, 0, 12, 12]","[11, 0, 0, 0]","[12, 0, 10, 0]","[0, 11, 0, 0]","[10, 11, 12, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[12, 10, 0, 10]","[10, 10, 0, 12]","[11, 11, 0, 10]","[11, 0, 0, 0]","[12, 10, 12, 0]","[13, 0, 11, 0]","[12, 11, 13, 0]","[12, 0, 0, 0]","[0, 11, 10, 14]"
2,124,167,85,163,1,"[12, 12, 12, 0]","[11, 14, 11, 0]","[12, 11, 13, 0]","[11, 0, 12, 11]","[10, 0, 13, 11]","[0, 10, 11, 0]","[10, 13, 10, 0]","[10, 10, 11, 0]","[11, 11, 10, 0]","[10, 10, 0, 10]","[10, 10, 11, 0]","[0, 0, 10, 10]","[11, 0, 10, 12]","[10, 0, 0, 0]","[12, 0, 13, 10]","[0, 0, 10, 0]","[11, 10, 0, 11]","[0, 13, 0, 10]","[12, 0, 10, 0]"
2,111,167,88,144,2,"[0, 0, 11, 0]","[12, 14, 0, 0]","[0, 0, 0, 0]","[10, 11, 12, 0]","[11, 0, 12, 12]","[0, 0, 11, 10]","[0, 10, 13, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[11, 0, 11, 10]","[11, 11, 11, 0]","[11, 11, 12, 0]","[13, 11, 11, 0]","[0, 11, 11, 13]","[11, 0, 0, 0]","[0, 0, 11, 0]","[12, 12, 0, 12]"
2,79,146,113,118,3,"[11, 0, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[0, 13, 13, 0]","[12, 11, 11, 0]","[11, 0, 11, 13]","[0, 10, 11, 12]","[11, 0, 12, 10]","[0, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 0]","[12, 13, 10, 0]","[10, 0, 12, 0]","[11, 0, 13, 13]"
3,128,139,177,123,0,"[0, 13, 12, 14]","[0, 14, 12, 11]","[12, 0, 10, 14]","[13, 10, 0, 0]","[0, 12, 12, 11]","[11, 0, 0, 12]","[0, 12, 11, 10]","[0, 10, 11, 10]","[0, 10, 0, 10]","[11, 0, 10, 10]","[11, 0, 11, 10]","[10, 0, 12, 10]","[11, 11, 0, 11]","[0, 11, 0, 10]","[12, 12, 0, 10]","[11, 13, 0, 11]","[10, 0, 13, 13]","[11, 0, 12, 0]","[0, 0, 13, 0]"
0,92,130,143,160,1,"[0, 0, 12, 14]","[11, 11, 0, 0]","[12, 0, 13, 10]","[11, 0, 13, 12]","[12, 0, 0, 11]","[12, 0, 0, 0]","[11, 10, 11, 0]","[10, 10, 12, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 11, 0]","[12, 0, 12, 10]","[12, 10, 13, 0]","[12, 0, 10, 10]","[0, 0, 0, 13]","[14, 10, 0, 10]","[0, 11, 0, 10]","[0, 10, 13, 11]"
3,140,90,175,122,2,"[0, 0, 0, 11]","[12, 13, 0, 12]","[0, 10, 0, 0]","[14, 0, 11, 12]","[0, 13, 0, 0]","[11, 10, 0, 13]","[10, 10, 0, 12]","[11, 0, 11, 11]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[0, 10, 0, 11]","[11, 10, 0, 0]","[0, 11, 13, 11]","[11, 0, 11, 12]","[10, 10, 0, 14]","[12, 0, 14, 12]","[0, 13, 10, 12]","[10, 0, 0, 0]"
0,56,127,126,143,3,"[0, 0, 0, 0]","[0, 13, 12, 0]","[14, 0, 12, 11]","[12, 0, 0, 0]","[11, 0, 10, 11]","[11, 12, 10, 0]","[11, 0, 11, 11]","[0, 0, 10, 0]","[11, 0, 10, 10]","[11, 10, 10, 0]","[10, 0, 10, 11]","[0, 11, 10, 10]","[0, 0, 0, 0]","[10, 0, 11, 12]","[10, 0, 0, 0]","[10, 0, 0, 13]","[0, 0, 0, 10]","[10, 0, 11, 13]","[12, 10, 0, 14]"
0,103,167,114,180,0,"[12, 13, 11, 0]","[11, 11, 15, 0]","[12, 0, 10, 13]","[0, 11, 11, 0]","[12, 0, 11, 11]","[11, 0, 10, 12]","[0, 10, 12, 0]","[11, 0, 10, 11]","[10, 0, 11, 11]","[10, 0, 10, 11]","[10, 11, 0, 11]","[10, 0, 10, 11]","[12, 0, 0, 0]","[10, 0, 11, 13]","[11, 12, 10, 0]","[11, 10, 0, 0]","[14, 0, 11, 10]","[0, 13, 0, 0]","[13, 12, 14, 0]"
2,156,163,88,115,1,"[14, 12, 0, 10]","[12, 12, 15, 0]","[0, 11, 12, 0]","[0, 0, 13, 0]","[14, 11, 0, 0]","[11, 0, 13, 11]","[0, 11, 12, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 11, 10, 12]","[11, 0, 10, 12]","[0, 0, 10, 0]","[11, 11, 0, 12]","[0, 11, 13, 0]","[0, 13, 12, 0]","[11, 12, 0, 0]","[0, 0, 12, 0]"
3,130,104,141,131,2,"[0, 0, 11, 0]","[12, 0, 0, 0]","[11, 0, 16, 10]","[0, 12, 11, 12]","[11, 14, 0, 11]","[0, 12, 11, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[10, 0, 11, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[11, 11, 0, 11]","[0, 0, 0, 10]","[10, 12, 12, 0]","[10, 0, 12, 12]","[0, 11, 0, 0]","[12, 13, 0, 11]","[12, 0, 0, 0]","[11, 15, 0, 11]"
0,85,126,110,165,3,"[12, 11, 14, 0]","[14, 0, 10, 13]","[12, 0, 0, 10]","[11, 12, 11, 0]","[0, 10, 0, 11]","[11, 0, 0, 0]","[0, 10, 12, 10]","[10, 0, 10, 11]","[10, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 12, 0, 0]","[0, 0, 11, 0]","[12, 0, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[12, 0, 12, 13]","[10, 0, 15, 12]"
0,140,140,90,160,0,"[12, 0, 13, 13]","[14, 11, 12, 0]","[12, 10, 15, 0]","[13, 11, 0, 0]","[0, 11, 11, 0]","[10, 0, 0, 0]","[0, 10, 12, 12]","[0, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 10]","[11, 12, 10, 0]","[12, 12, 11, 0]","[11, 11, 14, 0]","[11, 12, 0, 0]","[10, 0, 0, 12]","[0, 0, 11, 0]","[14, 0, 0, 12]"
1,152,120,103,88,1,"[0, 10, 12, 15]","[0, 14, 13, 11]","[0, 15, 11, 12]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 12, 0]","[11, 10, 12, 0]","[0, 10, 0, 0]","[10, 0, 0, 11]","[10, 10, 0, 11]","[10, 10, 0, 11]","[0, 10, 0, 0]","[11, 0, 11, 10]","[0, 0, 11, 0]","[0, 10, 12, 11]","[10, 12, 13, 0]","[14, 10, 0, 11]","[12, 0, 0, 0]","[0, 11, 13, 0]"
0,115,102,134,178,2,"[14, 0, 12, 14]","[14, 0, 10, 0]","[13, 10, 0, 0]","[14, 10, 0, 11]","[11, 0, 0, 0]","[11, 11, 0, 10]","[11, 0, 12, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[10, 10, 11, 0]","[12, 10, 10, 0]","[13, 10, 10, 0]","[10, 0, 0, 10]","[0, 10, 0, 13]","[0, 11, 11, 0]","[12, 0, 11, 12]","[13, 0, 0, 10]","[0, 0, 0, 12]","[0, 12, 15, 11]"
2,121,151,150,117,3,"[12, 11, 0, 13]","[15, 12, 0, 11]","[0, 12, 10, 13]","[11, 11, 11, 0]","[0, 0, 14, 0]","[0, 0, 10, 0]","[10, 10, 0, 0]","[11, 0, 10, 11]","[0, 10, 10, 10]","[0, 11, 10, 10]","[12, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 12, 10]","[0, 0, 0, 11]","[11, 0, 11, 0]","[10, 0, 10, 13]","[14, 11, 11, 0]","[11, 0, 12, 13]","[0, 13, 0, 15]"
3,101,78,154,147,0,"[0, 15, 0, 10]","[12, 0, 0, 11]","[10, 0, 0, 0]","[0, 0, 11, 11]","[12, 0, 0, 11]","[11, 11, 0, 0]","[12, 11, 0, 11]","[11, 10, 12, 0]","[0, 0, 0, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 10, 0, 11]","[0, 10, 11, 0]","[12, 0, 10, 11]","[0, 12, 11, 11]","[11, 0, 0, 0]","[14, 0, 13, 11]","[11, 0, 0, 12]","[11, 12, 0, 13]"
1,145,126,131,82,1,"[12, 0, 14, 0]","[0, 0, 0, 11]","[11, 13, 0, 13]","[10, 12, 12, 0]","[12, 12, 0, 0]","[0, 10, 0, 0]","[0, 11, 12, 11]","[0, 10, 11, 11]","[0, 11, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 11, 10]","[12, 0, 0, 0]","[0, 12, 12, 10]","[0, 11, 10, 11]","[0, 0, 14, 11]","[0, 0, 0, 12]","[0, 0, 0, 11]","[15, 11, 0, 0]"
1,121,91,100,91,2,"[0, 0, 0, 13]","[0, 0, 0, 10]","[0, 11, 12, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 10, 0, 0]","[10, 10, 11, 0]","[11, 0, 11, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[10, 0, 0, 0]","[0, 11, 13, 10]","[0, 11, 0, 0]","[0, 11, 12, 0]","[0, 0, 0, 0]","[12, 13, 0, 11]","[13, 12, 11, 0]","[14, 12, 0, 13]"
0,127,116,103,140,3,"[10, 14, 0, 13]","[11, 15, 0, 0]","[11, 11, 13, 0]","[0, 11, 0, 12]","[11, 12, 11, 0]","[10, 11, 0, 13]","[10, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 12, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 12, 11, 0]","[0, 0, 11, 0]","[10, 0, 13, 0]","[14, 0, 0, 0]","[12, 11, 13, 0]","[11, 0, 11, 12]","[0, 0, 0, 12]"
1,144,126,100,92,0,"[14, 13, 0, 0]","[11, 0, 12, 0]","[0, 0, 13, 11]","[0, 0, 11, 0]","[0, 11, 10, 0]","[11, 0, 0, 12]","[0, 10, 14, 0]","[0, 10, 11, 12]","[0, 0, 0, 10]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 10, 0, 10]","[0, 12, 10, 0]","[0, 10, 0, 0]","[0, 10, 13, 0]","[12, 10, 0, 0]","[0, 10, 0, 13]","[0, 14, 11, 12]","[13, 13, 11, 0]"
3,121,125,137,118,1,"[12, 0, 12, 13]","[0, 0, 12, 0]","[0, 0, 10, 0]","[0, 11, 0, 13]","[13, 11, 0, 12]","[0, 0, 0, 10]","[11, 10, 0, 11]","[10, 10, 11, 0]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 11, 0]","[10, 0, 10, 11]","[0, 0, 10, 11]","[0, 11, 13, 11]","[0, 10, 0, 0]","[11, 12, 11, 0]","[10, 0, 0, 14]","[0, 13, 0, 10]","[11, 13, 14, 0]"
2,135,144,134,134,2,"[0, 0, 11, 14]","[13, 0, 0, 12]","[0, 14, 11, 11]","[0, 10, 0, 10]","[12, 12, 11, 0]","[13, 10, 12, 0]","[12, 10, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 0, 10, 10]","[10, 11, 0, 10]","[10, 0, 10, 0]","[10, 12, 12, 0]","[0, 11, 11, 11]","[0, 13, 11, 12]","[12, 12, 11, 0]","[11, 0, 13, 13]","[0, 0, 0, 0]"
0,125,114,111,160,3,"[14, 11, 14, 0]","[0, 0, 13, 0]","[12, 11, 0, 14]","[11, 0, 11, 0]","[11, 12, 0, 11]","[11, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 13, 10]","[11, 0, 0, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 0]","[11, 10, 0, 10]","[0, 0, 12, 10]","[12, 13, 10, 0]","[0, 12, 0, 11]","[12, 13, 0, 11]","[14, 12, 0, 0]","[11, 0, 11, 14]"
